s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.3760342E+001, 1.5680681E+003, 7.7213459E+002, 4.4917987E+002, 3.7486966E+002, 3.1742115E+002, 1.3165758E+003, 9.8992639E+002, 5.5506262E+002, 3.3554147E+002, 2.9843779E+002, 1.5874983E+003, 5.1682132E+002, 3.3562115E+002, 3.0536269E+002, 3.0447211E+002, 7.6173942E+002, 4.8116769E+002, 3.9277713E+002, 4.2978769E+002, 5.1742628E+002, 7.0300235E+002, 5.6683427E+002, 6.9779844E+002, 8.7057236E+002, 1.1162412E+003, 7.9263515E+002, 7.6749223E+002, 8.1922654E+002, 1.1493865E+003, 1.0400528E+003, 1.9318641E+000, 1.8908630E+000, 1.7406240E+000, 1.5903262E+000, 9.8094403E-001, 4.2734847E-001, 1.9760666E-001, 1.2459061E-001, 2.0559962E-002, 1.1155981E-004, 6.9839290E-008, 9.3549556E-012, 2.0920724E-015, 3.2362015E-016, 2.1131340E-017, 1.5926084E-018, 1.4093035E+000, 2.0604258E-001, 7.9773268E-002, 5.0192763E-002, 1.7787849E-002, 6.0446296E-002, 6.1763467E-002, 6.8988613E-003, 7.0246976E-005, 4.0968190E-006, 7.3113290E-006, 6.7885412E-006, 4.2074895E-006, 2.6910683E-007, 1.8919713E-008, 2.9281039E-009, 1.5193240E+000, 2.1617090E-001, 1.2122080E-001, 2.8731746E-002, 2.4164984E-003, 1.0656263E-003, 5.9281262E-003, 6.7479697E-003, 5.4852013E-003, 5.1159362E-003, 3.9999407E-003, 2.4006593E-003, 1.1363155E-003, 1.7926299E-004, 5.0217516E-005, 1.5520856E-005, 1.6313273E-001, 9.5258250E-002, 6.5046004E-002, 8.6610737E-002, 1.2648771E-001, 1.4298462E-001, 1.6330589E-001, 1.8190608E-001, 1.9692017E-001, 2.0063287E-001, 2.0936353E-001, 2.1706157E-001, 2.1961437E-001, 2.1895258E-001, 2.4379910E-001, 2.5114454E-001, 1.6778086E-001, 1.6093781E-001, 1.8136960E-001, 2.3357233E-001, 2.0801079E-001, 1.0397981E-001, 2.0455359E-002, 1.1221430E-002, 1.3105887E-002, 1.3484210E-002, 1.2660077E-002, 3.5776417E-003, 2.3691317E-003, 5.4159041E-004, 1.5992578E-004, 1.5598554E-005
 1.3780358E+001, 1.6279084E+003, 1.0386342E+003, 5.0875287E+002, 3.7821234E+002, 5.4871727E+002, 1.4578254E+003, 1.2698161E+003, 1.0890255E+003, 5.5484092E+002, 3.3274260E+002, 1.4040881E+003, 7.5505747E+002, 4.1998643E+002, 3.0826272E+002, 3.0057418E+002, 1.3746049E+003, 4.6932365E+002, 3.4343722E+002, 3.2822722E+002, 3.4937964E+002, 6.5264432E+002, 4.9727192E+002, 5.9526382E+002, 6.1715726E+002, 6.5335021E+002, 7.6271617E+002, 6.5733382E+002, 1.0532655E+003, 1.5544117E+003, 1.4441160E+003, 1.9707078E+000, 2.1676002E+000, 1.8018060E+000, 3.7996145E-001, 1.4903257E-001, 1.5768577E-001, 1.1637683E-001, 6.7397137E-002, 1.0412248E-002, 8.8689457E-005, 9.3278652E-008, 2.3671361E-011, 2.2528951E-015, 2.7932392E-016, 1.8583480E-017, 1.4286754E-018, 6.6166842E-001, 2.4095336E-001, 1.1389220E-001, 6.4511747E-002, 1.4465750E-001, 2.5017075E-001, 3.0168752E-001, 2.5214150E-001, 1.0353404E-001, 5.5135769E-003, 3.4601526E-005, 2.9945381E-006, 1.9916673E-006, 1.3367786E-007, 8.9340793E-009, 1.3352033E-009, 1.0185990E+000, 2.5287157E-001, 2.2719792E-001, 1.2679400E-001, 2.6374108E-002, 5.2739926E-004, 3.1503341E-003, 4.7910232E-003, 3.9207520E-003, 3.4360205E-003, 2.4791639E-003, 1.3670918E-003, 6.3044714E-004, 8.8129693E-005, 2.2517488E-005, 6.6605672E-006, 2.9404783E-001, 1.0092963E-001, 3.3839775E-002, 2.7892199E-002, 4.4501886E-002, 6.7883492E-002, 1.0929563E-001, 1.3922554E-001, 1.5924372E-001, 1.6930747E-001, 1.8466721E-001, 2.1862522E-001, 2.1605680E-001, 2.1363443E-001, 2.2802179E-001, 2.2751107E-001, 1.7983859E-001, 1.5504313E-001, 2.4114064E-001, 3.6132706E-001, 3.0111275E-001, 2.5942165E-001, 8.7135790E-002, 1.3605231E-002, 1.1044217E-002, 1.1241221E-002, 1.1019240E-002, 5.8086923E-003, 1.8055226E-003, 4.8399761E-004, 2.2976858E-004, 2.2164588E-005
 1.3800513E+001, 1.4829623E+003, 1.4970140E+003, 1.5432581E+003, 1.4612304E+003, 1.5060589E+003, 1.1023518E+003, 7.3447343E+002, 9.3795031E+002, 4.8430304E+002, 3.5111503E+002, 1.3514788E+003, 5.9877430E+002, 4.1765842E+002, 3.1044091E+002, 2.9914527E+002, 1.5820669E+003, 5.8020287E+002, 3.1563234E+002, 3.0895166E+002, 3.1946432E+002, 1.0665813E+003, 4.3729807E+002, 3.8848302E+002, 4.1389799E+002, 4.1609433E+002, 7.3500747E+002, 5.9533234E+002, 6.2790475E+002, 8.2744811E+002, 9.0465952E+002, 2.0480587E+000, 1.9319572E+000, 2.7576405E-001, 5.0799196E-002, 4.4746329E-002, 5.3183752E-002, 3.6212256E-002, 1.7739924E-002, 2.1658562E-003, 3.2352142E-005, 6.9667483E-008, 3.1544236E-011, 4.0477315E-015, 2.5545910E-016, 1.6710044E-017, 1.3080231E-018, 4.0911091E-001, 8.5464456E-001, 7.8457725E-001, 7.5734122E-001, 7.0458744E-001, 1.0096557E+000, 1.1068925E+000, 9.3220678E-001, 7.4833041E-001, 2.5617650E-001, 3.2255351E-002, 4.1858818E-004, 1.5993455E-006, 1.1861152E-007, 6.4852996E-009, 7.4684930E-010, 2.0866258E-001, 1.5661362E-001, 1.9965361E-001, 1.0668112E-001, 3.8579702E-002, 5.7751877E-004, 1.5543599E-003, 3.5477674E-003, 2.9454145E-003, 2.5308693E-003, 1.7644328E-003, 9.0565506E-004, 4.0475686E-004, 5.4429313E-005, 1.1576922E-005, 3.4227069E-006, 5.1246460E-001, 1.3778331E-001, 1.7181207E-002, 1.2295998E-002, 2.1254328E-002, 3.2674489E-002, 6.0371398E-002, 8.8996976E-002, 1.1197923E-001, 1.3221460E-001, 1.4144686E-001, 1.7141922E-001, 1.6824586E-001, 1.8042756E-001, 1.9480442E-001, 2.0056475E-001, 1.8142495E-001, 1.4213437E-001, 1.5532409E-001, 1.9012626E-001, 2.0199252E-001, 2.2784010E-001, 1.5331029E-001, 5.9063641E-002, 1.5938078E-002, 1.1078820E-002, 9.9515298E-003, 6.4197795E-003, 1.7409869E-003, 4.9984068E-004, 2.7756408E-004, 3.0574216E-005
 1.3820124E+001, 1.1573830E+003, 1.0582692E+003, 1.0153906E+003, 1.1498854E+003, 1.3303022E+003, 7.9680566E+002, 4.3097888E+002, 4.4487010E+002, 3.6387174E+002, 3.3296617E+002, 8.5787457E+002, 5.9294597E+002, 3.5636870E+002, 2.9956516E+002, 2.9817313E+002, 1.3963654E+003, 5.4155883E+002, 3.4167392E+002, 3.0578948E+002, 3.1195133E+002, 1.3551657E+003, 4.9083202E+002, 3.2855437E+002, 3.3831207E+002, 3.5464017E+002, 7.2733948E+002, 4.6710645E+002, 4.9102357E+002, 5.3980265E+002, 5.6050066E+002, 2.0297870E+000, 1.4894457E+000, 9.5428597E-002, 9.0811069E-003, 9.4131926E-003, 6.9347356E-003, 5.6701360E-003, 2.0095830E-003, 2.2285467E-004, 5.5354983E-006, 2.5883713E-008, 2.2388684E-011, 7.5443193E-015, 2.6578650E-016, 1.5266897E-017, 1.2096790E-018, 1.6553405E+000, 1.8123725E+000, 1.9471984E+000, 1.8124328E+000, 1.6283758E+000, 1.6152311E+000, 1.6571933E+000, 1.6524354E+000, 1.6093898E+000, 1.1684710E+000, 3.1381348E-001, 3.7711247E-002, 2.2456579E-004, 6.2523614E-006, 1.0852583E-007, 1.6777294E-009, 1.7352469E-001, 7.7366166E-002, 7.9027307E-002, 4.7683165E-002, 2.7620731E-002, 3.6523154E-002, 2.4581663E-002, 4.2563262E-003, 2.2402646E-003, 1.8290084E-003, 1.4126251E-003, 7.4951326E-004, 3.0416480E-004, 4.0314039E-005, 7.0675459E-006, 2.1475793E-006, 4.1045922E-001, 1.1271134E-001, 3.2581488E-002, 9.1648450E-003, 1.4828164E-002, 1.8559324E-002, 2.7927870E-002, 3.8634182E-002, 4.4942770E-002, 6.0819845E-002, 6.6789666E-002, 7.2836608E-002, 9.6657193E-002, 1.1964573E-001, 1.3940660E-001, 1.5621879E-001, 1.6349076E-001, 1.0293654E-001, 1.1277450E-001, 1.2845447E-001, 1.3668050E-001, 1.4582902E-001, 1.2669073E-001, 9.2398463E-002, 5.0734623E-002, 2.0914193E-002, 1.0129550E-002, 6.3880858E-003, 1.7728472E-003, 5.1769451E-004, 2.7942099E-004, 3.8643636E-005
 1.3840280E+001, 9.6627244E+002, 1.0148948E+003, 1.0935494E+003, 1.2455357E+003, 1.5544381E+003, 6.2940254E+002, 3.7110715E+002, 3.8046657E+002, 5.6690833E+002, 8.0884545E+002, 6.4942488E+002, 6.9149832E+002, 3.8289887E+002, 3.0436193E+002, 2.9774630E+002, 7.4181733E+002, 3.7081670E+002, 3.0846941E+002, 3.0476318E+002, 3.0632210E+002, 1.0185912E+003, 6.6330025E+002, 3.3640945E+002, 3.2530903E+002, 3.6334961E+002, 8.5102233E+002, 4.0113133E+002, 3.5181230E+002, 3.6114265E+002, 3.8311875E+002, 1.9561042E+000, 1.4602716E+000, 7.3154489E-002, 2.5148799E-002, 2.5475701E-002, 4.9828314E-003, 6.2620264E-004, 1.5460787E-004, 1.7119776E-005, 6.1238981E-007, 5.1527851E-009, 8.1287490E-012, 1.1259436E-014, 3.2934598E-016, 1.4127081E-017, 1.0989245E-018, 1.9844960E+000, 1.3339879E+000, 1.0065722E+000, 3.7666161E-001, 4.2025728E-001, 6.3462241E-001, 9.4572563E-001, 1.5081001E+000, 1.7878550E+000, 1.8739300E+000, 1.0727435E+000, 2.3001606E-001, 7.0165859E-003, 3.2697403E-004, 8.8265015E-006, 1.4740038E-007, 1.5637178E-001, 5.3605575E-002, 6.2060336E-002, 1.3898721E-001, 1.9450922E-001, 2.4158912E-001, 2.7324163E-001, 3.5715827E-001, 3.2351200E-001, 6.4623787E-002, 3.0894792E-003, 8.1425008E-004, 2.7960821E-004, 4.7378552E-005, 5.7386470E-006, 1.6933992E-006, 1.6797888E-001, 5.1812520E-002, 1.0837969E-002, 8.3644785E-003, 9.7799963E-003, 1.0361639E-002, 1.5059285E-002, 1.7873904E-002, 1.9804543E-002, 3.0263029E-002, 3.8670869E-002, 5.5876444E-002, 6.4547431E-002, 8.9131244E-002, 1.0074728E-001, 1.1330041E-001, 1.8771066E-001, 6.9265970E-002, 4.1537779E-002, 4.8267687E-002, 6.1089316E-002, 8.4655131E-002, 1.0504246E-001, 1.2058330E-001, 1.2634034E-001, 6.3819452E-002, 1.3297999E-002, 6.9123508E-003, 1.8087488E-003, 5.9321832E-004, 4.4745139E-004, 6.5308312E-005
 1.3860436E+001, 1.1799489E+003, 1.4762334E+003, 6.6180162E+002, 7.0096523E+002, 1.3698021E+003, 1.3930367E+003, 1.2906529E+003, 1.2695293E+003, 1.3675123E+003, 1.4219588E+003, 4.4240496E+002, 5.0571184E+002, 3.6284982E+002, 3.0331457E+002, 2.9842611E+002, 6.6314755E+002, 4.4411458E+002, 3.0846888E+002, 3.0383371E+002, 3.0435743E+002, 6.7977169E+002, 3.4378129E+002, 3.1203022E+002, 3.1449893E+002, 3.2850027E+002, 6.0677978E+002, 5.9716711E+002, 4.2773971E+002, 3.3856081E+002, 3.6304728E+002, 1.8764868E+000, 1.1154906E+000, 1.4469831E-001, 1.1762055E-001, 1.9188961E-001, 1.4810893E-001, 4.6181075E-003, 1.4281164E-005, 1.4119854E-006, 5.7884688E-008, 6.8580533E-010, 1.7647575E-012, 1.4087683E-014, 4.5830838E-016, 1.3900959E-017, 9.7398085E-019, 1.8810372E+000, 7.4015709E-001, 1.4934590E-001, 1.5295550E-001, 4.0968892E-001, 1.2681294E+000, 1.5370174E+000, 1.6397058E+000, 1.7071280E+000, 1.7322515E+000, 1.3894671E+000, 3.8077851E-001, 5.1672036E-002, 2.8702833E-003, 9.1273206E-005, 1.9304317E-006, 7.5864940E-001, 9.6575542E-001, 7.9234339E-001, 8.4023496E-001, 9.8910214E-001, 1.2958170E+000, 1.4937588E+000, 1.6297780E+000, 1.6530127E+000, 1.2742903E+000, 3.6833691E-001, 4.2084244E-002, 7.4562137E-004, 1.1402906E-004, 1.1579884E-005, 1.9171597E-006, 1.4767712E-001, 8.6332265E-002, 1.1103619E-002, 6.9512570E-003, 7.6545921E-003, 6.5832378E-003, 6.9111315E-003, 8.9051791E-003, 9.4131937E-003, 1.3195686E-002, 1.4470134E-002, 2.7304134E-002, 2.4735996E-002, 3.6375632E-002, 4.9339772E-002, 5.7335540E-002, 1.3973163E-001, 1.4064218E-001, 8.0217415E-002, 3.5983896E-002, 5.2635659E-002, 6.6914751E-002, 8.0822538E-002, 7.9932747E-002, 1.0409675E-001, 4.6554666E-002, 1.1631916E-002, 7.4957189E-003, 2.0345501E-003, 3.0423071E-003, 5.7559745E-003, 1.2505099E-003
 1.3880047E+001, 1.3064535E+003, 9.0878458E+002, 4.2134125E+002, 3.7794968E+002, 6.4128849E+002, 1.2032460E+003, 1.2454457E+003, 1.4993975E+003, 1.5189534E+003, 1.5913895E+003, 3.7757630E+002, 3.6038936E+002, 3.1717628E+002, 3.0832458E+002, 3.6431652E+002, 5.0253573E+002, 4.5985914E+002, 3.9942078E+002, 3.0272933E+002, 3.0031760E+002, 6.5468727E+002, 3.5691924E+002, 3.1216943E+002, 3.2120684E+002, 3.1307724E+002, 5.6353640E+002, 3.4509435E+002, 3.5877225E+002, 3.7729554E+002, 3.7512866E+002, 1.9008805E+000, 1.6046620E+000, 3.2725557E-001, 2.7601486E-001, 3.2531280E-001, 2.4053199E-001, 6.1711892E-002, 4.6217027E-005, 1.8454277E-007, 6.4863304E-009, 8.3517029E-011, 3.1309519E-013, 1.5206660E-014, 6.0524335E-016, 1.4919411E-017, 8.5632576E-019, 1.7659787E+000, 3.2698149E-001, 7.3932903E-002, 5.2632983E-002, 1.4446377E-001, 3.3076875E-001, 6.6229004E-001, 7.7305078E-001, 7.4472548E-001, 6.3970840E-001, 4.7861694E-001, 3.1351934E-001, 1.3820832E-001, 8.1964493E-003, 2.1236516E-004, 4.1438368E-006, 1.8009909E+000, 1.8024987E+000, 1.1865093E+000, 9.6491216E-001, 1.1517681E+000, 1.3832963E+000, 1.5514499E+000, 1.6146744E+000, 1.5383349E+000, 1.6245017E+000, 1.6219996E+000, 1.0362243E+000, 8.2523563E-002, 7.6125683E-003, 4.2711793E-004, 1.6249766E-005, 1.0676447E-001, 9.2887574E-002, 6.4553277E-002, 6.0553411E-003, 4.0793401E-003, 5.9505922E-003, 5.3248356E-003, 5.9113632E-003, 4.5919518E-003, 5.3916133E-003, 5.5080279E-003, 9.9949889E-003, 1.0565590E-002, 1.4870154E-002, 1.7270668E-002, 1.7539084E-002, 1.2892141E-001, 3.8644483E-002, 4.6346519E-002, 5.8601228E-002, 5.9531445E-002, 5.8253183E-002, 6.4570450E-002, 7.1880358E-002, 5.2483663E-002, 5.1996999E-002, 4.2775560E-002, 7.4633596E-002, 8.7634541E-003, 3.5987598E-002, 5.5243412E-002, 2.7111344E-002
 1.3900116E+001, 1.3192840E+003, 9.0467845E+002, 4.8820302E+002, 3.5420478E+002, 3.6581746E+002, 1.5224381E+003, 1.4579164E+003, 1.3774051E+003, 1.2698619E+003, 1.5568234E+003, 3.7425562E+002, 4.2858826E+002, 5.6014486E+002, 7.5137415E+002, 8.5948379E+002, 4.1422852E+002, 4.0968003E+002, 4.0876443E+002, 3.0574314E+002, 2.9977247E+002, 5.0940742E+002, 3.7823440E+002, 3.2442034E+002, 3.3764442E+002, 3.0854727E+002, 5.8141848E+002, 3.2797407E+002, 3.2457499E+002, 3.4871165E+002, 3.7191573E+002, 1.9715446E+000, 2.0069932E+000, 1.7705183E+000, 1.3240438E+000, 5.1049462E-001, 2.0746021E-001, 8.6933250E-002, 2.0039551E-004, 4.7104526E-008, 9.1352888E-010, 1.0557166E-011, 6.1022554E-014, 1.3905354E-014, 6.5663288E-016, 1.5791519E-017, 7.5403822E-019, 1.8290537E+000, 2.4193400E-001, 1.0493100E-001, 3.9396950E-002, 4.7092142E-002, 5.6578441E-002, 9.8796429E-002, 1.2730485E-001, 1.5058575E-001, 1.7759684E-001, 2.0233623E-001, 1.7628505E-001, 1.5095806E-001, 1.1123453E-002, 2.7746742E-004, 4.6216569E-006, 1.4602069E+000, 8.0977224E-001, 3.6203774E-001, 2.4465476E-001, 6.1674720E-001, 9.9052123E-001, 1.1836012E+000, 1.2592266E+000, 1.3191919E+000, 1.2592055E+000, 8.1076371E-001, 9.7681145E-001, 6.4655391E-001, 1.7516474E-001, 1.7518176E-002, 8.7759540E-004, 7.2372198E-002, 7.2648235E-002, 7.3919421E-002, 8.5412513E-003, 3.7095628E-003, 5.8534284E-003, 4.6353095E-003, 3.8749184E-003, 2.5743973E-003, 2.6658072E-003, 3.0250321E-003, 3.9573112E-003, 4.4436454E-003, 4.9017356E-003, 5.4224480E-003, 5.4388780E-003, 1.2986550E-001, 2.6633035E-002, 2.3133367E-002, 3.9335417E-002, 5.5013117E-002, 5.8259165E-002, 5.9487392E-002, 7.0419077E-002, 8.3608584E-002, 9.7754178E-002, 9.9828254E-002, 9.8871098E-002, 4.9219382E-002, 1.1390307E-001, 1.3009419E-001, 1.1608201E-001
 1.3920549E+001, 1.3376410E+003, 1.3027321E+003, 1.2932578E+003, 1.1454381E+003, 1.1105148E+003, 1.4661249E+003, 9.5686851E+002, 6.4390794E+002, 8.6034873E+002, 1.5225133E+003, 5.0883657E+002, 1.0931589E+003, 1.5714019E+003, 1.5490532E+003, 1.5443682E+003, 3.7722307E+002, 3.2011356E+002, 3.3778880E+002, 3.0549671E+002, 3.0010663E+002, 4.6803577E+002, 3.9967322E+002, 3.7798417E+002, 3.3624505E+002, 3.0817132E+002, 4.6607476E+002, 3.2448105E+002, 3.2290412E+002, 3.3643198E+002, 3.3143889E+002, 2.0989517E+000, 2.2297793E+000, 1.9869338E+000, 5.4738764E-001, 1.5712575E-001, 1.0684849E-001, 3.2099279E-002, 1.1446679E-004, 2.6528916E-008, 1.3032917E-010, 1.2974478E-012, 1.8383317E-014, 1.0581802E-014, 6.2429901E-016, 1.5866724E-017, 6.6531052E-019, 1.5151575E+000, 7.2467483E-001, 4.0143176E-001, 2.6086576E-001, 2.3680428E-001, 1.0167955E-001, 1.4099058E-002, 2.6075499E-002, 3.5135697E-002, 4.0163613E-002, 4.1638083E-002, 5.7705449E-002, 7.3381829E-002, 5.5382324E-003, 1.8422914E-004, 3.2667131E-006, 1.5374857E+000, 1.8979941E-001, 1.3606981E-001, 1.9426078E-001, 6.1063519E-001, 9.7718748E-001, 8.1641485E-001, 7.7333342E-001, 6.9107327E-001, 6.2682964E-001, 2.9927362E-001, 2.4858199E-001, 3.3438805E-001, 3.1463687E-001, 9.1620440E-002, 7.0412607E-003, 5.5282798E-002, 2.0959760E-002, 3.2665592E-002, 8.5320512E-003, 4.1219957E-003, 4.6358452E-003, 3.6695392E-003, 2.8808414E-003, 1.9770510E-003, 1.4223650E-003, 1.6422657E-003, 2.1729613E-003, 2.1289653E-003, 2.4894206E-003, 2.3549867E-003, 2.1378777E-003, 9.4751579E-002, 2.3994164E-002, 2.3070404E-002, 3.2207701E-002, 2.8915152E-002, 3.8159167E-002, 5.1669322E-002, 6.5113432E-002, 7.4045319E-002, 7.3683121E-002, 8.2045373E-002, 7.6641402E-002, 9.6954660E-002, 1.3732643E-001, 1.3375185E-001, 1.3417104E-001
 1.3940390E+001, 1.0916412E+003, 1.0285337E+003, 1.1412746E+003, 1.2945095E+003, 1.5036431E+003, 1.6080808E+003, 9.8305976E+002, 7.2743231E+002, 6.5277066E+002, 7.5354969E+002, 1.6124019E+003, 1.5027317E+003, 1.2866350E+003, 1.3805380E+003, 1.4502618E+003, 3.4436931E+002, 3.1078238E+002, 3.2586720E+002, 3.9345022E+002, 3.7634405E+002, 3.8658424E+002, 3.8316467E+002, 3.3213621E+002, 3.0735479E+002, 2.9940904E+002, 4.7294921E+002, 3.7768057E+002, 3.3164672E+002, 3.4788298E+002, 3.2398055E+002, 2.1546984E+000, 2.0171314E+000, 5.9929352E-001, 8.3848236E-002, 6.3870521E-002, 2.6521180E-002, 3.1164687E-003, 1.3233791E-005, 7.7909463E-009, 1.5181135E-011, 1.4699256E-013, 8.5500869E-015, 6.7613924E-015, 5.1259735E-016, 1.5029027E-017, 5.8555060E-019, 1.8349403E+000, 1.9862080E+000, 1.9695623E+000, 1.6426993E+000, 9.9006387E-001, 2.8054370E-001, 4.7568001E-002, 5.1618686E-003, 5.3693556E-003, 5.1979571E-003, 1.1401028E-002, 2.3596140E-002, 1.9073382E-002, 1.1980919E-003, 5.8337752E-005, 1.4063023E-006, 1.2763792E+000, 3.1021630E-001, 1.6577884E-001, 1.4578521E-001, 1.7374596E-001, 1.9896521E-001, 3.8219449E-001, 4.6201821E-001, 3.9745878E-001, 3.0709194E-001, 2.7725260E-001, 2.6268841E-001, 2.8722738E-001, 2.8137133E-001, 1.2564750E-001, 1.2612094E-002, 3.6361034E-002, 1.3318250E-002, 2.4399366E-002, 4.7118712E-002, 4.4739960E-002, 4.5426876E-002, 7.9859631E-003, 3.3864264E-003, 2.0012912E-003, 9.9826311E-004, 9.0861677E-004, 1.0749034E-003, 1.4832280E-003, 1.5534283E-003, 1.2079066E-003, 1.0220711E-003, 9.7552135E-002, 5.6595696E-002, 2.8999813E-002, 4.0112033E-002, 2.2851869E-002, 1.6519456E-002, 2.0824994E-002, 3.5881689E-002, 6.2321701E-002, 7.8894251E-002, 7.8944367E-002, 7.5149900E-002, 9.9899349E-002, 1.0650069E-001, 1.0570278E-001, 1.0708828E-001
 1.3960394E+001, 8.8368060E+002, 9.3863124E+002, 1.1013142E+003, 1.4438867E+003, 1.7238598E+003, 1.3611994E+003, 1.1523389E+003, 1.1768915E+003, 1.2747618E+003, 1.3475937E+003, 1.5138213E+003, 8.0129268E+002, 8.2025255E+002, 1.0915210E+003, 1.1837003E+003, 3.3373673E+002, 3.5776059E+002, 5.0211644E+002, 7.4970688E+002, 9.2272571E+002, 3.4954172E+002, 3.5347523E+002, 3.1593532E+002, 2.9898259E+002, 2.9815203E+002, 4.0599152E+002, 3.9046800E+002, 3.4414710E+002, 3.4621670E+002, 3.4475492E+002, 2.0239427E+000, 1.4323382E+000, 8.4211026E-002, 1.8265269E-002, 1.0477263E-002, 2.2779497E-003, 1.3145470E-004, 8.4568578E-007, 1.0652347E-009, 1.5486095E-012, 1.8004755E-014, 4.3002955E-015, 3.7509296E-015, 3.7476465E-016, 1.3214687E-017, 5.1285183E-019, 2.1331514E+000, 2.1372766E+000, 1.8177951E+000, 1.5038057E+000, 8.8972108E-001, 2.4429001E-001, 1.5382442E-001, 2.0116261E-003, 1.2405420E-003, 1.5008890E-003, 5.6827500E-003, 7.6565097E-003, 3.8832293E-003, 2.2668332E-004, 1.3849810E-005, 4.4131574E-007, 1.4705410E+000, 1.7976237E+000, 1.7503210E+000, 1.4461475E+000, 7.7254075E-001, 1.0765650E-001, 8.4208320E-002, 1.4673782E-001, 1.8227738E-001, 1.9739448E-001, 2.1374289E-001, 2.5864294E-001, 2.6350172E-001, 2.2591175E-001, 9.5410659E-002, 1.0049726E-002, 2.9346520E-002, 4.5801791E-002, 1.0561861E-001, 1.5608965E-001, 1.8717163E-001, 2.3332671E-001, 2.3393231E-001, 2.1424698E-001, 1.6268562E-001, 6.8188154E-002, 2.1450058E-002, 8.7402872E-003, 4.9648419E-003, 1.4860672E-003, 7.6377284E-004, 5.8306959E-004, 7.1212083E-002, 6.3377757E-002, 3.7389474E-002, 3.9064798E-002, 3.8052181E-002, 2.8508609E-002, 1.1561641E-002, 1.3522965E-002, 1.8095175E-002, 4.7945254E-002, 8.8335699E-002, 8.5504353E-002, 8.6136119E-002, 8.8510634E-002, 9.5826607E-002, 1.0189746E-001
 1.3980486E+001, 1.2235830E+003, 1.4212735E+003, 7.3679967E+002, 1.0366958E+003, 9.7978229E+002, 9.2867961E+002, 1.0188814E+003, 1.0371503E+003, 1.1240082E+003, 1.3946470E+003, 1.3143474E+003, 1.3305037E+003, 1.1178169E+003, 1.0395560E+003, 1.1250880E+003, 4.9083677E+002, 5.7507719E+002, 6.8838878E+002, 9.1592030E+002, 1.0001021E+003, 3.2410308E+002, 3.2063592E+002, 3.0709001E+002, 3.7512332E+002, 4.3881472E+002, 3.7364657E+002, 3.1387204E+002, 3.2077473E+002, 3.3036645E+002, 3.2527878E+002, 1.9413839E+000, 1.1125863E+000, 3.6827612E-002, 5.1273406E-003, 2.5369328E-003, 4.2613839E-004, 1.4023828E-005, 9.9627079E-008, 1.8026701E-010, 2.2768084E-013, 4.0384263E-015, 2.1372612E-015, 1.9437784E-015, 2.5854000E-016, 1.0950873E-017, 4.4901190E-019, 1.7702623E+000, 7.1609396E-001, 1.5030986E-001, 1.8085229E-001, 1.8319814E-001, 1.6209873E-001, 7.9281841E-002, 9.0325875E-004, 3.5742735E-004, 7.4636144E-004, 2.2681227E-003, 2.1030894E-003, 9.1679121E-004, 5.5092353E-005, 3.1460662E-006, 1.1844853E-007, 2.1538955E+000, 2.1431411E+000, 2.0933091E+000, 1.9431740E+000, 1.5307913E+000, 3.4523780E-001, 4.2203261E-002, 6.1577529E-002, 7.1389009E-002, 7.6755499E-002, 9.7745805E-002, 1.5738320E-001, 1.4738974E-001, 1.0161049E-001, 3.5329658E-002, 4.1920797E-003, 8.5876122E-002, 1.1003644E-001, 1.5190927E-001, 2.0042902E-001, 2.1972040E-001, 2.2079617E-001, 1.9299145E-001, 1.7631066E-001, 2.0750118E-001, 2.4947758E-001, 2.3672354E-001, 2.0737763E-001, 1.5172040E-001, 5.5067639E-002, 1.1778000E-002, 1.5000111E-003, 5.3788452E-002, 1.5342139E-002, 2.0772309E-002, 2.7660943E-002, 2.4084654E-002, 1.9038416E-002, 8.6474655E-003, 6.3052502E-003, 1.2930442E-002, 1.9975107E-002, 4.5860725E-002, 7.4345648E-002, 6.5617799E-002, 7.3317222E-002, 8.6437876E-002, 9.5136992E-002
