s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.7580082E+001, 1.1729208E+003, 5.7843364E+002, 3.6181572E+002, 3.2890873E+002, 3.0766142E+002, 1.4122939E+003, 5.7125848E+002, 5.3637149E+002, 4.7039390E+002, 3.4641197E+002, 1.2960216E+003, 1.2435078E+003, 1.1417424E+003, 1.1623238E+003, 1.2335178E+003, 1.0797335E+003, 1.0678618E+003, 1.3251769E+003, 1.0220947E+003, 9.8566100E+002, 1.2487753E+003, 1.1640381E+003, 7.8266036E+002, 6.5320062E+002, 4.7064597E+002, 6.3027723E+002, 4.1482197E+002, 3.1510444E+002, 3.1696331E+002, 3.0812196E+002, 1.5270913E+000, 2.7506508E-001, 5.7872981E-002, 1.1301399E-002, 2.7342104E-002, 1.1387887E-001, 3.1008963E-002, 2.5960611E-004, 1.7972211E-007, 6.8963541E-012, 2.6438016E-015, 1.6519163E-015, 1.6950758E-015, 2.1340530E-016, 9.7778033E-018, 3.6572150E-019, 1.3918541E+000, 1.4288741E-001, 4.3308193E-002, 2.3903541E-002, 1.0268750E-002, 1.3699415E-003, 1.0860098E-004, 7.7736128E-005, 3.4760203E-005, 4.7751435E-005, 5.9531130E-005, 4.0023046E-005, 6.2153771E-005, 1.5328907E-006, 4.9968652E-008, 2.2458758E-009, 1.2542107E+000, 1.1372827E-001, 1.0298526E-001, 8.6583830E-002, 3.5378544E-002, 1.7858415E-002, 3.7128319E-002, 5.0534852E-002, 6.7324403E-002, 9.6810345E-002, 1.3778500E-001, 6.2557815E-002, 1.4687614E-002, 9.2022356E-004, 4.7087299E-005, 2.5654384E-006, 2.2941077E-001, 2.0635212E-001, 4.0357839E-001, 2.4181245E-001, 2.4899222E-001, 3.7689457E-001, 5.6704821E-001, 4.0601155E-001, 2.4270227E-001, 2.2012941E-001, 1.2570649E-001, 1.9951600E-002, 1.1666479E-003, 3.5655730E-004, 9.1089589E-005, 2.1579311E-005, 1.2361252E-001, 6.2426454E-002, 1.6254362E-002, 1.7582378E-002, 1.1519943E-002, 1.1255908E-002, 1.4333027E-002, 1.2557830E-002, 5.7415424E-003, 1.0620267E-002, 2.0530619E-003, 9.9903167E-004, 3.8997025E-004, 2.6003815E-005, 8.2956034E-006, 1.4435294E-006
 1.7600294E+001, 1.1273220E+003, 8.2597956E+002, 5.7852285E+002, 3.3450229E+002, 3.0007851E+002, 1.5457021E+003, 4.4815760E+002, 3.9882648E+002, 3.9621284E+002, 3.0679094E+002, 1.5441239E+003, 4.9296411E+002, 4.3401900E+002, 4.3447937E+002, 4.4896524E+002, 1.1128135E+003, 1.1040319E+003, 1.2124089E+003, 1.2477782E+003, 1.4270002E+003, 1.0682659E+003, 1.0291940E+003, 9.2594270E+002, 9.0936399E+002, 9.6965475E+002, 1.1484266E+003, 8.4410413E+002, 5.1792243E+002, 3.2002909E+002, 3.0631271E+002, 1.4048611E+000, 2.8043699E-001, 1.0836185E-001, 5.3097401E-002, 1.5207272E-001, 2.3336683E-001, 1.9121887E-001, 2.7290245E-002, 1.8144037E-004, 1.0262915E-007, 3.3968261E-012, 1.0815623E-015, 1.0055099E-015, 1.6095499E-016, 8.1852326E-018, 3.3406976E-019, 1.3313833E+000, 1.8277194E-001, 1.2454966E-001, 2.7744531E-002, 4.2773846E-003, 5.4256025E-004, 2.8000983E-005, 1.7799567E-005, 9.2113616E-006, 1.3894783E-005, 1.6449588E-005, 1.0120296E-005, 1.6111934E-005, 4.6588194E-007, 1.5476396E-008, 7.6929147E-010, 1.1854700E+000, 8.2437374E-002, 5.9698634E-002, 5.8840425E-002, 1.0237445E-002, 6.1980584E-003, 1.4408058E-002, 2.5209920E-002, 4.0834727E-002, 5.8878533E-002, 4.7750502E-002, 1.1801493E-002, 7.3111913E-003, 2.8977874E-004, 1.8183838E-005, 1.1565467E-006, 5.4963470E-001, 5.0873393E-001, 6.0385973E-001, 6.6408412E-001, 7.4643209E-001, 1.0140258E+000, 1.0604926E+000, 8.7803418E-001, 8.3840670E-001, 5.0261800E-001, 2.3853144E-001, 1.8040781E-001, 2.0835660E-002, 2.6625342E-003, 3.5058305E-004, 5.9581627E-005, 2.1924813E-001, 1.6602690E-001, 9.4905616E-002, 1.9993449E-002, 9.8357801E-003, 8.9657557E-003, 1.2661676E-002, 1.6464117E-002, 6.6285805E-003, 5.3317569E-003, 2.1423318E-003, 5.6200211E-004, 1.9621573E-004, 2.0410877E-005, 5.2259076E-006, 1.1031040E-006
 1.7620209E+001, 1.0740398E+003, 1.2493203E+003, 8.6566015E+002, 4.2697124E+002, 3.0286199E+002, 1.4802659E+003, 3.8726036E+002, 3.6149935E+002, 3.3869487E+002, 2.9864595E+002, 1.4181261E+003, 4.7235196E+002, 3.8540930E+002, 3.5994674E+002, 3.5096485E+002, 1.2349064E+003, 5.0822847E+002, 5.0338656E+002, 5.6840355E+002, 7.1914115E+002, 1.3471740E+003, 1.0292366E+003, 1.1731502E+003, 1.2679723E+003, 1.3198853E+003, 1.0175905E+003, 9.6769706E+002, 6.4228217E+002, 3.3224475E+002, 3.0409582E+002, 1.4015018E+000, 6.0695028E-001, 1.6647827E-001, 1.7672393E-001, 2.6796942E-001, 4.2425852E-001, 2.4285711E-001, 1.3006147E-001, 4.8753773E-003, 1.2051832E-005, 2.7318880E-009, 3.8886502E-014, 6.7176957E-016, 1.2618953E-016, 6.9899914E-018, 3.0802936E-019, 1.3870263E+000, 2.8018005E-001, 1.7968228E-001, 7.5427311E-002, 6.2532774E-003, 5.0600769E-004, 1.3447565E-005, 5.0464329E-006, 2.7889858E-006, 4.3233496E-006, 5.1496632E-006, 3.2425091E-006, 4.8481895E-006, 1.6524643E-007, 5.6732201E-009, 3.0036757E-010, 1.0963008E+000, 5.9587291E-002, 4.2554336E-002, 3.0330945E-002, 3.6357808E-003, 2.6892321E-003, 7.4805831E-003, 1.7856222E-002, 2.5271560E-002, 2.0589224E-002, 8.1808931E-003, 4.9818816E-003, 3.4409579E-003, 1.0801106E-004, 7.4521793E-006, 5.2976695E-007, 2.1220303E-001, 9.7619938E-002, 9.5816103E-002, 1.1794124E-001, 1.5924295E-001, 1.6941983E-001, 1.9613746E-001, 2.6014583E-001, 5.5713751E-001, 6.3823286E-001, 2.3620477E-001, 2.1978460E-001, 1.0125126E-001, 2.0435390E-002, 2.3558115E-003, 2.5521926E-004, 1.9921699E-001, 1.9543928E-001, 1.4105692E-001, 2.7586226E-002, 7.8482101E-003, 8.9322890E-003, 1.1133938E-002, 1.2182738E-002, 1.3289827E-002, 3.6946571E-003, 2.8279103E-003, 7.2064824E-004, 1.3228507E-004, 1.9369134E-005, 3.4346794E-006, 9.0778709E-007
 1.7640115E+001, 1.1511045E+003, 1.5220111E+003, 8.3466542E+002, 5.4119481E+002, 3.0816580E+002, 1.3167899E+003, 6.0149455E+002, 5.5099648E+002, 3.5409885E+002, 2.9744675E+002, 1.3945971E+003, 3.8610823E+002, 3.4445075E+002, 3.1280281E+002, 3.0793990E+002, 9.0190257E+002, 4.5256021E+002, 3.9991139E+002, 3.9759414E+002, 5.5222192E+002, 7.5252709E+002, 5.6720028E+002, 6.0314106E+002, 8.5027112E+002, 1.2976392E+003, 1.1135219E+003, 8.4457141E+002, 8.8503934E+002, 7.1210882E+002, 4.8126249E+002, 1.4068105E+000, 1.2702529E+000, 3.6184787E-001, 3.8837424E-001, 6.6933760E-001, 7.7747816E-001, 2.3961400E-001, 1.6020014E-001, 2.0564286E-002, 1.0127419E-004, 5.4050246E-008, 2.8095051E-012, 5.8495196E-016, 1.0310327E-016, 6.0948225E-018, 2.8674918E-019, 1.2884879E+000, 3.5338682E-001, 1.6321398E-001, 1.1433977E-001, 1.0342183E-002, 5.1621507E-004, 1.5193204E-005, 1.8145600E-006, 9.1338523E-007, 1.4098628E-006, 1.8389937E-006, 1.2418672E-006, 1.7232817E-006, 6.8747475E-008, 2.4457046E-009, 1.3459935E-010, 1.2345220E+000, 1.3643118E-001, 1.0198104E-001, 3.7052323E-002, 2.2326533E-003, 1.9063390E-003, 6.8136800E-003, 1.3586743E-002, 1.6068949E-002, 1.1934114E-002, 4.9726048E-003, 2.8974754E-003, 1.8259750E-003, 5.0414526E-005, 3.5835732E-006, 2.7184044E-007, 1.6735027E-001, 8.6044833E-002, 6.1865137E-002, 6.4221206E-002, 1.2660086E-001, 1.6528981E-001, 1.8302582E-001, 2.0429749E-001, 2.3585289E-001, 2.8038132E-001, 2.3359792E-001, 2.0110027E-001, 1.6137957E-001, 5.4694087E-002, 6.9697016E-003, 7.0214139E-004, 1.9455450E-001, 1.6693227E-001, 1.7610651E-001, 1.4546717E-001, 8.7145586E-002, 5.1294594E-002, 7.3315915E-002, 8.2571910E-002, 8.4570210E-002, 5.8690085E-002, 1.0551772E-002, 1.3208651E-003, 1.5572589E-004, 3.1346805E-005, 4.3556813E-006, 9.2647622E-007
 1.7660255E+001, 1.3516489E+003, 1.1772962E+003, 5.1613236E+002, 3.9014567E+002, 3.0027460E+002, 1.2574754E+003, 1.0810075E+003, 9.5459158E+002, 6.3977757E+002, 2.9934499E+002, 1.5062625E+003, 3.5850758E+002, 3.3045519E+002, 3.0288538E+002, 3.0256634E+002, 9.0358134E+002, 4.1739600E+002, 3.5704904E+002, 3.4444123E+002, 3.7027356E+002, 7.0946326E+002, 4.9197051E+002, 4.3605471E+002, 5.6743362E+002, 7.4519489E+002, 7.8936188E+002, 6.5401701E+002, 6.9665327E+002, 1.0690986E+003, 9.9302525E+002, 1.4847660E+000, 1.5190073E+000, 1.5237595E+000, 1.0905636E+000, 5.8529687E-001, 2.9521803E-001, 1.6895717E-001, 1.2730616E-001, 2.6198461E-002, 1.8312169E-004, 1.3867906E-007, 2.0206566E-011, 7.1499053E-016, 8.8461316E-017, 5.4448666E-018, 2.7072079E-019, 1.2910449E+000, 2.8664022E-001, 9.7901524E-002, 5.6488520E-002, 4.3247899E-003, 6.8158152E-003, 1.2161099E-002, 8.7147484E-004, 9.4410638E-006, 4.5322608E-007, 7.0011727E-007, 5.3766740E-007, 7.2292058E-007, 3.3837621E-008, 1.2341861E-009, 6.9384202E-011, 1.1581309E+000, 2.7045996E-001, 2.0500302E-001, 1.2040890E-001, 3.5031030E-003, 7.1296780E-004, 3.3120025E-003, 9.7081979E-003, 1.1752503E-002, 8.0601536E-003, 2.7994858E-003, 1.7474422E-003, 1.1151558E-003, 3.1968350E-005, 2.1234324E-006, 1.6278786E-007, 1.6774061E-001, 7.8295952E-002, 4.0912073E-002, 3.4837142E-002, 5.0724429E-002, 8.3823498E-002, 1.1402095E-001, 1.3872052E-001, 1.6598633E-001, 1.9854406E-001, 2.0656995E-001, 2.0233138E-001, 1.7873924E-001, 7.2552645E-002, 8.8048562E-003, 8.4060495E-004, 1.5251227E-001, 1.3301312E-001, 1.4173894E-001, 1.9566545E-001, 1.8976796E-001, 1.6271121E-001, 1.4720268E-001, 1.0890432E-001, 9.8339115E-002, 1.2365247E-001, 1.2764237E-001, 6.0464123E-002, 5.6118331E-004, 1.0112899E-004, 1.4904923E-005, 1.8957758E-006
 1.7680391E+001, 1.5910792E+003, 8.6568774E+002, 5.4965511E+002, 3.3487612E+002, 4.0148344E+002, 1.2519843E+003, 1.3796919E+003, 1.4816807E+003, 1.2911593E+003, 3.9454855E+002, 1.3376186E+003, 4.0818087E+002, 4.1406776E+002, 3.0385490E+002, 2.9983345E+002, 1.2225023E+003, 3.5466672E+002, 3.2045311E+002, 3.1805625E+002, 3.1583088E+002, 6.4701539E+002, 4.9019295E+002, 3.9888044E+002, 3.9013435E+002, 4.3240181E+002, 6.3017309E+002, 5.5813496E+002, 6.0639214E+002, 9.3782846E+002, 1.0927731E+003, 1.5374833E+000, 1.6220313E+000, 9.7425886E-001, 1.1957307E-001, 1.0424670E-001, 1.1292482E-001, 9.5697510E-002, 7.1687637E-002, 1.3302508E-002, 1.7508463E-004, 2.2338946E-007, 5.9967768E-011, 2.0975559E-015, 8.2687676E-017, 4.9864665E-018, 2.5954916E-019, 8.8400172E-001, 1.9381482E-001, 1.3123289E-001, 3.0459640E-002, 6.3978901E-002, 1.4436084E-001, 1.9638477E-001, 1.5084076E-001, 4.3799471E-002, 1.1334185E-003, 5.2551355E-006, 2.5708584E-007, 3.5875225E-007, 2.0692030E-008, 7.4053986E-010, 4.1280570E-011, 1.2448009E+000, 5.8261239E-001, 4.8987748E-001, 2.6085509E-001, 5.7519261E-002, 6.9957412E-004, 1.8245183E-003, 6.0896318E-003, 6.9492076E-003, 4.0674503E-003, 1.7372351E-003, 1.1340547E-003, 7.7538222E-004, 2.5702381E-005, 1.5131119E-006, 1.1232502E-007, 2.1807455E-001, 4.2410185E-002, 1.9734106E-002, 1.9235399E-002, 1.8067058E-002, 3.5516908E-002, 6.9922565E-002, 1.2022215E-001, 1.4781920E-001, 1.5886937E-001, 1.7504906E-001, 1.9215839E-001, 1.4511296E-001, 5.3547760E-002, 6.1532728E-003, 5.9244543E-004, 1.2883440E-001, 1.1747565E-001, 1.3336452E-001, 1.9409975E-001, 2.1558254E-001, 1.9318696E-001, 1.7946854E-001, 1.9813115E-001, 1.7835421E-001, 1.7634546E-001, 2.1766749E-001, 1.3470294E-001, 2.2549709E-002, 2.8341439E-003, 2.9322366E-004, 2.1927065E-005
 1.7700262E+001, 1.4491999E+003, 1.3627568E+003, 6.5451020E+002, 5.3694359E+002, 8.6139904E+002, 1.2404416E+003, 7.9686413E+002, 1.0422340E+003, 1.2294509E+003, 4.6132997E+002, 1.1933164E+003, 8.3564329E+002, 6.3595584E+002, 4.7603393E+002, 2.9942863E+002, 9.7322750E+002, 3.2412343E+002, 3.1428429E+002, 3.0452355E+002, 3.1694622E+002, 8.7030379E+002, 4.0623979E+002, 3.3292135E+002, 3.3085189E+002, 3.4571194E+002, 5.5828742E+002, 5.2739972E+002, 4.4902232E+002, 5.2838783E+002, 6.3251062E+002, 1.5778724E+000, 1.3580683E+000, 1.5231174E-001, 2.9059068E-002, 2.3440917E-002, 3.0420504E-002, 3.1116256E-002, 1.7467303E-002, 2.9952506E-003, 7.6457838E-005, 2.1600611E-007, 1.0626079E-010, 8.4967956E-015, 1.1070735E-016, 4.7690946E-018, 2.5327671E-019, 9.4127328E-001, 6.5762121E-001, 1.6987874E-001, 1.2776983E-001, 1.9635686E-001, 2.9117392E-001, 4.6843986E-001, 4.4188851E-001, 3.3874892E-001, 1.3516370E-001, 1.0104069E-002, 9.1087935E-005, 2.6443927E-007, 2.3888661E-008, 9.0882655E-010, 3.6066576E-011, 2.4097880E-001, 1.5143795E-001, 1.9249840E-001, 2.2916592E-001, 8.9061048E-002, 1.2294204E-003, 1.1280439E-003, 3.3676696E-003, 3.7925378E-003, 2.1112470E-003, 1.2192730E-003, 7.8820181E-004, 6.0456393E-004, 2.4350862E-005, 1.2630068E-006, 8.9479416E-008, 2.1483876E-001, 2.2280083E-002, 1.5377950E-002, 8.5384474E-003, 1.9100599E-002, 2.2014323E-002, 5.3629762E-002, 8.0299134E-002, 1.1770377E-001, 1.3878141E-001, 1.5411759E-001, 1.4716929E-001, 7.8928328E-002, 2.1350563E-002, 2.3601234E-003, 2.4756931E-004, 1.1726139E-001, 1.1127064E-001, 8.3928397E-002, 1.0953195E-001, 1.3492204E-001, 1.6118219E-001, 1.9377825E-001, 2.3617123E-001, 4.0927512E-001, 5.8488809E-001, 6.3456269E-001, 4.7777554E-001, 2.0345972E-001, 4.7128779E-002, 6.4869031E-003, 6.0422722E-004
 1.7720097E+001, 8.7593226E+002, 8.8800599E+002, 1.1169979E+003, 1.1291569E+003, 1.2715173E+003, 6.0130099E+002, 6.4276076E+002, 4.3709718E+002, 4.4854729E+002, 3.2131953E+002, 1.0129576E+003, 1.0570472E+003, 8.6230626E+002, 6.8876090E+002, 3.3923823E+002, 1.3300396E+003, 4.3017607E+002, 3.1987168E+002, 3.1854568E+002, 3.1322493E+002, 6.0615986E+002, 3.3001765E+002, 3.2870796E+002, 3.2937041E+002, 3.3920961E+002, 6.4834565E+002, 4.6295370E+002, 3.9203260E+002, 3.9260872E+002, 3.9583081E+002, 1.5646571E+000, 1.2229766E+000, 6.4667576E-002, 7.4877708E-003, 5.5308764E-003, 3.9805981E-003, 4.6114619E-003, 2.0490968E-003, 3.5633804E-004, 1.4542436E-005, 8.9870783E-008, 9.8009610E-011, 2.5823235E-014, 2.7528896E-016, 5.2919575E-018, 2.4987918E-019, 1.4971437E+000, 1.5170484E+000, 1.2957072E+000, 8.5577517E-001, 6.7865285E-001, 4.5391008E-001, 4.9947666E-001, 8.3489769E-001, 7.9946531E-001, 4.8681936E-001, 1.6901307E-001, 1.2813306E-002, 4.7535986E-005, 1.3050245E-006, 2.2821844E-008, 2.7813282E-010, 1.2165816E-001, 1.3046915E-001, 7.5234419E-002, 7.6977432E-002, 1.9509537E-002, 5.2565303E-004, 5.9985936E-004, 1.4645124E-003, 2.1413164E-003, 1.4492943E-003, 1.0352848E-003, 5.5387219E-004, 5.0806622E-004, 3.1195092E-005, 1.2634370E-006, 8.2258523E-008, 5.8531266E-001, 6.4008935E-002, 1.9858424E-002, 2.0550029E-002, 1.6583831E-002, 2.6711445E-002, 3.3602009E-002, 5.4399904E-002, 6.4360492E-002, 7.2876832E-002, 7.4576583E-002, 4.8776923E-002, 2.7759247E-002, 4.4782587E-003, 5.0243399E-004, 6.7789084E-005, 1.3481996E-001, 8.8374732E-002, 6.0702775E-002, 6.0617443E-002, 6.1014366E-002, 7.2439397E-002, 1.0263407E-001, 1.1919893E-001, 1.3132783E-001, 1.6945245E-001, 2.2963851E-001, 2.8998547E-001, 6.0028771E-001, 3.2646898E-001, 8.5372070E-002, 1.1306195E-002
 1.7740317E+001, 8.5891965E+002, 1.0911263E+003, 1.0108024E+003, 1.0241988E+003, 1.1346897E+003, 4.8043976E+002, 7.1746081E+002, 6.1749836E+002, 5.8463439E+002, 3.5374733E+002, 5.3379872E+002, 7.5425560E+002, 9.1885930E+002, 5.9789176E+002, 3.5109130E+002, 1.1153609E+003, 9.1476482E+002, 4.8224903E+002, 3.4242669E+002, 3.1827113E+002, 6.5826736E+002, 3.6217276E+002, 3.1920488E+002, 3.1544852E+002, 3.2349264E+002, 5.7714074E+002, 3.9890880E+002, 3.3653634E+002, 3.3926383E+002, 3.4354128E+002, 1.5364117E+000, 1.4246470E+000, 8.8427086E-002, 2.5168912E-002, 2.1832344E-002, 5.3755313E-003, 5.0973027E-004, 1.9887770E-004, 3.1138936E-005, 1.7612441E-006, 1.9458373E-008, 4.3806638E-011, 5.4618007E-014, 6.9415355E-016, 8.3901899E-018, 2.5521235E-019, 1.5270827E+000, 1.0104772E+000, 6.2643680E-001, 2.9639169E-001, 2.2068002E-001, 2.4863719E-001, 2.7700906E-001, 4.4067664E-001, 9.5388367E-001, 8.8020083E-001, 3.9195726E-001, 1.1416741E-001, 2.3585140E-003, 1.0885892E-004, 2.9727769E-006, 4.7203673E-008, 9.4200477E-002, 1.5098917E-001, 1.2491450E-001, 9.3061878E-002, 3.2436462E-002, 2.7410030E-002, 7.6838012E-002, 2.6775117E-002, 3.2667443E-003, 1.1550172E-003, 8.5428355E-004, 4.8266676E-004, 4.2947024E-004, 6.8596282E-005, 2.3398190E-006, 9.5210215E-008, 4.4491830E-001, 1.7575396E-001, 8.9991262E-002, 3.3455274E-002, 2.0836994E-002, 1.6705041E-002, 1.2516867E-002, 1.0997830E-002, 1.4057130E-002, 1.5911136E-002, 1.7205911E-002, 1.0443390E-002, 6.6712676E-003, 6.0648332E-004, 8.4500904E-005, 1.7271385E-005, 1.1887616E-001, 6.1062411E-002, 3.0540310E-002, 3.3010444E-002, 3.6094496E-002, 3.6785468E-002, 5.4315625E-002, 7.7470981E-002, 9.8015370E-002, 9.9282904E-002, 1.1867507E-001, 1.3770021E-001, 2.2844881E-001, 3.4252303E-001, 2.7252140E-001, 8.8843417E-002
 1.7760317E+001, 9.7950998E+002, 1.3306310E+003, 5.3937532E+002, 5.4614973E+002, 9.5247842E+002, 1.1030106E+003, 1.3167349E+003, 1.1227804E+003, 9.9645742E+002, 1.2087475E+003, 4.3826181E+002, 5.2364982E+002, 5.4088307E+002, 4.4065097E+002, 3.2027206E+002, 6.8305743E+002, 6.1033797E+002, 4.4027388E+002, 3.9415352E+002, 3.1342633E+002, 9.0995152E+002, 4.7608468E+002, 3.3305885E+002, 3.2302463E+002, 3.1844425E+002, 5.7260731E+002, 4.1137721E+002, 3.3653848E+002, 3.4244735E+002, 3.5455773E+002, 1.4708966E+000, 1.3037102E+000, 1.4975196E-001, 1.2631655E-001, 1.8808059E-001, 1.4015877E-001, 4.6287748E-003, 2.2180283E-005, 3.0239865E-006, 1.8742466E-007, 2.8987758E-009, 1.1227534E-011, 7.9197525E-014, 1.2318418E-015, 1.5619355E-017, 2.9475474E-019, 1.4483937E+000, 6.3401923E-001, 1.1811310E-001, 1.1259773E-001, 2.1026579E-001, 3.6588695E-001, 4.2767136E-001, 4.4581146E-001, 9.2777520E-001, 9.0599029E-001, 5.5475981E-001, 2.2060511E-001, 1.9802629E-002, 1.2097899E-003, 4.2746746E-005, 8.6768163E-007, 4.6619907E-001, 7.1223302E-001, 7.0467200E-001, 2.8331209E-001, 2.1479829E-001, 1.9871668E-001, 2.0752441E-001, 1.7873936E-001, 1.1034681E-001, 2.9557737E-002, 2.9525382E-003, 5.1504710E-004, 3.5055347E-004, 1.2443828E-004, 9.5429448E-006, 3.3002675E-007, 1.3740471E-001, 1.2280819E-001, 7.6787986E-002, 6.1876440E-002, 1.6753640E-002, 1.3628911E-002, 1.3890874E-002, 2.6958056E-003, 3.9852761E-003, 5.0687364E-003, 4.2439573E-003, 2.5750409E-003, 1.4969851E-003, 9.5748122E-005, 1.7908375E-005, 4.9248668E-006, 1.0897158E-001, 5.7739287E-002, 3.1483140E-002, 3.5788356E-002, 4.3781363E-002, 5.0124730E-002, 6.5204115E-002, 7.6946517E-002, 9.9954079E-002, 9.8368310E-002, 1.0237910E-001, 1.1173115E-001, 1.1523606E-001, 1.3057670E-001, 1.9095507E-001, 1.7355085E-001
 1.7780317E+001, 1.1476765E+003, 8.4239664E+002, 4.6176108E+002, 3.2784773E+002, 4.4075614E+002, 1.1528911E+003, 1.0780775E+003, 1.0533167E+003, 1.2236801E+003, 1.4586697E+003, 3.9350760E+002, 4.4940322E+002, 3.7954024E+002, 3.2742976E+002, 3.0422645E+002, 5.7314662E+002, 5.6730479E+002, 4.3729955E+002, 3.7077619E+002, 3.1319291E+002, 6.1570940E+002, 4.1350618E+002, 3.4692133E+002, 3.2056828E+002, 3.1766663E+002, 6.9479255E+002, 4.7668941E+002, 3.6394255E+002, 3.3690528E+002, 3.2408285E+002, 1.4636754E+000, 1.3422986E+000, 5.4654922E-001, 4.8555429E-001, 5.2534823E-001, 2.1961028E-001, 5.5712611E-002, 3.5661793E-005, 4.0615530E-007, 2.1813892E-008, 3.7272675E-010, 2.0859216E-012, 8.4781557E-014, 1.5770970E-015, 2.5475327E-017, 3.9264999E-019, 1.5021951E+000, 3.2846601E-001, 8.6060901E-002, 2.3350406E-002, 8.1385830E-002, 1.8217536E-001, 2.9041842E-001, 4.0427727E-001, 5.4985938E-001, 5.6557267E-001, 3.8250750E-001, 2.2653714E-001, 5.8183735E-002, 3.7719483E-003, 1.1706085E-004, 2.3206533E-006, 1.3949879E+000, 1.4490954E+000, 1.4641970E+000, 1.2906252E+000, 9.1207004E-001, 4.5592710E-001, 4.9258431E-001, 6.5399475E-001, 4.4135085E-001, 2.2133240E-001, 9.9306111E-002, 1.0809162E-002, 1.0870580E-003, 2.1760342E-004, 3.0869711E-005, 1.9382297E-006, 1.1769855E-001, 1.1768251E-001, 7.5527153E-002, 5.0032373E-002, 1.5966733E-002, 1.3093007E-002, 5.9376674E-003, 1.2006050E-003, 1.5842438E-003, 1.5163740E-003, 1.0507333E-003, 6.0800035E-004, 3.9412344E-004, 2.3059018E-005, 5.3114737E-006, 1.5737040E-006, 1.3818275E-001, 8.8915593E-002, 4.6903735E-002, 3.1804809E-002, 2.3485892E-002, 4.3804329E-002, 6.3451411E-002, 8.5791935E-002, 1.3069612E-001, 1.3564526E-001, 1.4319696E-001, 1.4752570E-001, 1.1757302E-001, 1.2076089E-001, 1.4713856E-001, 1.6480953E-001
 1.7800317E+001, 1.2939103E+003, 1.1664014E+003, 4.8306695E+002, 3.4096651E+002, 3.5114977E+002, 1.1510681E+003, 1.4652729E+003, 1.2355187E+003, 1.0351948E+003, 9.9110511E+002, 3.8039513E+002, 4.4193796E+002, 4.6950385E+002, 6.0761491E+002, 8.4693340E+002, 5.0157028E+002, 4.7902703E+002, 4.8231907E+002, 4.7779918E+002, 3.1012746E+002, 6.3092825E+002, 3.8423921E+002, 3.1418475E+002, 3.1914436E+002, 3.1270697E+002, 5.3146257E+002, 4.0790382E+002, 3.4320970E+002, 3.3019943E+002, 3.2938558E+002, 1.5530959E+000, 1.5649964E+000, 1.6593151E+000, 1.1114919E+000, 2.7086392E-001, 1.5149702E-001, 6.2085371E-002, 8.9316772E-005, 7.1624201E-008, 2.7488881E-009, 4.4649585E-011, 3.7833651E-013, 7.3633968E-014, 1.4938263E-015, 3.2888906E-017, 5.3667083E-019, 1.2875170E+000, 3.1281864E-001, 9.7161661E-002, 2.8387838E-002, 3.5416422E-002, 4.2861349E-002, 1.0311416E-001, 1.5828431E-001, 1.9959142E-001, 2.2246598E-001, 2.1245797E-001, 1.5585426E-001, 8.1769691E-002, 6.0891596E-003, 1.5506536E-004, 2.9901911E-006, 1.4652659E+000, 1.0208392E+000, 5.7393627E-001, 3.1092032E-001, 2.0432538E-001, 2.2681551E-001, 2.2769676E-001, 2.6826068E-001, 6.2267881E-001, 6.7541995E-001, 3.4011878E-001, 1.6322006E-001, 2.2995532E-002, 2.7024632E-003, 2.4345958E-004, 1.3812866E-005, 9.9841014E-002, 9.3166275E-002, 9.5835569E-002, 9.6036759E-002, 1.3592812E-002, 9.6472809E-003, 1.9654952E-003, 6.1201739E-004, 5.4582224E-004, 3.9484146E-004, 2.8964915E-004, 1.3011607E-004, 1.1835065E-004, 7.7475044E-006, 1.9406565E-006, 5.7264419E-007, 1.0377386E-001, 6.6230050E-002, 3.6444530E-002, 2.7664573E-002, 2.7479179E-002, 8.3024298E-002, 1.0644139E-001, 1.1763112E-001, 1.3430467E-001, 1.3787378E-001, 1.4821258E-001, 1.5735974E-001, 1.2153188E-001, 1.1399851E-001, 1.3515275E-001, 1.3746837E-001
