s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.2860190E+001, 5.6698086E+002, 1.0898676E+003, 1.6207670E+003, 1.7526254E+003, 9.0395931E+002, 1.1631783E+003, 1.2392574E+003, 1.5354317E+003, 1.5621747E+003, 1.5306352E+003, 1.6348259E+003, 1.4004939E+003, 1.5459829E+003, 6.3898364E+002, 6.8757048E+002, 1.0996690E+003, 1.1187388E+003, 1.0696872E+003, 8.7269692E+002, 8.7504923E+002, 6.7191211E+002, 8.0992128E+002, 9.0067610E+002, 8.2090416E+002, 7.8863119E+002, 4.1346913E+002, 4.2121179E+002, 4.0863936E+002, 3.7030899E+002, 3.6100831E+002, 1.7446001E+000, 2.1879584E+000, 1.4935860E+000, 1.5066738E-001, 8.8699878E-002, 3.9092961E-002, 6.2229253E-004, 1.3321487E-006, 3.6242742E-009, 4.0979832E-012, 3.0777238E-015, 7.5712682E-017, 2.9724038E-018, 1.7031568E-019, 6.9669453E-021, 2.3345335E-022, 1.2214027E-001, 2.6776648E-001, 1.6050941E+000, 1.4037182E+000, 2.0724746E-001, 7.4551877E-002, 6.0825787E-002, 5.2315827E-002, 1.3271121E-002, 8.7602040E-004, 6.2760811E-006, 8.8158838E-009, 1.7615146E-011, 1.1298722E-013, 1.1005555E-015, 4.8741722E-017, 5.1669015E-001, 5.0268710E-001, 9.0191127E-001, 1.7005440E+000, 9.9788725E-001, 8.8654002E-001, 9.6262950E-001, 2.8342492E-001, 1.8654791E-001, 2.2378782E-001, 6.0472346E-002, 1.1340376E-003, 1.4621923E-006, 3.0306214E-008, 3.4546841E-010, 4.7150465E-012, 2.2440975E-001, 3.2574456E-001, 2.8603146E-001, 1.9710953E-001, 1.9319152E-001, 1.9804998E-001, 1.6566198E-001, 9.8913362E-002, 6.4522539E-002, 2.8296364E-002, 2.1576528E-002, 7.4904020E-003, 2.4136740E-004, 1.5976605E-004, 6.7707035E-006, 1.2347369E-006, 7.9440153E-002, 8.1757259E-002, 7.5767756E-002, 5.7675868E-002, 5.1936886E-002, 6.9786084E-002, 8.2175610E-002, 1.0866698E-001, 1.2199590E-001, 1.1771454E-001, 1.0638960E-001, 8.2296636E-002, 4.5070269E-003, 4.2805292E-004, 3.6005463E-005, 2.7729841E-006
 1.2880304E+001, 8.0542992E+002, 1.3693322E+003, 1.4574434E+003, 1.6469474E+003, 1.3352494E+003, 4.8321049E+002, 5.8593533E+002, 9.6614657E+002, 1.5592905E+003, 1.1781394E+003, 1.5547079E+003, 1.4536979E+003, 1.3530450E+003, 1.5226505E+003, 1.5652402E+003, 1.2195217E+003, 1.4574552E+003, 1.3018011E+003, 7.7264938E+002, 7.4190816E+002, 8.7427113E+002, 1.0682204E+003, 1.0584614E+003, 8.0449915E+002, 7.6585628E+002, 3.9668680E+002, 3.8432922E+002, 3.6732347E+002, 3.6359098E+002, 3.8493663E+002, 2.1399292E+000, 2.2487962E+000, 1.4202460E+000, 1.2852868E-001, 5.5818840E-002, 3.9777053E-002, 2.3548428E-003, 1.3893698E-006, 2.1101832E-009, 2.6158779E-012, 2.5877144E-015, 7.4794194E-017, 2.9527777E-018, 1.6920587E-019, 6.9025836E-021, 2.3070841E-022, 1.7304842E-001, 4.2652702E-001, 1.5619497E+000, 6.4043059E-001, 2.5218503E-001, 7.3746639E-002, 1.3835684E-002, 7.8148080E-003, 1.0199941E-003, 5.6781161E-005, 5.5107876E-007, 1.4873414E-009, 9.4519455E-012, 8.9433770E-014, 9.3800297E-016, 3.9981219E-017, 9.3930603E-002, 1.2008400E-001, 1.9140820E-001, 4.4172980E-001, 2.3073062E-001, 2.0089603E-001, 1.9253778E-001, 2.1602190E-001, 1.8317090E-001, 2.0720718E-001, 1.5102841E-001, 6.3800177E-003, 8.9033493E-006, 7.0618383E-008, 4.9715040E-010, 5.0655816E-012, 2.5047314E-001, 1.0035329E+000, 3.6881190E-001, 1.7748143E-001, 1.6789554E-001, 1.8200445E-001, 1.7595723E-001, 9.1004297E-002, 4.1672992E-002, 2.9231105E-002, 1.3150128E-002, 2.2719869E-003, 1.6909663E-004, 1.0039406E-004, 4.4623828E-006, 8.6275745E-007, 7.2169970E-002, 6.5938447E-002, 5.5656934E-002, 5.2596975E-002, 6.6161353E-002, 6.2128323E-002, 7.5856469E-002, 6.9549786E-002, 7.4251343E-002, 9.8686592E-002, 1.0588328E-001, 8.4924224E-002, 6.8435232E-003, 3.3750988E-004, 2.9228682E-005, 2.2911124E-006
 1.2900308E+001, 1.5136482E+003, 1.4749511E+003, 1.2222741E+003, 1.3303614E+003, 8.0598351E+002, 5.8008288E+002, 6.7628866E+002, 9.4866821E+002, 1.6182518E+003, 6.5780654E+002, 8.1694990E+002, 6.4852278E+002, 6.3584310E+002, 6.9438009E+002, 9.3532102E+002, 1.1329152E+003, 9.9305114E+002, 8.1856154E+002, 7.6464122E+002, 8.0736991E+002, 1.1848152E+003, 1.3831421E+003, 7.8211994E+002, 7.1269042E+002, 6.4400420E+002, 8.3236946E+002, 5.6354067E+002, 4.7279647E+002, 4.5486156E+002, 5.3655436E+002, 2.3816405E+000, 2.1352750E+000, 1.0246877E+000, 1.6460957E-001, 4.5348942E-002, 2.6520207E-002, 2.5263583E-003, 1.8655718E-006, 1.3075530E-009, 1.5435446E-012, 2.1015389E-015, 7.3747443E-017, 2.9285280E-018, 1.6777817E-019, 6.8215449E-021, 2.2721430E-022, 6.7749782E-001, 1.5017791E+000, 1.6951584E+000, 4.1901607E-001, 1.8642459E-001, 9.3224966E-002, 3.9058132E-003, 9.8460521E-004, 8.7766309E-005, 3.9528662E-006, 4.3081902E-008, 1.7052098E-010, 3.3811451E-012, 4.8374206E-014, 7.8093497E-016, 3.1499720E-017, 1.1748805E-001, 1.4545942E-001, 2.0291853E-001, 3.2342201E-001, 1.4175023E-001, 1.3708947E-001, 1.3926213E-001, 1.3662869E-001, 1.3939417E-001, 1.7251436E-001, 1.0140624E-001, 5.1670278E-003, 1.0840907E-005, 9.6797179E-008, 6.6780272E-010, 5.4026558E-012, 2.2832873E-001, 2.0383970E-001, 1.7610803E-001, 1.6615760E-001, 1.7701269E-001, 1.7344672E-001, 2.1151675E-001, 9.8129179E-002, 6.1002709E-002, 2.4807121E-002, 1.4672658E-002, 1.0891025E-003, 1.2439230E-004, 5.7103415E-005, 2.6517988E-006, 5.5787502E-007, 1.8782095E-001, 1.1488396E-001, 9.4948226E-002, 9.9606926E-002, 1.2625536E-001, 9.7509338E-002, 8.1380687E-002, 6.3046739E-002, 8.3150424E-002, 6.9538622E-002, 6.6275907E-002, 7.5176538E-002, 2.5841408E-002, 8.7404548E-004, 4.3506897E-005, 2.0826197E-006
 1.2920330E+001, 1.2964791E+003, 1.1642743E+003, 1.2622832E+003, 1.5301911E+003, 7.7629971E+002, 1.0053166E+003, 1.3736568E+003, 1.5572154E+003, 9.4489216E+002, 6.9236546E+002, 6.2494248E+002, 5.6390778E+002, 6.1349033E+002, 8.0097023E+002, 1.0549192E+003, 7.6619639E+002, 8.4793920E+002, 8.4327575E+002, 8.2070799E+002, 8.3472294E+002, 6.4548842E+002, 6.9691109E+002, 6.6913225E+002, 5.8057941E+002, 6.1078698E+002, 1.0997411E+003, 9.6982752E+002, 7.6578708E+002, 5.5444125E+002, 4.4664039E+002, 2.3311924E+000, 2.2330282E+000, 1.5107416E+000, 2.5813619E-001, 9.0207473E-002, 1.4664337E-002, 1.2725349E-003, 1.5990574E-006, 8.7768085E-010, 8.8775047E-013, 1.6790856E-015, 7.2174921E-017, 2.8989630E-018, 1.6637372E-019, 6.7526691E-021, 2.2434032E-022, 1.6897281E+000, 1.9392936E+000, 1.6714333E+000, 3.7386915E-001, 1.8509170E-001, 1.2265402E-001, 8.0220830E-003, 2.0209251E-004, 1.4675613E-005, 4.6406873E-007, 5.1320729E-009, 2.3635438E-011, 1.1624035E-012, 2.2694924E-014, 6.5848809E-016, 2.4801041E-017, 2.9489876E-001, 6.8485899E-001, 3.7554985E-001, 2.2001770E-001, 1.4760695E-001, 8.0374057E-002, 7.0386357E-002, 7.5414702E-002, 7.5283394E-002, 8.9808352E-002, 2.5566501E-002, 8.7122336E-004, 5.0587478E-006, 7.2380890E-008, 6.2991397E-010, 5.1603426E-012, 1.7015094E-001, 1.8094135E-001, 1.7949228E-001, 1.7576586E-001, 1.8464819E-001, 1.9488900E-001, 2.0349846E-001, 2.1269784E-001, 1.8285527E-001, 1.7588394E-001, 8.1899182E-002, 3.4768900E-003, 1.1337301E-004, 3.5062622E-005, 1.6146485E-006, 3.6029661E-007, 2.2783121E-001, 2.0886078E-001, 1.7597559E-001, 1.2624213E-001, 9.2540828E-002, 8.3648299E-002, 5.8296564E-002, 4.6546237E-002, 5.1501433E-002, 6.2001202E-002, 4.7546545E-002, 4.9287899E-002, 4.6697014E-002, 5.2356714E-003, 1.5716478E-004, 3.2518089E-006
 1.2940236E+001, 1.0657028E+003, 1.1686910E+003, 1.4740912E+003, 1.6739614E+003, 7.3447019E+002, 1.3258496E+003, 1.1925981E+003, 1.4374719E+003, 4.3076056E+002, 5.0844603E+002, 6.1014414E+002, 7.1910289E+002, 6.2177350E+002, 8.9199815E+002, 8.5175421E+002, 6.2392366E+002, 5.2904723E+002, 5.7624474E+002, 5.4383691E+002, 5.6654474E+002, 7.2181878E+002, 5.6257063E+002, 4.7640462E+002, 4.2212288E+002, 4.3810675E+002, 5.7538295E+002, 7.0356918E+002, 6.2822962E+002, 6.1577236E+002, 5.9365690E+002, 2.0642567E+000, 2.2920476E+000, 1.9274340E+000, 4.0032538E-001, 1.4969783E-001, 1.1851461E-002, 5.4497893E-004, 1.0071105E-006, 6.1687363E-010, 5.5626317E-013, 1.3910173E-015, 7.1086603E-017, 2.8816294E-018, 1.6588189E-019, 6.7315816E-021, 2.2335577E-022, 2.2073459E+000, 2.0383412E+000, 1.5028022E+000, 5.4630342E-001, 1.9281840E-001, 1.3658416E-001, 2.9584794E-002, 1.1833204E-004, 4.3987866E-006, 1.0165511E-007, 1.0263215E-009, 4.8161787E-012, 4.5112114E-013, 1.0882472E-014, 5.0938782E-016, 1.9814825E-017, 1.3955400E+000, 1.7702041E+000, 6.5102657E-001, 8.3950200E-002, 9.6675621E-002, 6.1430896E-002, 3.1172256E-002, 3.9514756E-002, 4.2023016E-002, 1.6669096E-002, 1.6682813E-003, 5.8986331E-005, 1.4367046E-006, 3.3651867E-008, 4.1641582E-010, 4.1170999E-012, 1.3685453E-001, 1.1132608E-001, 1.2907985E-001, 1.1935741E-001, 1.2817584E-001, 1.4591624E-001, 1.6538914E-001, 1.7502417E-001, 1.3055376E-001, 1.0733060E-001, 6.8891692E-002, 3.5907794E-003, 1.0465897E-004, 2.5551887E-005, 1.0677828E-006, 2.3394735E-007, 1.3268981E-001, 1.6348193E-001, 1.4405288E-001, 1.4368287E-001, 1.3849392E-001, 1.3377172E-001, 1.2597894E-001, 1.2188586E-001, 1.2665046E-001, 1.1569853E-001, 1.1017765E-001, 9.5374486E-002, 4.9320048E-002, 1.5301494E-002, 1.0555115E-003, 3.6444191E-005
 1.2960142E+001, 1.4537777E+003, 1.2958809E+003, 9.9809176E+002, 1.1248791E+003, 5.5764769E+002, 1.5801475E+003, 1.2045471E+003, 1.4418735E+003, 9.0068002E+002, 4.1920555E+002, 1.5476355E+003, 1.4261529E+003, 1.0119463E+003, 5.8363448E+002, 5.6853604E+002, 5.1221714E+002, 4.2335001E+002, 5.3740386E+002, 7.1675901E+002, 8.6692062E+002, 5.3834263E+002, 5.9358299E+002, 5.9000695E+002, 5.6515908E+002, 5.6719983E+002, 5.5872964E+002, 6.2372128E+002, 5.4799996E+002, 5.1428070E+002, 5.0965299E+002, 1.8469421E+000, 2.1555688E+000, 1.4775399E+000, 1.5924285E-001, 7.0047784E-002, 6.1550787E-003, 2.0601267E-004, 5.4997904E-007, 4.5085323E-010, 4.1230096E-013, 1.3396622E-015, 7.1835429E-017, 2.8999828E-018, 1.6746190E-019, 6.8003946E-021, 2.2555554E-022, 1.6538210E+000, 1.7287457E+000, 2.6972499E-001, 2.1665201E-001, 1.3306033E-001, 1.1785986E-001, 4.1796216E-002, 1.2023011E-004, 1.9271071E-006, 3.6185133E-008, 3.1728407E-010, 1.4647695E-012, 2.0602378E-013, 5.8497457E-015, 3.8935178E-016, 1.6205557E-017, 5.3922765E-001, 5.7182610E-001, 7.1076506E-001, 2.3293285E-001, 7.4503505E-002, 4.2546981E-002, 1.6533853E-002, 1.6263969E-002, 9.4098033E-003, 1.3267219E-003, 9.3119255E-005, 5.8190606E-006, 4.4553848E-007, 1.3561989E-008, 2.2771318E-010, 2.8858217E-012, 1.0960071E-001, 7.5833966E-002, 1.1886296E-001, 1.5770419E-001, 1.7828713E-001, 1.9752600E-001, 1.8928892E-001, 1.7417304E-001, 2.0912020E-001, 1.8622709E-001, 4.9024656E-002, 2.5901160E-003, 8.8841357E-005, 2.4482911E-005, 8.4899199E-007, 1.5634535E-007, 1.3004283E-001, 1.4397082E-001, 1.2477959E-001, 1.1504769E-001, 1.1504462E-001, 1.2656073E-001, 1.1242657E-001, 1.1766320E-001, 1.2621139E-001, 1.3140785E-001, 1.4037812E-001, 1.5260687E-001, 1.1921303E-001, 6.0200123E-002, 1.0284486E-002, 7.6940953E-004
 1.2980048E+001, 1.2722506E+003, 1.4398217E+003, 1.2260850E+003, 1.1793992E+003, 1.0182609E+003, 1.3184591E+003, 1.2983645E+003, 1.2588095E+003, 1.0712269E+003, 9.9554885E+002, 1.4172354E+003, 1.1130504E+003, 1.5312598E+003, 6.7381519E+002, 4.5319856E+002, 1.1985296E+003, 1.4572985E+003, 1.4492831E+003, 1.0297793E+003, 7.6192355E+002, 5.3032089E+002, 4.4984127E+002, 4.6590981E+002, 4.9120306E+002, 5.2263744E+002, 4.6115753E+002, 4.8085071E+002, 5.0313806E+002, 4.9835709E+002, 4.6865968E+002, 1.8046428E+000, 2.0479138E+000, 3.5585578E-001, 9.0454048E-002, 3.1839738E-002, 1.6469043E-003, 5.4893443E-005, 2.4247956E-007, 3.1787374E-010, 3.3594860E-013, 1.3537878E-015, 7.4227338E-017, 2.9482024E-018, 1.7062425E-019, 6.9366749E-021, 2.3020273E-022, 2.7177304E-001, 1.6229117E+000, 1.3838642E+000, 6.2184698E-001, 2.1841877E-001, 6.6676983E-002, 1.7445249E-002, 8.1630239E-005, 8.9904207E-007, 1.5627352E-008, 1.2456993E-010, 5.8620852E-013, 1.0755303E-013, 3.5232365E-015, 3.0194150E-016, 1.3553408E-017, 1.4503885E+000, 1.8071413E+000, 1.6610183E+000, 1.0717677E+000, 4.2259078E-001, 1.0208024E-001, 2.3890433E-002, 7.6294632E-003, 3.4269931E-003, 3.4568959E-004, 1.9686611E-005, 1.2422029E-006, 1.7730619E-007, 6.0651114E-009, 1.2375427E-010, 1.9619702E-012, 2.9970315E-001, 9.6626439E-001, 4.7555799E-001, 2.6291950E-001, 1.7615004E-001, 1.5688301E-001, 1.9369830E-001, 2.2059326E-001, 2.4864647E-001, 2.2840410E-001, 1.7412283E-001, 3.1425613E-002, 1.3089851E-004, 4.7946581E-005, 1.5594755E-006, 1.3985618E-007, 9.5292706E-002, 1.0270672E-001, 1.0880286E-001, 1.0695808E-001, 9.9702605E-002, 1.0781751E-001, 1.1078123E-001, 1.1966676E-001, 1.2357795E-001, 9.9719118E-002, 1.1660437E-001, 1.3275661E-001, 1.1561639E-001, 1.1646655E-001, 7.4104423E-002, 1.5017578E-002
 1.3000442E+001, 6.9124004E+002, 8.6644354E+002, 1.6906547E+003, 1.7532492E+003, 1.2102139E+003, 1.4874806E+003, 1.7558264E+003, 1.7679780E+003, 1.7468020E+003, 1.6120829E+003, 5.9422391E+002, 1.1404805E+003, 1.3055530E+003, 1.0351169E+003, 5.1054996E+002, 1.4232703E+003, 1.5399472E+003, 1.3195170E+003, 6.9663518E+002, 5.5625601E+002, 9.6105195E+002, 1.2231902E+003, 1.2833565E+003, 1.2778355E+003, 1.0626792E+003, 4.8338565E+002, 5.2370874E+002, 5.1947450E+002, 5.0583676E+002, 5.2540522E+002, 1.9789371E+000, 1.8890844E+000, 3.1726246E-001, 8.4644455E-002, 2.5491021E-002, 1.3473789E-003, 2.6056041E-005, 1.4273878E-007, 2.5069380E-010, 2.9211619E-013, 1.3873692E-015, 7.8046135E-017, 3.0082897E-018, 1.7362467E-019, 7.0548989E-021, 2.3432680E-022, 1.5304628E-001, 2.1854016E-001, 1.4165355E+000, 1.2372178E+000, 2.5698254E-001, 1.1084519E-001, 6.5321764E-003, 3.9760532E-005, 3.7304674E-007, 6.0805219E-009, 4.6166629E-011, 2.3798217E-013, 5.8582746E-014, 2.1792575E-015, 2.3212912E-016, 1.1272986E-017, 9.7865128E-001, 1.2612706E+000, 5.6426705E-001, 8.9938576E-001, 1.4405883E+000, 2.6832319E-001, 3.8662053E-002, 6.1174356E-003, 2.4044411E-003, 2.5149093E-004, 1.0650593E-005, 5.2614385E-007, 8.6184792E-008, 3.0996857E-009, 7.1353608E-011, 1.3393071E-012, 1.0871860E+000, 8.3840930E-001, 4.0125122E-001, 1.6011180E-001, 1.2515364E-001, 1.1343710E-001, 1.3921910E-001, 1.7607003E-001, 1.7659381E-001, 1.8276162E-001, 1.3159454E-001, 4.2953252E-002, 2.9910343E-004, 1.1435214E-004, 4.9195436E-006, 1.9077148E-007, 1.0502492E-001, 1.2125726E-001, 1.1857996E-001, 1.1183469E-001, 1.1754785E-001, 1.1679883E-001, 1.3295856E-001, 1.2839396E-001, 1.1942344E-001, 9.5742232E-002, 8.4742552E-002, 1.0315405E-001, 7.8390876E-002, 9.6359591E-002, 9.8982393E-002, 4.8310882E-002
 1.3020071E+001, 5.8344696E+002, 8.3203132E+002, 1.7196413E+003, 1.4064149E+003, 6.0638982E+002, 6.1347253E+002, 1.2695364E+003, 1.3249413E+003, 1.4532320E+003, 1.3644724E+003, 1.1282267E+003, 1.5028314E+003, 1.4291109E+003, 1.5371929E+003, 5.7189205E+002, 1.0777745E+003, 1.3437397E+003, 1.2938984E+003, 6.3693959E+002, 4.1887248E+002, 1.2019257E+003, 1.5536817E+003, 1.4454421E+003, 8.2375064E+002, 6.3399135E+002, 6.3865700E+002, 4.5924361E+002, 4.7671792E+002, 4.8585833E+002, 3.8946649E+002, 2.0056063E+000, 1.7519017E+000, 2.2669451E-001, 6.0529894E-002, 2.4535302E-002, 2.6681479E-003, 2.9607077E-005, 1.5727911E-007, 2.6404204E-010, 3.0388968E-013, 1.4428813E-015, 8.3358016E-017, 3.0710475E-018, 1.7533226E-019, 7.0918910E-021, 2.3545127E-022, 1.2227630E-001, 2.0066993E-001, 9.0047433E-001, 3.4192247E-001, 1.2359098E-001, 6.8749177E-002, 1.8878990E-003, 1.0406958E-005, 9.5773340E-008, 1.4579252E-009, 1.1382287E-011, 7.5170467E-014, 2.9960740E-014, 1.2665996E-015, 1.7070629E-016, 9.0082194E-018, 1.3032037E-001, 2.4975989E-001, 2.6328985E-001, 2.6087823E-001, 2.4668476E-001, 1.7816863E-001, 3.9960862E-002, 6.2116921E-003, 1.6779096E-003, 1.9180907E-004, 6.6125950E-006, 2.6174328E-007, 4.6008800E-008, 1.6210497E-009, 4.0894521E-011, 8.7397563E-013, 2.9768813E-001, 1.0559111E+000, 4.7024910E-001, 1.6061605E-001, 8.1756598E-002, 7.9349856E-002, 1.0183463E-001, 9.6718661E-002, 1.0167209E-001, 1.2242702E-001, 1.2785516E-001, 2.3325227E-002, 4.6391054E-004, 1.9627010E-004, 8.2289476E-006, 2.6338814E-007, 1.5121701E-001, 9.9982271E-002, 1.0776454E-001, 1.0470419E-001, 6.4353540E-002, 6.7515160E-002, 1.0727133E-001, 1.1597455E-001, 1.0457598E-001, 7.2727103E-002, 7.5865979E-002, 7.3721993E-002, 5.6618911E-002, 7.8432385E-002, 8.4105671E-002, 4.4924151E-002
 1.3040179E+001, 1.1910042E+003, 1.5834007E+003, 1.6227042E+003, 1.1188186E+003, 4.1505803E+002, 4.7901993E+002, 5.1714835E+002, 5.4214507E+002, 9.1591311E+002, 1.0531070E+003, 1.1384929E+003, 1.5467976E+003, 1.3829463E+003, 1.4365153E+003, 1.0748540E+003, 1.2251831E+003, 1.3780495E+003, 1.2654317E+003, 1.2700299E+003, 7.6681960E+002, 1.2805265E+003, 1.5166300E+003, 1.3774893E+003, 1.2172752E+003, 7.8881226E+002, 9.0673121E+002, 1.0843612E+003, 1.0758181E+003, 8.5399193E+002, 6.2316596E+002, 2.1172188E+000, 6.5164747E-001, 1.2225164E-001, 4.8248715E-002, 5.0025087E-002, 8.2804913E-003, 7.4258178E-005, 2.9886838E-007, 4.1105067E-010, 4.1132180E-013, 1.5442351E-015, 8.9804671E-017, 3.1476958E-018, 1.7697243E-019, 7.1046710E-021, 2.3532017E-022, 3.1850825E-001, 5.5246511E-001, 1.4093015E+000, 2.3564610E-001, 6.8929728E-002, 1.0664844E-002, 2.1521565E-004, 1.2103153E-006, 1.4283567E-008, 2.1153740E-010, 1.8784636E-012, 2.0038291E-014, 1.4005389E-014, 8.6904955E-016, 1.2081490E-016, 6.9163988E-018, 9.4124768E-002, 1.0738497E-001, 1.1291950E-001, 1.7555631E-001, 1.9273748E-001, 1.3178448E-001, 4.1866718E-002, 5.9474424E-003, 1.0864709E-003, 1.1255564E-004, 3.3723317E-006, 1.1464919E-007, 2.4804741E-008, 8.0558753E-010, 2.2076128E-011, 5.2685216E-013, 2.7658373E-001, 1.1108235E+000, 9.3244175E-001, 8.0441965E-001, 2.1552755E-001, 5.9655693E-002, 4.7123231E-002, 7.8586683E-002, 8.8511757E-002, 1.0737162E-001, 8.6238854E-002, 2.0153935E-002, 6.7159678E-004, 2.4499710E-004, 8.0978646E-006, 2.5811832E-007, 1.9200430E-001, 2.2801420E-001, 2.2642553E-001, 1.8972345E-001, 1.3900588E-001, 1.2630464E-001, 1.2466860E-001, 1.1711058E-001, 9.8298162E-002, 8.7361470E-002, 8.2192745E-002, 4.3306256E-002, 3.6609450E-002, 4.5413230E-002, 4.6592487E-002, 2.1647447E-002
 1.3060287E+001, 1.6134564E+003, 1.5196301E+003, 1.5575027E+003, 1.2445077E+003, 5.1745572E+002, 5.1581850E+002, 4.3300540E+002, 5.0298515E+002, 7.7269302E+002, 6.5341326E+002, 7.5030300E+002, 6.3478308E+002, 6.7633963E+002, 8.2316780E+002, 7.2496633E+002, 1.1897689E+003, 8.8259668E+002, 4.7073558E+002, 4.4793997E+002, 4.3637983E+002, 1.2226852E+003, 1.3486169E+003, 1.4632453E+003, 1.5272107E+003, 8.8917320E+002, 1.2694281E+003, 1.1182891E+003, 1.3057909E+003, 1.1973250E+003, 1.2518525E+003, 2.2610569E+000, 1.3529611E+000, 2.1747942E-001, 1.4037268E-001, 1.4067260E-001, 6.3004987E-002, 6.8993083E-004, 7.7430942E-007, 7.8574517E-010, 6.5488076E-013, 1.7809482E-015, 9.6160806E-017, 3.2399252E-018, 1.7949999E-019, 7.1500385E-021, 2.3602255E-022, 1.4406050E+000, 9.8032813E-001, 8.1000386E-001, 2.5409656E-001, 1.0816806E-001, 1.5732303E-002, 1.9234482E-004, 3.1928485E-007, 2.4846721E-009, 3.1829674E-011, 3.0148423E-013, 6.0327462E-015, 6.2989766E-015, 6.4570932E-016, 8.4559334E-017, 5.2001409E-018, 1.0230969E-001, 8.0850237E-002, 1.0570282E-001, 1.6254978E-001, 1.3375376E-001, 8.1152771E-002, 4.7016764E-002, 5.3535540E-003, 6.2080647E-004, 4.7935167E-005, 1.2945008E-006, 4.4921443E-008, 1.2879696E-008, 3.7685691E-010, 1.1167202E-011, 2.9481834E-013, 2.3965744E-001, 2.3586075E-001, 9.7339140E-002, 8.7656090E-002, 8.3246594E-002, 6.6525468E-002, 5.8718608E-002, 6.7212553E-002, 6.2835981E-002, 8.3931218E-002, 4.8197568E-002, 1.4333434E-002, 6.2567707E-004, 2.1138459E-004, 4.9307825E-006, 1.6183767E-007, 2.5032309E-001, 3.1515778E-001, 3.8490906E-001, 3.3251736E-001, 2.3400699E-001, 2.2053373E-001, 1.9898462E-001, 1.7228284E-001, 1.6186805E-001, 1.4626945E-001, 1.4509319E-001, 1.0981635E-001, 2.6935281E-002, 2.4584798E-002, 2.3522192E-002, 8.2999654E-003
 1.3080395E+001, 1.1343505E+003, 8.4559170E+002, 6.9454995E+002, 8.5183676E+002, 6.8695879E+002, 9.5035437E+002, 4.1341665E+002, 4.9508415E+002, 4.6808647E+002, 3.7566541E+002, 4.8225708E+002, 4.8544361E+002, 5.7980808E+002, 6.4652486E+002, 7.2593250E+002, 7.6432313E+002, 7.4791379E+002, 6.5130688E+002, 5.4989917E+002, 4.0827991E+002, 8.8037175E+002, 6.6749351E+002, 7.2035868E+002, 7.1840528E+002, 6.4211805E+002, 1.2431557E+003, 1.3525359E+003, 1.3830573E+003, 1.4488691E+003, 1.5675518E+003, 2.3284892E+000, 2.2750209E+000, 1.7172059E+000, 7.7553203E-001, 2.1008850E-001, 1.1645817E-001, 7.0021608E-003, 6.3022985E-006, 1.5562005E-009, 1.0545021E-012, 2.1235844E-015, 1.0108801E-016, 3.3374608E-018, 1.8304364E-019, 7.2512655E-021, 2.3868222E-022, 3.9228710E-001, 3.8636746E-001, 1.9644924E-001, 2.0257083E-001, 1.5751627E-001, 5.0761410E-002, 2.7681317E-003, 3.1530171E-006, 1.4093959E-009, 8.9651875E-012, 7.5298251E-014, 2.7152733E-015, 3.0648967E-015, 4.7180483E-016, 6.0580495E-017, 3.9520624E-018, 2.0289065E-001, 7.2495741E-002, 1.0544250E-001, 8.9580483E-002, 5.1296138E-002, 5.2399351E-002, 2.3873953E-002, 3.1553363E-003, 2.3167941E-004, 1.2714149E-005, 3.6491327E-007, 1.7902757E-008, 6.4624756E-009, 1.7579176E-010, 5.5640905E-012, 1.6179443E-013, 1.6863303E-001, 1.6161690E-001, 1.3655811E-001, 1.1403064E-001, 6.8796832E-002, 3.4649164E-002, 4.4095876E-002, 4.0806287E-002, 2.7562466E-002, 4.1198198E-002, 1.6593568E-002, 8.6106245E-003, 3.5234750E-004, 1.1439765E-004, 2.4392277E-006, 7.8468167E-008, 2.5907240E-001, 4.4880783E-001, 4.8093970E-001, 8.0408539E-001, 6.9605664E-001, 2.7289480E-001, 2.1730358E-001, 1.9607209E-001, 1.5461467E-001, 1.4546261E-001, 1.4144317E-001, 1.3441907E-001, 7.5510558E-002, 2.2464463E-002, 1.3752229E-002, 3.7838511E-003
