s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.6340924E+001, 9.7856681E+002, 1.4109705E+003, 7.7144789E+002, 5.5212683E+002, 3.4574208E+002, 1.1742676E+003, 1.1912633E+003, 1.0949626E+003, 6.5589879E+002, 3.5434076E+002, 1.1142330E+003, 6.6271957E+002, 5.1754867E+002, 4.8875858E+002, 5.9034190E+002, 8.1545782E+002, 1.3616781E+003, 1.3080903E+003, 1.2606364E+003, 1.0912167E+003, 6.1361027E+002, 8.4803443E+002, 8.3498428E+002, 8.0788388E+002, 7.7001187E+002, 7.4822671E+002, 7.5846840E+002, 7.4511116E+002, 7.2824652E+002, 6.7274844E+002, 1.4235893E+000, 1.3970072E+000, 1.0946326E+000, 4.0363792E-001, 9.0231859E-002, 3.0836348E-002, 5.4486511E-003, 2.7505065E-003, 1.1134755E-004, 1.3109993E-005, 7.7822892E-007, 6.2387417E-008, 6.6973526E-009, 6.6973526E-009, 1.5488121E-010, 1.5488121E-010, 1.4334145E+000, 1.3672451E+000, 3.2099586E-001, 1.1519670E-001, 4.0972961E-002, 6.2560570E-003, 1.6848681E-003, 6.3665197E-004, 1.1186270E-004, 3.3302620E-005, 9.9342854E-006, 1.4212612E-006, 3.1860676E-007, 3.1860676E-007, 1.4728229E-008, 1.4728229E-008, 1.2829567E+000, 1.2218060E+000, 5.1906217E-001, 1.6997402E-001, 4.1783296E-002, 2.2428415E-002, 1.7838948E-002, 1.4040353E-002, 8.4899850E-003, 4.0247556E-003, 1.3056328E-003, 4.7331690E-004, 3.6397595E-005, 3.6397595E-005, 1.8864959E-006, 1.8864959E-006, 3.3943468E-001, 9.0612128E-001, 7.2652609E-001, 4.5263573E-001, 2.8621421E-001, 2.0550731E-001, 1.5472145E-001, 1.3994984E-001, 1.4319683E-001, 1.4340031E-001, 1.2842037E-001, 9.5504064E-002, 1.7455473E-002, 1.7455473E-002, 1.3429923E-003, 1.3429923E-003, 1.4769975E-001, 1.4835943E-001, 1.4681055E-001, 1.4403431E-001, 1.3316612E-001, 1.2162435E-001, 1.1929029E-001, 1.1277748E-001, 1.1963971E-001, 7.4720931E-002, 3.0362000E-002, 2.5952500E-002, 3.1551085E-002, 3.1551085E-002, 4.4987537E-002, 4.4987537E-002
 1.6360213E+001, 1.0088391E+003, 1.4635223E+003, 6.9213601E+002, 4.5159795E+002, 3.2740718E+002, 1.0658426E+003, 1.2170924E+003, 1.3079511E+003, 9.5971682E+002, 4.8146616E+002, 6.5402461E+002, 1.2450949E+003, 9.4107487E+002, 5.7355984E+002, 5.4334034E+002, 1.4177129E+003, 7.2009676E+002, 5.6604036E+002, 5.3495920E+002, 6.2153110E+002, 5.2420443E+002, 9.9030602E+002, 1.3572410E+003, 1.3795677E+003, 1.3016906E+003, 7.1718454E+002, 7.5837352E+002, 7.5738840E+002, 7.3165971E+002, 5.9968286E+002, 1.4280443E+000, 1.5273232E+000, 1.4996307E+000, 1.1238182E+000, 3.0315249E-001, 8.5346728E-002, 1.0570497E-002, 4.1594963E-003, 1.6221056E-004, 1.7192850E-005, 9.8150292E-007, 7.4179543E-008, 7.0103590E-009, 7.0103590E-009, 1.7104741E-010, 1.7104741E-010, 1.4611897E+000, 6.5653758E-001, 1.9501097E-001, 9.1293403E-002, 2.6801988E-002, 6.5585793E-003, 1.1476433E-003, 3.4265437E-004, 6.9224448E-005, 1.9823486E-005, 5.3524174E-006, 8.4978322E-007, 2.0992820E-007, 2.0992820E-007, 1.1351219E-008, 1.1351219E-008, 1.2894371E+000, 1.2832367E+000, 7.0069597E-001, 2.4607297E-001, 9.8187171E-002, 2.4943899E-002, 1.2322481E-002, 8.0438331E-003, 4.5403536E-003, 2.0401619E-003, 6.6112482E-004, 2.6310253E-004, 2.3834511E-005, 2.3834511E-005, 1.3762007E-006, 1.3762007E-006, 6.7902067E-001, 1.9279219E-001, 1.2234403E-001, 1.0064133E-001, 1.1912744E-001, 1.2588247E-001, 9.3333972E-002, 8.1123935E-002, 9.6886709E-002, 1.0804146E-001, 1.0365711E-001, 7.8270413E-002, 1.9920789E-002, 1.9920789E-002, 1.4337102E-003, 1.4337102E-003, 1.4248364E-001, 1.4578931E-001, 1.4635972E-001, 1.4241036E-001, 1.1741345E-001, 8.3832911E-002, 7.1721465E-002, 8.5577250E-002, 9.2619287E-002, 9.2365878E-002, 5.9284399E-002, 2.1806984E-002, 2.6655449E-002, 2.6655449E-002, 3.1255770E-002, 3.1255770E-002
 1.6380574E+001, 1.0564363E+003, 1.4160690E+003, 7.6003656E+002, 4.0320921E+002, 3.1234426E+002, 1.0462488E+003, 1.2935457E+003, 1.1996006E+003, 9.7228718E+002, 7.5890342E+002, 6.3511368E+002, 1.3693540E+003, 1.1687998E+003, 5.9396142E+002, 4.6518201E+002, 7.9961819E+002, 7.3992695E+002, 6.4663495E+002, 4.9878376E+002, 4.9696937E+002, 1.1416873E+003, 8.3277241E+002, 8.1702890E+002, 7.9984958E+002, 7.6830131E+002, 5.8226186E+002, 7.3112775E+002, 8.4913812E+002, 1.0599362E+003, 1.0591066E+003, 1.4690373E+000, 1.4555699E+000, 1.5068171E+000, 1.3692473E+000, 7.0722637E-001, 2.4408259E-001, 4.8335315E-002, 7.6809202E-003, 2.5208531E-004, 2.2201352E-005, 1.2214650E-006, 8.8963418E-008, 7.4450086E-009, 7.4450086E-009, 1.8791318E-010, 1.8791318E-010, 1.4479395E+000, 3.7169709E-001, 1.7329134E-001, 7.7834064E-002, 1.4841884E-002, 5.3125723E-003, 7.5018696E-004, 1.8770051E-004, 4.5366044E-005, 1.2582903E-005, 3.0714515E-006, 5.4368290E-007, 1.4396886E-007, 1.4396886E-007, 8.9365421E-009, 8.9365421E-009, 1.4449546E+000, 7.2749800E-001, 3.3268992E-001, 2.2072453E-001, 1.6313073E-001, 7.1924902E-002, 1.2199195E-002, 5.0382895E-003, 2.7520852E-003, 1.1488131E-003, 3.8011017E-004, 1.5912863E-004, 1.6508094E-005, 1.6508094E-005, 1.0418895E-006, 1.0418895E-006, 1.8187103E-001, 1.6165947E-001, 1.3646830E-001, 9.1872668E-002, 8.8192102E-002, 9.4952192E-002, 8.3994121E-002, 6.3503303E-002, 6.3229658E-002, 6.9006886E-002, 6.4684252E-002, 3.7308941E-002, 1.4503268E-002, 1.4503268E-002, 1.1674691E-003, 1.1674691E-003, 1.1460700E-001, 1.4970928E-001, 1.7374861E-001, 2.1109607E-001, 2.0210709E-001, 1.1318585E-001, 8.1069514E-002, 4.4389589E-002, 3.4935339E-002, 3.8238758E-002, 4.0071977E-002, 2.5970557E-002, 1.8714604E-002, 1.8714604E-002, 1.8370069E-002, 1.8370069E-002
 1.6400144E+001, 1.0463282E+003, 1.3632560E+003, 6.4379019E+002, 3.7671278E+002, 3.0655106E+002, 1.1629487E+003, 1.1334666E+003, 6.7763694E+002, 5.3311349E+002, 5.3587996E+002, 1.0665670E+003, 1.3848068E+003, 1.2854253E+003, 1.1063475E+003, 7.3242165E+002, 5.4325387E+002, 5.3517190E+002, 5.3505278E+002, 5.4389419E+002, 5.3862449E+002, 8.8494475E+002, 7.1301212E+002, 6.1165944E+002, 5.5579180E+002, 4.9495912E+002, 7.3054752E+002, 7.7011335E+002, 7.9181353E+002, 8.5507169E+002, 9.2399431E+002, 1.4761310E+000, 1.4548189E+000, 1.5150476E+000, 1.5325970E+000, 8.3929407E-001, 3.0196655E-001, 1.2120264E-001, 1.9616287E-002, 5.0576645E-004, 2.8353409E-005, 1.4702975E-006, 1.0619921E-007, 8.0431732E-009, 8.0431732E-009, 2.0592678E-010, 2.0592678E-010, 1.4545942E+000, 8.4003688E-001, 1.9637400E-001, 6.2162502E-002, 9.9129637E-003, 3.5614246E-003, 4.5784570E-004, 1.0200925E-004, 3.0166464E-005, 7.9593591E-006, 1.7933183E-006, 3.5781855E-007, 1.0036273E-007, 1.0036273E-007, 7.1084761E-009, 7.1084761E-009, 1.3905747E+000, 2.7407698E-001, 1.5393969E-001, 1.0910566E-001, 1.0373572E-001, 9.4888205E-002, 2.3445956E-002, 4.9094951E-003, 1.8348537E-003, 7.0883492E-004, 2.3661357E-004, 1.0242550E-004, 1.1907286E-005, 1.1907286E-005, 8.1657377E-007, 8.1657377E-007, 1.0973155E-001, 1.1803420E-001, 1.1173839E-001, 1.0925099E-001, 1.0891102E-001, 9.2705220E-002, 6.7905373E-002, 4.5828270E-002, 3.9078817E-002, 3.4821929E-002, 2.3099898E-002, 1.5236800E-002, 9.2713882E-003, 9.2713882E-003, 7.9042614E-004, 7.9042614E-004, 1.4878081E-001, 1.5824894E-001, 1.5803798E-001, 1.6605010E-001, 1.7212783E-001, 1.5201525E-001, 1.4396714E-001, 1.2585626E-001, 9.2709857E-002, 8.8877090E-002, 6.5010038E-002, 2.4217398E-002, 1.2912242E-002, 1.2912242E-002, 9.6861135E-003, 9.6861135E-003
 1.6420967E+001, 1.0559012E+003, 1.2362038E+003, 5.0357208E+002, 3.5115728E+002, 3.2667504E+002, 1.2944698E+003, 1.0376566E+003, 4.6209433E+002, 3.7192566E+002, 3.7940483E+002, 1.4417246E+003, 1.4214858E+003, 1.3823746E+003, 1.4342368E+003, 1.3307108E+003, 5.9020903E+002, 6.5755785E+002, 6.7349260E+002, 5.2851124E+002, 5.0622689E+002, 6.8420218E+002, 6.1607594E+002, 5.5524381E+002, 5.1591363E+002, 5.3286999E+002, 9.1207114E+002, 7.6877111E+002, 6.5469521E+002, 6.4117682E+002, 5.8882732E+002, 1.5261858E+000, 1.4733686E+000, 1.6139536E+000, 1.6930358E+000, 3.6130432E-001, 1.7503392E-001, 1.2774268E-001, 3.0007569E-002, 8.9872644E-004, 3.4171725E-005, 1.6333255E-006, 1.2143721E-007, 8.7564700E-009, 8.7564700E-009, 2.2504994E-010, 2.2504994E-010, 1.4652994E+000, 8.6941158E-001, 1.7488552E-001, 4.4958529E-002, 2.8369174E-002, 4.0464817E-003, 3.7802837E-004, 6.6539763E-005, 2.2788209E-005, 5.2423033E-006, 1.0896194E-006, 2.4020279E-007, 7.0278279E-008, 7.0278279E-008, 5.6592077E-009, 5.6592077E-009, 1.2507216E+000, 2.7159611E-001, 9.1718993E-002, 4.7653159E-002, 4.9248702E-002, 4.8343927E-002, 2.2484437E-002, 4.5446817E-003, 1.1446809E-003, 4.3688048E-004, 1.4707804E-004, 6.6785504E-005, 8.7103146E-006, 8.7103146E-006, 6.4626015E-007, 6.4626015E-007, 1.3980289E-001, 1.7121195E-001, 1.6819364E-001, 1.0945034E-001, 9.9787476E-002, 8.8631134E-002, 6.8251038E-002, 4.5100937E-002, 2.6459828E-002, 1.9766519E-002, 1.3283779E-002, 1.0006615E-002, 6.2292461E-003, 6.2292461E-003, 5.0797688E-004, 5.0797688E-004, 1.6661558E-001, 1.4559425E-001, 1.2664577E-001, 1.2372246E-001, 1.1286746E-001, 1.0426484E-001, 1.0689728E-001, 1.0742062E-001, 1.0861940E-001, 1.1234853E-001, 1.1426617E-001, 7.3342792E-002, 1.8695210E-002, 1.8695210E-002, 4.9126382E-003, 4.9126382E-003
 1.6440930E+001, 1.0306681E+003, 1.1268237E+003, 1.1114141E+003, 8.5420893E+002, 1.0655067E+003, 1.2217281E+003, 1.0358041E+003, 6.2147470E+002, 3.7164294E+002, 3.1645882E+002, 1.3572691E+003, 1.1074250E+003, 9.5748417E+002, 1.0078790E+003, 1.1915404E+003, 8.1545095E+002, 8.2752555E+002, 1.0730569E+003, 8.3454605E+002, 5.4051535E+002, 5.1772725E+002, 4.7653014E+002, 4.3644952E+002, 4.4651665E+002, 4.8550567E+002, 8.7059022E+002, 6.1141441E+002, 5.6251264E+002, 5.4370885E+002, 5.3319436E+002, 1.5012047E+000, 1.4751872E+000, 1.4805840E+000, 7.0269424E-001, 2.0022163E-001, 8.9050687E-002, 8.0946353E-002, 2.2872623E-002, 9.6708842E-004, 3.4841516E-005, 1.5740082E-006, 1.2695462E-007, 9.3926871E-009, 9.3926871E-009, 2.4329794E-010, 2.4329794E-010, 1.4808967E+000, 1.3888381E+000, 9.0336018E-001, 3.0147435E-001, 4.1514693E-001, 1.1337886E-001, 1.2503554E-002, 4.4850090E-004, 3.2912972E-005, 4.8510621E-006, 7.7454166E-007, 1.6986256E-007, 5.0240539E-008, 5.0240539E-008, 4.5486771E-009, 4.5486771E-009, 1.3339330E+000, 3.0359276E-001, 1.4149597E-001, 4.9539475E-002, 1.6236705E-002, 1.4196760E-002, 1.0462116E-002, 2.0687221E-003, 6.0132741E-004, 2.3255547E-004, 8.5604390E-005, 4.2467823E-005, 6.2954940E-006, 6.2954940E-006, 5.0435883E-007, 5.0435883E-007, 1.9130577E-001, 2.0511884E-001, 2.4841623E-001, 2.0080711E-001, 1.1908275E-001, 6.2364769E-002, 4.1449642E-002, 4.0858859E-002, 2.8568948E-002, 1.4876396E-002, 1.0253688E-002, 7.3865749E-003, 4.2975633E-003, 4.2975633E-003, 3.3853289E-004, 3.3853289E-004, 1.6535804E-001, 1.2122571E-001, 1.1072221E-001, 1.0582605E-001, 1.0297531E-001, 1.0023469E-001, 1.0291684E-001, 1.0207112E-001, 9.8926587E-002, 9.7604107E-002, 9.0138386E-002, 8.2484631E-002, 2.9845083E-002, 2.9845083E-002, 3.3294139E-003, 3.3294139E-003
 1.6460893E+001, 1.1193309E+003, 9.5096183E+002, 1.0258557E+003, 1.2487867E+003, 1.3418226E+003, 1.1247805E+003, 4.9094873E+002, 4.1130736E+002, 3.4628573E+002, 3.0259885E+002, 9.4880466E+002, 5.9284982E+002, 5.0946340E+002, 6.0161447E+002, 7.2413884E+002, 8.4182039E+002, 7.0775483E+002, 1.0522342E+003, 1.2181318E+003, 1.0502225E+003, 5.0263008E+002, 3.6791436E+002, 3.8044358E+002, 4.3530481E+002, 4.7331207E+002, 7.3239483E+002, 5.8299077E+002, 5.1756102E+002, 5.0433156E+002, 4.8904001E+002, 1.4745863E+000, 1.4512204E+000, 1.4590151E+000, 2.9175164E-001, 1.1526567E-001, 4.7067112E-002, 3.1176005E-002, 1.0141807E-002, 5.4982296E-004, 2.6925090E-005, 1.2875376E-006, 1.1893621E-007, 9.6550998E-009, 9.6550998E-009, 2.5734374E-010, 2.5734374E-010, 1.4749175E+000, 1.5057791E+000, 1.5132963E+000, 1.3649688E+000, 1.2918813E+000, 5.5661707E-001, 2.2093481E-001, 3.3636184E-002, 1.9731999E-003, 8.1025756E-005, 1.9178556E-006, 1.4807818E-007, 3.8213974E-008, 3.8213974E-008, 3.7832697E-009, 3.7832697E-009, 1.3240736E+000, 1.3346951E-001, 6.2997727E-002, 3.4818534E-002, 6.3444448E-003, 3.1837478E-003, 2.7553422E-003, 8.5866673E-004, 3.1106751E-004, 1.0901867E-004, 4.8981059E-005, 2.7262615E-005, 4.5131660E-006, 4.5131660E-006, 3.9161920E-007, 3.9161920E-007, 2.3279682E-001, 1.8481868E-001, 2.5691273E-001, 2.6856339E-001, 2.2686539E-001, 1.5418316E-001, 8.7444813E-002, 4.5548021E-002, 2.7577551E-002, 1.3450178E-002, 8.4037398E-003, 5.7465051E-003, 3.1006375E-003, 3.1006375E-003, 2.4543866E-004, 2.4543866E-004, 1.4327764E-001, 1.1607115E-001, 1.0029281E-001, 9.6945631E-002, 9.3410894E-002, 8.5862767E-002, 7.9928366E-002, 8.0001090E-002, 7.9267949E-002, 8.4561707E-002, 8.5521063E-002, 6.1702567E-002, 3.6975384E-002, 3.6975384E-002, 3.2310629E-003, 3.2310629E-003
 1.6480041E+001, 1.2700792E+003, 9.5648129E+002, 1.0253538E+003, 1.2590216E+003, 1.3404733E+003, 1.0745355E+003, 5.3587293E+002, 5.1031253E+002, 6.4413476E+002, 3.6742772E+002, 1.3389440E+003, 5.6169725E+002, 4.7045027E+002, 4.8899184E+002, 5.0947799E+002, 8.7464926E+002, 7.8788252E+002, 7.8097469E+002, 8.3355916E+002, 8.3637133E+002, 7.9220751E+002, 3.8152781E+002, 3.5880833E+002, 4.5248629E+002, 5.7003821E+002, 5.2283035E+002, 4.4821605E+002, 4.3163129E+002, 4.5427711E+002, 4.8143964E+002, 1.4947016E+000, 1.4219938E+000, 1.4189329E+000, 2.9384264E-001, 7.8414329E-002, 2.2153944E-002, 8.8243442E-003, 3.6954969E-003, 2.3705019E-004, 1.7581846E-005, 9.4607566E-007, 1.0301514E-007, 9.4911819E-009, 9.4911819E-009, 2.6489793E-010, 2.6489793E-010, 1.2347493E+000, 1.4952224E+000, 1.5191291E+000, 1.2830246E+000, 9.0868288E-001, 4.8858064E-001, 3.2722779E-001, 1.9213793E-001, 3.6534303E-002, 2.6332080E-003, 7.3752322E-005, 9.8005131E-007, 3.1545460E-008, 3.1545460E-008, 3.2773029E-009, 3.2773029E-009, 1.3543818E+000, 2.1443873E-001, 1.4331493E-001, 1.6207115E-001, 5.7577283E-002, 4.3602055E-003, 9.6645249E-004, 5.3199141E-004, 1.8659780E-004, 5.4902743E-005, 2.9873833E-005, 1.8451568E-005, 3.2773121E-006, 3.2773121E-006, 3.1002570E-007, 3.1002570E-007, 2.1869570E-001, 1.7019606E-001, 1.6929180E-001, 1.7442408E-001, 1.6768284E-001, 1.6015702E-001, 1.5399302E-001, 1.3902888E-001, 6.7673168E-002, 1.7380027E-002, 7.4820246E-003, 4.7199159E-003, 2.3753396E-003, 2.3753396E-003, 1.9342549E-004, 1.9342549E-004, 9.8683045E-002, 7.7794073E-002, 7.3268438E-002, 8.1935170E-002, 9.0762838E-002, 8.8407727E-002, 7.5402417E-002, 6.3133246E-002, 6.1955721E-002, 7.2016123E-002, 7.5387974E-002, 5.1037247E-002, 3.1972432E-002, 3.1972432E-002, 3.3467530E-003, 3.3467530E-003
 1.6500168E+001, 1.3445850E+003, 1.0047268E+003, 1.1280807E+003, 1.0917231E+003, 6.9199347E+002, 1.0884059E+003, 1.1780976E+003, 1.2521550E+003, 1.3498891E+003, 1.1365476E+003, 1.2011629E+003, 5.0923909E+002, 4.2033118E+002, 4.1886691E+002, 4.1874221E+002, 1.1746896E+003, 6.7835141E+002, 6.2365563E+002, 6.0378654E+002, 6.2212653E+002, 9.3428660E+002, 4.9167878E+002, 3.8078490E+002, 4.0697025E+002, 5.4269939E+002, 5.3674021E+002, 3.8998891E+002, 3.7057515E+002, 3.9192536E+002, 4.8220682E+002, 1.5281718E+000, 1.4208835E+000, 1.2221530E+000, 2.6517424E-001, 5.4432227E-002, 1.0476973E-002, 3.2575575E-003, 1.5955861E-003, 1.2038530E-004, 1.1786595E-005, 6.8752208E-007, 8.6539721E-008, 9.0564619E-009, 9.0564619E-009, 2.6652582E-010, 2.6652582E-010, 1.1871223E+000, 1.4530950E+000, 1.4093829E+000, 4.3967021E-001, 1.6951216E-001, 1.2284665E-001, 1.6072514E-001, 1.9463884E-001, 1.0389742E-001, 1.3348638E-002, 4.3753950E-004, 5.3619085E-006, 3.0699050E-008, 3.0699050E-008, 2.9068817E-009, 2.9068817E-009, 1.4049485E+000, 1.2312239E+000, 1.1420665E+000, 1.0195449E+000, 4.6391860E-001, 8.0730775E-002, 9.9142967E-003, 9.0642457E-004, 1.5875616E-004, 3.7051770E-005, 2.0306358E-005, 1.3436860E-005, 2.4793859E-006, 2.4793859E-006, 2.5533420E-007, 2.5533420E-007, 3.1087062E-001, 1.4204298E-001, 1.2479437E-001, 1.2004560E-001, 1.2595903E-001, 1.2399280E-001, 1.0144628E-001, 1.0594064E-001, 9.7506979E-002, 2.6935791E-002, 7.0468852E-003, 3.9460034E-003, 1.8842552E-003, 1.8842552E-003, 1.5956411E-004, 1.5956411E-004, 1.0597150E-001, 5.6804710E-002, 4.8016760E-002, 5.7277197E-002, 9.4071749E-002, 1.0543323E-001, 6.6777300E-002, 4.9322685E-002, 5.5872647E-002, 6.7726914E-002, 6.6153293E-002, 4.5490481E-002, 2.6962687E-002, 2.6962687E-002, 3.0650602E-003, 3.0650602E-003
 1.6520843E+001, 1.3290913E+003, 1.0175510E+003, 1.2244015E+003, 8.2179493E+002, 6.1773616E+002, 1.4269767E+003, 1.0967378E+003, 1.1242358E+003, 1.3179963E+003, 1.3938314E+003, 1.0101318E+003, 4.6064527E+002, 4.2357694E+002, 4.1090254E+002, 3.7194478E+002, 1.0537647E+003, 4.9893103E+002, 4.8460234E+002, 5.0878998E+002, 5.4018472E+002, 1.1251745E+003, 7.3091199E+002, 5.4769925E+002, 4.2271494E+002, 4.1333821E+002, 5.8780128E+002, 5.3224283E+002, 4.9342034E+002, 4.0290013E+002, 3.9718027E+002, 1.5008015E+000, 1.4267746E+000, 1.2986013E+000, 1.9598855E-001, 3.5169420E-002, 7.1188486E-003, 2.2909705E-003, 9.0243434E-004, 7.7449067E-005, 8.5249987E-006, 5.2922627E-007, 7.2892354E-008, 8.5063257E-009, 8.5063257E-009, 2.6446133E-010, 2.6446133E-010, 1.1019623E+000, 1.4571503E+000, 1.4179228E+000, 3.3136606E-001, 1.3859309E-001, 8.3151381E-002, 1.0461928E-001, 1.5042878E-001, 9.8870372E-002, 1.6736396E-002, 5.7044799E-004, 9.2816797E-006, 3.9031910E-008, 3.9031910E-008, 2.5678032E-009, 2.5678032E-009, 1.1074870E+000, 1.4284975E+000, 1.3469065E+000, 1.1481746E+000, 9.8238005E-001, 4.0285149E-001, 2.1235977E-001, 6.5171224E-002, 5.7412726E-003, 1.8965636E-004, 1.8948108E-005, 1.0524075E-005, 1.9836544E-006, 1.9836544E-006, 2.1899069E-007, 2.1899069E-007, 2.2214569E-001, 9.4336806E-002, 9.1430997E-002, 9.6898818E-002, 1.0379942E-001, 1.1083197E-001, 7.3603108E-002, 5.7648496E-002, 6.0429422E-002, 1.8628284E-002, 5.4621561E-003, 3.1460001E-003, 1.4871529E-003, 1.4871529E-003, 1.3165387E-004, 1.3165387E-004, 1.2654000E-001, 1.0745054E-001, 9.5225711E-002, 6.4236652E-002, 6.5384095E-002, 8.0298453E-002, 4.9461241E-002, 4.0321189E-002, 4.5608077E-002, 5.2136353E-002, 4.8034833E-002, 2.9524225E-002, 2.6428741E-002, 2.6428741E-002, 2.7653717E-003, 2.7653717E-003
 1.6540969E+001, 1.2906104E+003, 1.0796392E+003, 1.3375574E+003, 6.3855947E+002, 4.4095289E+002, 1.4875214E+003, 1.1152187E+003, 1.1577468E+003, 1.4188847E+003, 1.0540595E+003, 1.2620611E+003, 1.2542562E+003, 1.2220460E+003, 7.5210829E+002, 4.0847884E+002, 7.2683127E+002, 4.5170013E+002, 4.6104504E+002, 4.8972594E+002, 4.3763955E+002, 8.1328802E+002, 6.0138097E+002, 6.0616778E+002, 6.1644726E+002, 5.4594198E+002, 9.7884606E+002, 7.6558144E+002, 5.8072252E+002, 4.4801459E+002, 4.1468447E+002, 1.5008045E+000, 1.3860041E+000, 1.2401510E+000, 1.9302870E-001, 3.2980831E-002, 7.5041000E-003, 2.5541120E-003, 6.6418854E-004, 5.6191089E-005, 6.7708179E-006, 4.4812492E-007, 6.2680191E-008, 7.9577638E-009, 7.9577638E-009, 2.6065901E-010, 2.6065901E-010, 1.0808468E+000, 1.4000224E+000, 1.4858668E+000, 2.2910370E-001, 7.8360563E-002, 5.8995560E-002, 8.0615530E-002, 1.0111084E-001, 5.4679788E-002, 9.8769084E-003, 3.9874703E-004, 8.5878785E-006, 4.8577351E-008, 4.8577351E-008, 2.2368820E-009, 2.2368820E-009, 4.5782891E-001, 1.3964144E+000, 1.2987680E+000, 6.2569421E-001, 2.3862599E-001, 1.7297633E-001, 1.7418753E-001, 1.7289586E-001, 7.7461759E-002, 7.3401715E-003, 2.3227327E-004, 9.7164444E-006, 1.6729313E-006, 1.6729313E-006, 1.9246967E-007, 1.9246967E-007, 1.5473227E-001, 8.2347279E-002, 8.8584740E-002, 9.7248773E-002, 7.4554110E-002, 7.3984314E-002, 5.2489420E-002, 4.2673397E-002, 2.8723141E-002, 8.6418135E-003, 3.7048157E-003, 2.4973526E-003, 1.1801888E-003, 1.1801888E-003, 1.0817551E-004, 1.0817551E-004, 1.7719027E-001, 1.4880390E-001, 1.2067848E-001, 8.6310407E-002, 7.4496199E-002, 5.2876303E-002, 3.7625014E-002, 3.7882737E-002, 4.1855449E-002, 3.3398528E-002, 2.8465534E-002, 1.6620926E-002, 2.4333070E-002, 2.4333070E-002, 2.6386831E-003, 2.6386831E-003
 1.6560995E+001, 1.2797412E+003, 1.1042744E+003, 1.3311012E+003, 5.3259798E+002, 3.7773006E+002, 1.4367184E+003, 1.1446061E+003, 1.2049939E+003, 1.2689163E+003, 1.0236808E+003, 1.1818479E+003, 1.2382012E+003, 1.3782933E+003, 1.4666341E+003, 6.2236349E+002, 1.2094288E+003, 1.1357455E+003, 1.2522467E+003, 1.1825119E+003, 7.4862147E+002, 4.8904735E+002, 5.0729349E+002, 5.2753123E+002, 5.3596931E+002, 5.4597224E+002, 5.9835653E+002, 7.6534061E+002, 7.1941982E+002, 5.5122362E+002, 4.2198361E+002, 1.5278834E+000, 1.3592699E+000, 1.1655847E+000, 2.1687339E-001, 4.1925969E-002, 1.0422490E-002, 2.9142838E-003, 5.5274086E-004, 4.2414448E-005, 5.8036160E-006, 4.0906967E-007, 5.4549800E-008, 7.4330262E-009, 7.4330262E-009, 2.5569011E-010, 2.5569011E-010, 1.2980272E+000, 1.3615380E+000, 1.3386783E+000, 2.0767836E-001, 5.3235750E-002, 4.0486242E-002, 4.7065099E-002, 4.8784712E-002, 2.1340687E-002, 3.6757733E-003, 1.7768857E-004, 5.1997082E-006, 4.9271997E-008, 4.9271997E-008, 1.9193979E-009, 1.9193979E-009, 4.2400231E-001, 1.3409030E+000, 1.5619147E+000, 7.2429886E-001, 2.5793156E-001, 1.5190925E-001, 1.3017079E-001, 1.3521503E-001, 1.1980069E-001, 3.1600411E-002, 1.8186326E-003, 2.0745429E-005, 1.4582214E-006, 1.4582214E-006, 1.6883913E-007, 1.6883913E-007, 6.7630464E-001, 8.0241497E-001, 5.4269407E-001, 3.4817681E-001, 1.7763460E-001, 7.1858514E-002, 3.7772671E-002, 2.9911026E-002, 1.5530010E-002, 4.9857930E-003, 2.7692088E-003, 2.0938516E-003, 9.6975897E-004, 9.6975897E-004, 9.0481414E-005, 9.0481414E-005, 1.1534939E-001, 1.4295898E-001, 1.3621984E-001, 1.0565283E-001, 7.2618094E-002, 4.9250107E-002, 3.2185967E-002, 2.8352651E-002, 3.4306952E-002, 2.4022012E-002, 1.9174810E-002, 1.1435181E-002, 1.9287274E-002, 1.9287274E-002, 2.2332771E-003, 2.2332771E-003
