s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 3.9608343E+000, 1.3294951E+003, 1.4152213E+003, 1.4338032E+003, 1.4338032E+003, 1.2841901E+003, 7.7849567E+002, 1.4329287E+003, 1.4261785E+003, 1.4261785E+003, 1.4554121E+003, 8.2614814E+002, 1.4037371E+003, 1.2077560E+003, 1.2077560E+003, 5.6390299E+002, 9.2010193E+002, 6.3258294E+002, 4.5745124E+002, 4.5745124E+002, 4.1093030E+002, 7.7621462E+002, 5.2729194E+002, 4.8167407E+002, 4.8167407E+002, 4.4992340E+002, 6.7606500E+002, 5.5657854E+002, 5.1255416E+002, 5.1255416E+002, 4.8362489E+002, 1.8639337E+000, 1.4903494E+000, 2.3835199E-001, 2.3835199E-001, 6.9096007E-002, 6.9096007E-002, 1.7081229E-002, 1.7081229E-002, 2.8015674E-003, 2.8015674E-003, 3.6691022E-004, 3.6691022E-004, 1.5209354E-005, 1.5209354E-005, 1.5209354E-005, 1.5209354E-005, 4.3452285E-001, 1.5360641E+000, 1.7868325E+000, 1.7868325E+000, 8.1797627E-001, 8.1797627E-001, 1.6919879E-001, 1.6919879E-001, 1.1780691E-001, 1.1780691E-001, 9.1233685E-002, 9.1233685E-002, 3.0741162E-004, 3.0741162E-004, 3.0741162E-004, 3.0741162E-004, 1.9381640E-001, 6.3016814E-001, 1.7497848E+000, 1.7497848E+000, 1.1693836E+000, 1.1693836E+000, 5.6372365E-001, 5.6372365E-001, 3.7013324E-001, 3.7013324E-001, 9.5457197E-002, 9.5457197E-002, 8.4674865E-004, 8.4674865E-004, 8.4674865E-004, 8.4674865E-004, 2.3046076E-001, 1.4024832E-001, 8.0513097E-002, 8.0513097E-002, 6.1904592E-002, 6.1904592E-002, 5.2838860E-002, 5.2838860E-002, 4.8964319E-002, 4.8964319E-002, 2.2807689E-002, 2.2807689E-002, 1.1204918E-002, 1.1204918E-002, 1.1204918E-002, 1.1204918E-002, 1.3604653E-001, 1.0650372E-001, 9.5637100E-002, 9.5637100E-002, 8.7650641E-002, 8.7650641E-002, 8.7544312E-002, 8.7544312E-002, 6.9361949E-002, 6.9361949E-002, 3.3985395E-002, 3.3985395E-002, 1.1873317E-002, 1.1873317E-002, 1.1873317E-002, 1.1873317E-002
 3.9804023E+000, 1.2934073E+003, 1.4096376E+003, 1.4288794E+003, 1.4288794E+003, 1.1104675E+003, 8.0715383E+002, 1.3747486E+003, 1.5011517E+003, 1.5011517E+003, 1.4541920E+003, 6.7211207E+002, 1.3691605E+003, 1.4143884E+003, 1.4143884E+003, 1.0898647E+003, 9.4913152E+002, 8.8019598E+002, 4.8458746E+002, 4.8458746E+002, 3.8642880E+002, 8.0850234E+002, 5.5674586E+002, 4.4228684E+002, 4.4228684E+002, 4.1895109E+002, 6.9127999E+002, 5.1414409E+002, 4.7525667E+002, 4.7525667E+002, 4.6352456E+002, 1.8944915E+000, 1.0734739E+000, 1.6276045E-001, 1.6276045E-001, 4.0644432E-002, 4.0644432E-002, 1.0692659E-002, 1.0692659E-002, 1.7434096E-003, 1.7434096E-003, 2.4838868E-004, 2.4838868E-004, 1.4872368E-005, 1.4872368E-005, 1.4872368E-005, 1.4872368E-005, 6.3349432E-001, 1.6281630E+000, 1.5427901E+000, 1.5427901E+000, 6.3271228E-001, 6.3271228E-001, 1.6602598E-001, 1.6602598E-001, 7.5688252E-002, 7.5688252E-002, 7.1057520E-002, 7.1057520E-002, 3.2375417E-004, 3.2375417E-004, 3.2375417E-004, 3.2375417E-004, 2.0041481E-001, 5.0036546E-001, 1.4073064E+000, 1.4073064E+000, 7.6612486E-001, 7.6612486E-001, 3.2717579E-001, 3.2717579E-001, 2.6775335E-001, 2.6775335E-001, 1.7429372E-001, 1.7429372E-001, 2.6893721E-003, 2.6893721E-003, 2.6893721E-003, 2.6893721E-003, 2.3934449E-001, 2.2528891E-001, 1.0792582E-001, 1.0792582E-001, 5.2458146E-002, 5.2458146E-002, 4.6425638E-002, 4.6425638E-002, 4.2220457E-002, 4.2220457E-002, 2.2218095E-002, 2.2218095E-002, 1.0174093E-002, 1.0174093E-002, 1.0174093E-002, 1.0174093E-002, 1.3826283E-001, 9.4096035E-002, 8.5166868E-002, 8.5166868E-002, 8.1342628E-002, 8.1342628E-002, 8.0612407E-002, 8.0612407E-002, 7.3071256E-002, 7.3071256E-002, 3.5433137E-002, 3.5433137E-002, 1.3173837E-002, 1.3173837E-002, 1.3173837E-002, 1.3173837E-002
 4.0004253E+000, 1.4235306E+003, 1.4789819E+003, 1.1954127E+003, 1.1954127E+003, 6.4663892E+002, 6.9630603E+002, 1.0995957E+003, 1.4954065E+003, 1.4954065E+003, 1.4532289E+003, 6.1997102E+002, 1.0840946E+003, 1.5041424E+003, 1.5041424E+003, 1.4262444E+003, 9.7765289E+002, 9.9610840E+002, 5.6733133E+002, 5.6733133E+002, 4.2312173E+002, 7.9328851E+002, 5.6510867E+002, 4.2510310E+002, 4.2510310E+002, 3.9839862E+002, 7.4079147E+002, 5.5570764E+002, 4.3800964E+002, 4.3800964E+002, 4.2523968E+002, 1.8839435E+000, 8.2242780E-001, 1.4580281E-001, 1.4580281E-001, 3.0984355E-002, 3.0984355E-002, 8.8053606E-003, 8.8053606E-003, 1.3142373E-003, 1.3142373E-003, 1.7356837E-004, 1.7356837E-004, 1.4448020E-005, 1.4448020E-005, 1.4448020E-005, 1.4448020E-005, 1.1818663E+000, 1.1530383E+000, 6.4737660E-001, 6.4737660E-001, 2.1562620E-001, 2.1562620E-001, 8.3341000E-002, 8.3341000E-002, 5.1335116E-002, 5.1335116E-002, 4.8438572E-002, 4.8438572E-002, 3.0532165E-004, 3.0532165E-004, 3.0532165E-004, 3.0532165E-004, 1.8097972E-001, 3.7492577E-001, 9.3204263E-001, 9.3204263E-001, 5.9558603E-001, 5.9558603E-001, 3.1637291E-001, 3.1637291E-001, 1.8002596E-001, 1.8002596E-001, 1.6711424E-001, 1.6711424E-001, 4.8735481E-003, 4.8735481E-003, 4.8735481E-003, 4.8735481E-003, 2.5529579E-001, 2.7401693E-001, 1.6953582E-001, 1.6953582E-001, 7.6110017E-002, 7.6110017E-002, 1.0833175E-001, 1.0833175E-001, 4.7504162E-002, 4.7504162E-002, 2.1784028E-002, 2.1784028E-002, 9.3052585E-003, 9.3052585E-003, 9.3052585E-003, 9.3052585E-003, 1.5274157E-001, 1.0445344E-001, 7.2873487E-002, 7.2873487E-002, 6.7653046E-002, 6.7653046E-002, 7.2650336E-002, 7.2650336E-002, 6.5344814E-002, 6.5344814E-002, 3.9740238E-002, 3.9740238E-002, 1.4252664E-002, 1.4252664E-002, 1.4252664E-002, 1.4252664E-002
 4.0204483E+000, 1.4522865E+003, 1.0496375E+003, 7.5570557E+002, 7.5570557E+002, 4.5797712E+002, 1.0653144E+003, 1.2745403E+003, 1.4736685E+003, 1.4736685E+003, 1.3285831E+003, 5.0726992E+002, 7.3382294E+002, 1.1539694E+003, 1.1539694E+003, 1.3664993E+003, 9.8137377E+002, 1.1262353E+003, 9.8515854E+002, 9.8515854E+002, 5.4168987E+002, 8.4510826E+002, 6.4129029E+002, 4.3776906E+002, 4.3776906E+002, 3.8915752E+002, 6.9392542E+002, 5.0925775E+002, 4.1844549E+002, 4.1844549E+002, 4.0848984E+002, 1.8419078E+000, 6.9307626E-001, 1.7442686E-001, 1.7442686E-001, 3.7211589E-002, 3.7211589E-002, 1.3972624E-002, 1.3972624E-002, 1.4013240E-003, 1.4013240E-003, 1.3319838E-004, 1.3319838E-004, 1.4011805E-005, 1.4011805E-005, 1.4011805E-005, 1.4011805E-005, 1.5311226E+000, 5.1746846E-001, 2.3465729E-001, 2.3465729E-001, 9.9481991E-002, 9.9481991E-002, 4.7952260E-002, 4.7952260E-002, 3.4504522E-002, 3.4504522E-002, 2.9778152E-002, 2.9778152E-002, 2.5726408E-004, 2.5726408E-004, 2.5726408E-004, 2.5726408E-004, 2.8337762E-001, 4.1523290E-001, 4.5088014E-001, 4.5088014E-001, 3.8259914E-001, 3.8259914E-001, 3.0413874E-001, 3.0413874E-001, 2.0060743E-001, 2.0060743E-001, 1.4839055E-001, 1.4839055E-001, 6.1240519E-003, 6.1240519E-003, 6.1240519E-003, 6.1240519E-003, 2.3705493E-001, 2.6297028E-001, 2.4787231E-001, 2.4787231E-001, 1.2652154E-001, 1.2652154E-001, 1.6299611E-001, 1.6299611E-001, 6.0679932E-002, 6.0679932E-002, 2.1236708E-002, 2.1236708E-002, 8.5971744E-003, 8.5971744E-003, 8.5971744E-003, 8.5971744E-003, 1.4802323E-001, 9.4137508E-002, 6.5890069E-002, 6.5890069E-002, 6.1209761E-002, 6.1209761E-002, 6.5395474E-002, 6.5395474E-002, 5.9026059E-002, 5.9026059E-002, 3.8965185E-002, 3.8965185E-002, 1.4763046E-002, 1.4763046E-002, 1.4763046E-002, 1.4763046E-002
 4.0415132E+000, 1.4080758E+003, 8.1489461E+002, 4.9520814E+002, 4.9520814E+002, 3.6351080E+002, 1.1204657E+003, 1.2365170E+003, 1.1885119E+003, 1.1885119E+003, 8.3324523E+002, 5.5887614E+002, 6.5120020E+002, 8.3111961E+002, 8.3111961E+002, 1.2099576E+003, 7.7073097E+002, 9.7231300E+002, 1.0095143E+003, 1.0095143E+003, 9.1378340E+002, 8.9847928E+002, 8.0589780E+002, 5.7347091E+002, 5.7347091E+002, 4.3816332E+002, 6.8844392E+002, 4.9203817E+002, 4.1243391E+002, 4.1243391E+002, 3.9132336E+002, 1.8584982E+000, 8.6412828E-001, 2.5018448E-001, 2.5018448E-001, 5.9134080E-002, 5.9134080E-002, 3.2569040E-002, 3.2569040E-002, 2.6383878E-003, 2.6383878E-003, 1.2192306E-004, 1.2192306E-004, 1.3680114E-005, 1.3680114E-005, 1.3680114E-005, 1.3680114E-005, 1.4403013E+000, 2.5206874E-001, 9.8230390E-002, 9.8230390E-002, 4.2921753E-002, 4.2921753E-002, 3.0295142E-002, 3.0295142E-002, 2.2410637E-002, 2.2410637E-002, 1.7086964E-002, 1.7086964E-002, 1.9729661E-004, 1.9729661E-004, 1.9729661E-004, 1.9729661E-004, 3.3434365E-001, 3.6470293E-001, 3.1716274E-001, 3.1716274E-001, 2.0066451E-001, 2.0066451E-001, 1.4014433E-001, 1.4014433E-001, 1.3982603E-001, 1.3982603E-001, 1.1738391E-001, 1.1738391E-001, 6.2261614E-003, 6.2261614E-003, 6.2261614E-003, 6.2261614E-003, 1.6675235E-001, 2.0553476E-001, 2.1280618E-001, 2.1280618E-001, 2.0062839E-001, 2.0062839E-001, 2.1257984E-001, 2.1257984E-001, 1.2904642E-001, 1.2904642E-001, 4.0565138E-002, 4.0565138E-002, 8.0926880E-003, 8.0926880E-003, 8.0926880E-003, 8.0926880E-003, 1.5484666E-001, 9.4976573E-002, 6.4698750E-002, 6.4698750E-002, 5.5101885E-002, 5.5101885E-002, 5.4385303E-002, 5.4385303E-002, 4.7468334E-002, 4.7468334E-002, 3.4509792E-002, 3.4509792E-002, 1.4698889E-002, 1.4698889E-002, 1.4698889E-002, 1.4698889E-002
 4.0614093E+000, 1.4450171E+003, 9.6289709E+002, 4.7684472E+002, 4.7684472E+002, 3.3711152E+002, 1.2795744E+003, 1.1493742E+003, 8.0265171E+002, 8.0265171E+002, 4.9961107E+002, 8.9764876E+002, 9.1306972E+002, 1.0352473E+003, 1.0352473E+003, 1.0447478E+003, 4.8472931E+002, 6.6774435E+002, 7.6901906E+002, 7.6901906E+002, 9.3636993E+002, 8.4555275E+002, 8.5897998E+002, 7.4861962E+002, 7.4861962E+002, 5.8684288E+002, 6.9308453E+002, 5.1671610E+002, 4.2014550E+002, 4.2014550E+002, 3.9000805E+002, 1.8365126E+000, 1.3994108E+000, 3.9802637E-001, 3.9802637E-001, 9.9965091E-002, 9.9965091E-002, 5.8823896E-002, 5.8823896E-002, 7.0922133E-003, 7.0922133E-003, 1.4657854E-004, 1.4657854E-004, 1.3543791E-005, 1.3543791E-005, 1.3543791E-005, 1.3543791E-005, 1.6634552E+000, 4.2568656E-001, 9.2472197E-002, 9.2472197E-002, 2.7737996E-002, 2.7737996E-002, 1.9241561E-002, 1.9241561E-002, 1.4399336E-002, 1.4399336E-002, 9.8776121E-003, 9.8776121E-003, 1.4547977E-004, 1.4547977E-004, 1.4547977E-004, 1.4547977E-004, 4.6512265E-001, 3.4513524E-001, 2.2129229E-001, 2.2129229E-001, 9.5777639E-002, 9.5777639E-002, 7.1054044E-002, 7.1054044E-002, 7.8955218E-002, 7.8955218E-002, 7.5452725E-002, 7.5452725E-002, 5.3857390E-003, 5.3857390E-003, 5.3857390E-003, 5.3857390E-003, 9.2307972E-002, 1.4527747E-001, 1.6136926E-001, 1.6136926E-001, 1.8709448E-001, 1.8709448E-001, 2.1104051E-001, 2.1104051E-001, 1.8662606E-001, 1.8662606E-001, 9.8094397E-002, 9.8094397E-002, 8.3850446E-003, 8.3850446E-003, 8.3850446E-003, 8.3850446E-003, 1.5414567E-001, 1.0694714E-001, 7.2241765E-002, 7.2241765E-002, 5.7579123E-002, 5.7579123E-002, 6.7808568E-002, 6.7808568E-002, 4.2864059E-002, 4.2864059E-002, 2.7152535E-002, 2.7152535E-002, 1.4302580E-002, 1.4302580E-002, 1.4302580E-002, 1.4302580E-002
 4.0821896E+000, 1.5092760E+003, 9.8258800E+002, 4.3964982E+002, 4.3964982E+002, 3.2799426E+002, 1.4421929E+003, 8.6293312E+002, 4.8843748E+002, 4.8843748E+002, 3.9348700E+002, 9.3818435E+002, 9.6371652E+002, 9.7260227E+002, 9.7260227E+002, 8.5670273E+002, 4.3767525E+002, 6.4978208E+002, 7.1625173E+002, 7.1625173E+002, 8.5929900E+002, 6.2468592E+002, 7.0921066E+002, 7.7315874E+002, 7.7315874E+002, 8.0021115E+002, 7.6182186E+002, 6.6490020E+002, 5.1276545E+002, 5.1276545E+002, 4.2705814E+002, 1.8269506E+000, 1.8239897E+000, 6.1745676E-001, 6.1745676E-001, 1.5505588E-001, 1.5505588E-001, 8.0619438E-002, 8.0619438E-002, 1.5144168E-002, 1.5144168E-002, 2.3915951E-004, 2.3915951E-004, 1.3611501E-005, 1.3611501E-005, 1.3611501E-005, 1.3611501E-005, 8.3591486E-001, 3.7961119E-001, 8.7674329E-002, 8.7674329E-002, 2.2446282E-002, 2.2446282E-002, 1.2614029E-002, 1.2614029E-002, 9.5239987E-003, 9.5239987E-003, 6.0665272E-003, 6.0665272E-003, 1.0869198E-004, 1.0869198E-004, 1.0869198E-004, 1.0869198E-004, 6.9274040E-001, 2.4745736E-001, 9.5878499E-002, 9.5878499E-002, 5.4944338E-002, 5.4944338E-002, 5.1075791E-002, 5.1075791E-002, 5.3829554E-002, 5.3829554E-002, 4.5747672E-002, 4.5747672E-002, 4.1671049E-003, 4.1671049E-003, 4.1671049E-003, 4.1671049E-003, 7.4537701E-002, 1.3969698E-001, 1.4453143E-001, 1.4453143E-001, 1.6165109E-001, 1.6165109E-001, 1.8072979E-001, 1.8072979E-001, 1.7579282E-001, 1.7579282E-001, 1.2087980E-001, 1.2087980E-001, 1.0860527E-002, 1.0860527E-002, 1.0860527E-002, 1.0860527E-002, 1.6187205E-001, 1.4495550E-001, 1.0929736E-001, 1.0929736E-001, 7.6974269E-002, 7.6974269E-002, 1.0723060E-001, 1.0723060E-001, 5.5482625E-002, 5.5482625E-002, 2.0465535E-002, 2.0465535E-002, 1.3738846E-002, 1.3738846E-002, 1.3738846E-002, 1.3738846E-002
 4.1006620E+000, 1.4798593E+003, 1.0245445E+003, 4.3924135E+002, 4.3924135E+002, 3.2395995E+002, 1.4205168E+003, 7.7729618E+002, 4.3041031E+002, 4.3041031E+002, 3.6228106E+002, 1.0478953E+003, 9.7355677E+002, 7.5920464E+002, 7.5920464E+002, 5.7700550E+002, 4.4830372E+002, 6.5392742E+002, 8.0231250E+002, 8.0231250E+002, 8.1736883E+002, 4.9984933E+002, 5.6753936E+002, 6.9386291E+002, 6.9386291E+002, 7.6894058E+002, 6.4098052E+002, 6.6817459E+002, 6.6707687E+002, 6.6707687E+002, 6.5281725E+002, 1.8246556E+000, 1.9419735E+000, 7.3096742E-001, 7.3096742E-001, 1.9321958E-001, 1.9321958E-001, 9.7974709E-002, 9.7974709E-002, 2.3121001E-002, 2.3121001E-002, 4.1087496E-004, 4.1087496E-004, 1.3841440E-005, 1.3841440E-005, 1.3841440E-005, 1.3841440E-005, 8.0611657E-001, 3.4681722E-001, 8.4941622E-002, 8.4941622E-002, 2.0191526E-002, 2.0191526E-002, 9.2033919E-003, 9.2033919E-003, 6.5640794E-003, 6.5640794E-003, 4.0446594E-003, 4.0446594E-003, 8.8402497E-005, 8.8402497E-005, 8.8402497E-005, 8.8402497E-005, 5.7763182E-001, 2.1566674E-001, 7.1614311E-002, 7.1614311E-002, 4.0945973E-002, 4.0945973E-002, 3.9888524E-002, 3.9888524E-002, 4.0477440E-002, 4.0477440E-002, 2.8823149E-002, 2.8823149E-002, 3.1183589E-003, 3.1183589E-003, 3.1183589E-003, 3.1183589E-003, 8.2342038E-002, 1.4372027E-001, 1.5818255E-001, 1.5818255E-001, 1.5263383E-001, 1.5263383E-001, 1.4100422E-001, 1.4100422E-001, 1.5400816E-001, 1.5400816E-001, 1.1832690E-001, 1.1832690E-001, 2.1274545E-002, 2.1274545E-002, 2.1274545E-002, 2.1274545E-002, 1.3462193E-001, 1.4277160E-001, 1.4197984E-001, 1.4197984E-001, 1.3579297E-001, 1.3579297E-001, 1.4513831E-001, 1.4513831E-001, 8.7555354E-002, 8.7555354E-002, 2.2909411E-002, 2.2909411E-002, 1.3144757E-002, 1.3144757E-002, 1.3144757E-002, 1.3144757E-002
 4.1210760E+000, 1.4481722E+003, 1.2691681E+003, 4.8312309E+002, 4.8312309E+002, 3.3365136E+002, 1.1284159E+003, 6.2058876E+002, 3.9131085E+002, 3.9131085E+002, 3.5568474E+002, 1.3096665E+003, 8.4238783E+002, 5.1827450E+002, 5.1827450E+002, 4.4663366E+002, 5.0785221E+002, 7.7013717E+002, 8.2013499E+002, 8.2013499E+002, 7.3446065E+002, 4.3312721E+002, 4.7885764E+002, 6.3047367E+002, 6.3047367E+002, 7.5852021E+002, 5.2876127E+002, 5.6633783E+002, 6.3797155E+002, 6.3797155E+002, 6.9827628E+002, 1.4939214E+000, 1.9862491E+000, 8.9738933E-001, 8.9738933E-001, 2.1225849E-001, 2.1225849E-001, 1.1532598E-001, 1.1532598E-001, 2.9693533E-002, 2.9693533E-002, 6.6014394E-004, 6.6014394E-004, 1.4193640E-005, 1.4193640E-005, 1.4193640E-005, 1.4193640E-005, 1.3552153E+000, 5.4008893E-001, 1.1958455E-001, 1.1958455E-001, 2.8891526E-002, 2.8891526E-002, 8.4430960E-003, 8.4430960E-003, 4.7267190E-003, 4.7267190E-003, 2.9185046E-003, 2.9185046E-003, 7.8564228E-005, 7.8564228E-005, 7.8564228E-005, 7.8564228E-005, 3.4210257E-001, 1.5443691E-001, 5.6573895E-002, 5.6573895E-002, 3.8298655E-002, 3.8298655E-002, 3.0928035E-002, 3.0928035E-002, 3.0248323E-002, 3.0248323E-002, 1.9517851E-002, 1.9517851E-002, 2.3370436E-003, 2.3370436E-003, 2.3370436E-003, 2.3370436E-003, 1.1127542E-001, 1.7260219E-001, 1.7095964E-001, 1.7095964E-001, 1.4193115E-001, 1.4193115E-001, 1.2998519E-001, 1.2998519E-001, 1.1851755E-001, 1.1851755E-001, 1.0793380E-001, 1.0793380E-001, 3.2965323E-002, 3.2965323E-002, 3.2965323E-002, 3.2965323E-002, 1.0373761E-001, 1.1500232E-001, 1.3093773E-001, 1.3093773E-001, 1.3751452E-001, 1.3751452E-001, 1.3301325E-001, 1.3301325E-001, 6.9208425E-002, 6.9208425E-002, 2.6288368E-002, 2.6288368E-002, 1.2473513E-002, 1.2473513E-002, 1.2473513E-002, 1.2473513E-002
 4.1408503E+000, 1.4289809E+003, 1.3727832E+003, 8.5288291E+002, 8.5288291E+002, 4.1000726E+002, 1.0768283E+003, 5.0962864E+002, 3.7146944E+002, 3.7146944E+002, 3.4493833E+002, 1.0930311E+003, 6.1537972E+002, 4.1873145E+002, 4.1873145E+002, 3.9476738E+002, 7.5391532E+002, 8.6293408E+002, 7.5615097E+002, 7.5615097E+002, 6.0466194E+002, 3.8820034E+002, 4.3637428E+002, 6.1580954E+002, 6.1580954E+002, 7.0726970E+002, 4.5876282E+002, 4.7091561E+002, 5.4334059E+002, 5.4334059E+002, 6.7417547E+002, 1.0950173E+000, 1.9634789E+000, 1.3203086E+000, 1.3203086E+000, 2.3268697E-001, 2.3268697E-001, 1.1673948E-001, 1.1673948E-001, 3.3249038E-002, 3.3249038E-002, 9.7304323E-004, 9.7304323E-004, 1.4634587E-005, 1.4634587E-005, 1.4634587E-005, 1.4634587E-005, 1.7607872E+000, 1.0757695E+000, 2.5757967E-001, 2.5757967E-001, 8.0904450E-002, 8.0904450E-002, 1.2412138E-002, 1.2412138E-002, 4.0713548E-003, 4.0713548E-003, 2.2280689E-003, 2.2280689E-003, 7.3828648E-005, 7.3828648E-005, 7.3828648E-005, 7.3828648E-005, 3.4881724E-001, 1.0256517E-001, 4.5477668E-002, 4.5477668E-002, 3.2380613E-002, 3.2380613E-002, 2.3794938E-002, 2.3794938E-002, 2.1688473E-002, 2.1688473E-002, 1.3996850E-002, 1.3996850E-002, 1.7536427E-003, 1.7536427E-003, 1.7536427E-003, 1.7536427E-003, 1.8402530E-001, 1.9569030E-001, 1.5823696E-001, 1.5823696E-001, 1.1871609E-001, 1.1871609E-001, 9.8898915E-002, 9.8898915E-002, 8.7269051E-002, 8.7269051E-002, 8.9547050E-002, 8.9547050E-002, 3.4681957E-002, 3.4681957E-002, 3.4681957E-002, 3.4681957E-002, 8.1840801E-002, 8.6119776E-002, 1.0776802E-001, 1.0776802E-001, 1.3068159E-001, 1.3068159E-001, 1.0917953E-001, 1.0917953E-001, 4.6155570E-002, 4.6155570E-002, 1.8955374E-002, 1.8955374E-002, 1.1579202E-002, 1.1579202E-002, 1.1579202E-002, 1.1579202E-002
 4.1614573E+000, 1.3494839E+003, 1.4205149E+003, 1.3803001E+003, 1.3803001E+003, 8.5031985E+002, 1.3177585E+003, 5.8094267E+002, 3.6370071E+002, 3.6370071E+002, 3.2726531E+002, 7.5801394E+002, 5.2483149E+002, 3.8762859E+002, 3.8762859E+002, 3.7679424E+002, 9.3073428E+002, 8.8701551E+002, 6.5360476E+002, 6.5360476E+002, 5.2342315E+002, 3.8267608E+002, 5.0712858E+002, 6.9251189E+002, 6.9251189E+002, 6.7148570E+002, 4.0808036E+002, 4.2087061E+002, 4.6400632E+002, 4.6400632E+002, 5.9059228E+002, 8.6412230E-001, 1.8627729E+000, 1.5940384E+000, 1.5940384E+000, 2.4635454E-001, 2.4635454E-001, 8.7513325E-002, 8.7513325E-002, 3.0869635E-002, 3.0869635E-002, 1.2517948E-003, 1.2517948E-003, 1.5074887E-005, 1.5074887E-005, 1.5074887E-005, 1.5074887E-005, 8.2011392E-001, 1.8621816E+000, 5.2153316E-001, 5.2153316E-001, 2.7406734E-001, 2.7406734E-001, 4.4271878E-002, 4.4271878E-002, 5.8724487E-003, 5.8724487E-003, 1.8388257E-003, 1.8388257E-003, 7.2231900E-005, 7.2231900E-005, 7.2231900E-005, 7.2231900E-005, 5.2068037E-001, 1.5759461E-001, 4.5119960E-002, 4.5119960E-002, 2.2159721E-002, 2.2159721E-002, 1.7682049E-002, 1.7682049E-002, 1.5607885E-002, 1.5607885E-002, 1.0661059E-002, 1.0661059E-002, 1.3400023E-003, 1.3400023E-003, 1.3400023E-003, 1.3400023E-003, 2.1018463E-001, 1.9598981E-001, 1.3479481E-001, 1.3479481E-001, 9.8985739E-002, 9.8985739E-002, 7.8224918E-002, 7.8224918E-002, 7.4496437E-002, 7.4496437E-002, 6.7550286E-002, 6.7550286E-002, 3.0994078E-002, 3.0994078E-002, 3.0994078E-002, 3.0994078E-002, 6.2779341E-002, 6.7815973E-002, 8.5219161E-002, 8.5219161E-002, 1.1859593E-001, 1.1859593E-001, 1.1275630E-001, 1.1275630E-001, 8.1256305E-002, 8.1256305E-002, 4.1316634E-002, 4.1316634E-002, 1.1312827E-002, 1.1312827E-002, 1.1312827E-002, 1.1312827E-002
 4.1820067E+000, 1.0683316E+003, 1.4231309E+003, 1.4623411E+003, 1.4623411E+003, 1.3855917E+003, 1.2317954E+003, 6.7418911E+002, 4.0007631E+002, 4.0007631E+002, 3.2855070E+002, 6.8888007E+002, 4.5790239E+002, 3.7415153E+002, 3.7415153E+002, 3.6017723E+002, 8.0425113E+002, 7.3556717E+002, 5.5432417E+002, 5.5432417E+002, 4.7362166E+002, 5.5017425E+002, 6.7833405E+002, 7.2392700E+002, 7.2392700E+002, 6.4447715E+002, 3.6310936E+002, 3.7841912E+002, 4.2048388E+002, 4.2048388E+002, 5.5368381E+002, 1.4329117E+000, 1.9190827E+000, 1.6417134E+000, 1.6417134E+000, 2.1462655E-001, 2.1462655E-001, 6.0365054E-002, 6.0365054E-002, 2.4233336E-002, 2.4233336E-002, 1.3380234E-003, 1.3380234E-003, 1.5402191E-005, 1.5402191E-005, 1.5402191E-005, 1.5402191E-005, 3.6104517E-001, 1.8215490E+000, 7.7599869E-001, 7.7599869E-001, 4.3380357E-001, 4.3380357E-001, 1.7860695E-001, 1.7860695E-001, 2.3917225E-002, 2.3917225E-002, 2.1314099E-003, 2.1314099E-003, 7.3575919E-005, 7.3575919E-005, 7.3575919E-005, 7.3575919E-005, 4.5646252E-001, 2.8476293E-001, 8.1949690E-002, 8.1949690E-002, 2.6751804E-002, 2.6751804E-002, 1.3257516E-002, 1.3257516E-002, 1.1703181E-002, 1.1703181E-002, 8.4401954E-003, 8.4401954E-003, 1.0472477E-003, 1.0472477E-003, 1.0472477E-003, 1.0472477E-003, 1.7345364E-001, 1.5653051E-001, 1.0968221E-001, 1.0968221E-001, 8.4338312E-002, 8.4338312E-002, 7.9064377E-002, 7.9064377E-002, 6.7819922E-002, 6.7819922E-002, 5.0068637E-002, 5.0068637E-002, 2.5888051E-002, 2.5888051E-002, 2.5888051E-002, 2.5888051E-002, 4.3407405E-002, 5.0578889E-002, 7.0858617E-002, 7.0858617E-002, 1.1319282E-001, 1.1319282E-001, 1.2154647E-001, 1.2154647E-001, 1.1450442E-001, 1.1450442E-001, 8.0571959E-002, 8.0571959E-002, 1.3603104E-002, 1.3603104E-002, 1.3603104E-002, 1.3603104E-002
