s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 4.6208638E+000, 1.1337364E+003, 1.4769919E+003, 9.6937054E+002, 5.1432503E+002, 3.9766747E+002, 1.1500455E+003, 1.2741226E+003, 1.3731254E+003, 1.3988741E+003, 1.3549833E+003, 1.0178138E+003, 6.4325513E+002, 8.3823421E+002, 1.0865564E+003, 8.8439344E+002, 7.7684857E+002, 8.9113308E+002, 9.2543138E+002, 1.0366071E+003, 8.6314279E+002, 1.2263212E+003, 1.3201332E+003, 1.1014319E+003, 7.8541141E+002, 6.7866734E+002, 6.3967169E+002, 4.2915003E+002, 3.7400511E+002, 3.4157154E+002, 3.4396379E+002, 1.5910805E+000, 1.6622926E+000, 5.2566522E-001, 1.5883674E-001, 6.2387103E-002, 1.4109480E-002, 4.7759060E-003, 1.3925541E-003, 8.8924000E-005, 5.1770044E-006, 2.2594353E-007, 1.6611428E-008, 1.5377731E-009, 1.5377731E-009, 6.6218082E-011, 6.6218082E-011, 1.6394615E+000, 1.2050452E+000, 2.6624231E-001, 1.0914989E-001, 5.6075722E-002, 6.2025922E-002, 4.3914832E-002, 4.6997520E-003, 2.0801845E-004, 1.9318078E-005, 1.8214468E-006, 8.3552464E-008, 2.8905584E-008, 2.8905584E-008, 6.6456888E-010, 6.6456888E-010, 1.6020214E+000, 1.4435999E+000, 9.9441987E-001, 6.6574006E-001, 3.5186919E-001, 1.7457286E-001, 6.4061315E-002, 1.6582753E-002, 5.0232437E-003, 7.0160031E-004, 6.2184734E-005, 2.9907705E-006, 1.8057063E-007, 1.8057063E-007, 2.4119481E-009, 2.4119481E-009, 1.4977353E-001, 1.8522910E-001, 1.8812962E-001, 1.9559264E-001, 1.6997489E-001, 1.2858091E-001, 1.0227530E-001, 8.1413753E-002, 2.6989184E-002, 7.8476446E-003, 2.2663344E-003, 1.5862674E-003, 1.4282755E-003, 1.4282755E-003, 2.8239861E-003, 2.8239861E-003, 1.3873280E-001, 8.2029977E-002, 5.4260634E-002, 3.3771286E-002, 3.4867120E-002, 4.2100495E-002, 4.6806055E-002, 4.7275497E-002, 5.2683885E-002, 5.8638289E-002, 5.8980319E-002, 5.6941444E-002, 3.6749473E-002, 3.6749473E-002, 1.1130634E-002, 1.1130634E-002
 4.6404621E+000, 1.1268867E+003, 1.5284377E+003, 9.4811641E+002, 4.3731178E+002, 3.6082014E+002, 1.1663814E+003, 1.4723163E+003, 1.3178804E+003, 1.1076119E+003, 9.5985758E+002, 9.3311800E+002, 8.9382780E+002, 1.0987645E+003, 1.4335602E+003, 1.1166208E+003, 5.7116152E+002, 6.8144795E+002, 7.6919481E+002, 6.8574841E+002, 4.8456518E+002, 7.5109804E+002, 8.6585701E+002, 9.1179978E+002, 9.0321933E+002, 9.0999200E+002, 6.5305546E+002, 4.4444511E+002, 3.9300965E+002, 3.4065997E+002, 3.3823031E+002, 1.5878322E+000, 1.6396693E+000, 5.7756924E-001, 1.2667359E-001, 3.1270546E-002, 1.0416334E-002, 3.8756437E-003, 1.1018803E-003, 6.7887297E-005, 4.4411329E-006, 2.1570704E-007, 1.6485218E-008, 1.4531970E-009, 1.4531970E-009, 6.2514113E-011, 6.2514113E-011, 1.6465320E+000, 8.5445496E-001, 2.4159451E-001, 7.8616631E-002, 3.9058084E-002, 3.7877822E-002, 2.6122061E-002, 3.0022628E-003, 1.5244930E-004, 1.3838013E-005, 1.1449045E-006, 5.6529415E-008, 2.2087771E-008, 2.2087771E-008, 5.3774686E-010, 5.3774686E-010, 1.5869184E+000, 1.1411916E+000, 4.3766515E-001, 2.9649456E-001, 2.1653664E-001, 1.5794586E-001, 5.0766145E-002, 1.0820704E-002, 2.5277661E-003, 3.6612867E-004, 3.7123448E-005, 1.7954406E-006, 1.3937963E-007, 1.3937963E-007, 2.0688067E-009, 2.0688067E-009, 1.1739563E-001, 1.3945985E-001, 1.5489621E-001, 1.4096532E-001, 9.0256650E-002, 7.4291505E-002, 5.2889713E-002, 4.8279308E-002, 1.7909589E-002, 5.6057931E-003, 2.2683886E-003, 1.9450794E-003, 1.5293918E-003, 1.5293918E-003, 2.6695090E-003, 2.6695090E-003, 1.4129044E-001, 8.7861958E-002, 6.1812769E-002, 3.4058123E-002, 3.2833080E-002, 3.2478759E-002, 3.7440491E-002, 4.1370445E-002, 4.1761316E-002, 4.3700617E-002, 4.4089927E-002, 4.2450987E-002, 2.3837133E-002, 2.3837133E-002, 9.9050318E-003, 9.9050318E-003
 4.6600604E+000, 1.1788925E+003, 1.5150078E+003, 1.1132710E+003, 4.7538996E+002, 3.4525911E+002, 1.2280164E+003, 1.3955705E+003, 9.2631573E+002, 6.9175049E+002, 5.3758415E+002, 1.1548383E+003, 1.1774219E+003, 1.3070130E+003, 1.4394837E+003, 1.5109847E+003, 4.9675412E+002, 9.2768055E+002, 1.1520422E+003, 9.5981556E+002, 6.1803883E+002, 5.2044001E+002, 6.0887743E+002, 6.5648438E+002, 6.8424191E+002, 7.1239444E+002, 6.4149976E+002, 7.3804800E+002, 6.8727723E+002, 5.2383805E+002, 4.7539708E+002, 1.6116004E+000, 1.6051483E+000, 7.7980655E-001, 1.4691502E-001, 3.0464727E-002, 1.4038397E-002, 3.2572501E-003, 9.1879778E-004, 5.4095427E-005, 3.9170909E-006, 2.0654898E-007, 1.6313535E-008, 1.3843096E-009, 1.3843096E-009, 5.9350077E-011, 5.9350077E-011, 1.6208109E+000, 9.1670426E-001, 2.5570912E-001, 9.3355515E-002, 3.1392543E-002, 1.8489901E-002, 1.3200633E-002, 1.5614354E-003, 9.0863337E-005, 9.2200714E-006, 6.9944022E-007, 3.8129140E-008, 1.6685264E-008, 1.6685264E-008, 4.3277623E-010, 4.3277623E-010, 1.5645265E+000, 3.6716191E-001, 2.1345845E-001, 1.6087531E-001, 1.0750793E-001, 1.3969756E-001, 6.8637205E-002, 1.3016751E-002, 1.6830334E-003, 2.1286410E-004, 2.4238401E-005, 1.2015981E-006, 1.1024107E-007, 1.1024107E-007, 1.7983828E-009, 1.7983828E-009, 9.7688497E-002, 2.2809489E-001, 3.3775946E-001, 3.3695020E-001, 1.6088871E-001, 1.2806388E-001, 9.1988256E-002, 3.0567269E-002, 9.4190862E-003, 3.3399182E-003, 2.1813277E-003, 2.2394965E-003, 1.6103238E-003, 1.6103238E-003, 2.4995201E-003, 2.4995201E-003, 1.3369276E-001, 1.4807592E-001, 1.3915357E-001, 9.5067811E-002, 8.0274712E-002, 5.5539550E-002, 3.9775385E-002, 3.3906404E-002, 3.1055886E-002, 2.8969486E-002, 3.0976119E-002, 2.8714295E-002, 1.5247349E-002, 1.5247349E-002, 8.2948894E-003, 8.2948894E-003
 4.6806902E+000, 1.3261257E+003, 1.4704622E+003, 1.2966684E+003, 8.2756159E+002, 3.7444097E+002, 1.3122675E+003, 1.1185610E+003, 7.2958592E+002, 4.3828400E+002, 4.0805755E+002, 1.1902721E+003, 1.3738290E+003, 1.3012350E+003, 1.3240307E+003, 1.3454482E+003, 7.0653143E+002, 9.7169764E+002, 1.3657305E+003, 1.4359375E+003, 1.4539850E+003, 5.3821708E+002, 7.8514541E+002, 6.7836495E+002, 6.6616467E+002, 7.0481174E+002, 5.5119481E+002, 6.1499318E+002, 6.2291453E+002, 6.4724883E+002, 6.8839330E+002, 1.6540394E+000, 1.5563699E+000, 8.7740007E-001, 1.8141442E-001, 5.0750413E-002, 3.5417146E-002, 3.9788423E-003, 9.3624314E-004, 4.9102504E-005, 3.7532685E-006, 2.0388203E-007, 1.6252569E-008, 1.3359921E-009, 1.3359921E-009, 5.6732407E-011, 5.6732407E-011, 1.3167977E+000, 1.2079655E+000, 3.5943365E-001, 1.8111726E-001, 4.8390777E-002, 1.1172243E-002, 5.8955545E-003, 7.6502651E-004, 5.0877770E-005, 6.0229054E-006, 4.2225456E-007, 2.5791327E-008, 1.2279588E-008, 1.2279588E-008, 3.4113658E-010, 3.4113658E-010, 1.3858700E+000, 3.0282348E-001, 1.5731830E-001, 7.5144814E-002, 6.0254355E-002, 8.9272512E-002, 8.5633977E-002, 1.9011642E-002, 1.3396458E-003, 1.2621753E-004, 1.4945920E-005, 7.7556212E-007, 8.5062789E-008, 8.5062789E-008, 1.5376522E-009, 1.5376522E-009, 2.4439195E-001, 3.4845009E-001, 9.1519830E-001, 1.5076122E+000, 1.3897707E+000, 5.5458335E-001, 1.9295274E-001, 1.2824883E-001, 5.4974548E-002, 8.2157061E-003, 2.1993150E-003, 2.1925852E-003, 1.6476426E-003, 1.6476426E-003, 2.3601621E-003, 2.3601621E-003, 1.1012113E-001, 1.2224865E-001, 1.2346572E-001, 1.2767911E-001, 1.3545203E-001, 1.3331121E-001, 1.2409926E-001, 9.1805778E-002, 4.5237534E-002, 2.4985950E-002, 2.4639919E-002, 2.1760904E-002, 1.0509996E-002, 1.0509996E-002, 6.7293547E-003, 6.7293547E-003
 4.7002885E+000, 1.3433440E+003, 1.4356037E+003, 1.2429981E+003, 8.1526737E+002, 4.9694581E+002, 1.3127030E+003, 1.2082346E+003, 6.3901853E+002, 4.0085426E+002, 3.6991404E+002, 1.4240810E+003, 1.1128917E+003, 7.2145233E+002, 6.4624740E+002, 6.4851663E+002, 1.3340893E+003, 1.3061984E+003, 1.4025296E+003, 1.4793375E+003, 1.5035692E+003, 6.5786660E+002, 1.4065116E+003, 1.4916781E+003, 1.5092513E+003, 1.4615835E+003, 5.6882446E+002, 7.3580666E+002, 7.4578373E+002, 6.9266862E+002, 6.5926038E+002, 1.6060529E+000, 1.6237763E+000, 1.3007878E+000, 3.2392513E-001, 1.2269858E-001, 6.5932514E-002, 8.1077011E-003, 1.2677443E-003, 5.6429245E-005, 4.1233814E-006, 2.1299547E-007, 1.6406911E-008, 1.3151675E-009, 1.3151675E-009, 5.4827119E-011, 5.4827119E-011, 1.2278775E+000, 1.4235498E+000, 4.7525136E-001, 1.9567775E-001, 9.9596486E-002, 1.2639468E-002, 2.8864191E-003, 4.4693472E-004, 3.2160921E-005, 4.2073278E-006, 2.7044481E-007, 1.8439511E-008, 8.9824759E-009, 8.9824759E-009, 2.6631270E-010, 2.6631270E-010, 5.4109558E-001, 3.0453239E-001, 1.4044390E-001, 5.9513951E-002, 4.2946281E-002, 5.5670071E-002, 4.8591065E-002, 1.6126872E-002, 1.0287106E-003, 7.5097683E-005, 8.1584945E-006, 4.5674333E-007, 6.3293313E-008, 6.3293313E-008, 1.2791353E-009, 1.2791353E-009, 1.2718073E+000, 8.1875870E-001, 1.2456775E+000, 1.5197539E+000, 1.2474071E+000, 4.7283781E-001, 2.5260421E-001, 1.4349290E-001, 1.1905948E-001, 5.5521196E-002, 5.7750441E-003, 2.2244289E-003, 1.6963364E-003, 1.6963364E-003, 2.2673303E-003, 2.2673303E-003, 1.1332845E-001, 1.5582410E-001, 1.6425488E-001, 1.4942700E-001, 1.3848326E-001, 1.2824113E-001, 1.3986163E-001, 1.3758905E-001, 7.7538975E-002, 3.0091303E-002, 2.0841664E-002, 1.7324945E-002, 7.8527774E-003, 7.8527774E-003, 5.3271484E-003, 5.3271484E-003
 4.7204684E+000, 1.1693099E+003, 1.4508881E+003, 9.5720462E+002, 7.5352906E+002, 4.8035768E+002, 1.0115556E+003, 1.1285683E+003, 7.8079792E+002, 6.2267411E+002, 3.9179771E+002, 1.0197448E+003, 7.0104069E+002, 4.5552207E+002, 4.2257103E+002, 4.3740582E+002, 1.4320102E+003, 1.4026759E+003, 1.3567656E+003, 1.2082087E+003, 1.1395113E+003, 1.0329556E+003, 1.0577549E+003, 1.3627007E+003, 1.5065184E+003, 1.5538980E+003, 8.9448475E+002, 1.4251013E+003, 1.4170329E+003, 1.1284523E+003, 6.9006519E+002, 1.5924375E+000, 1.6998745E+000, 1.6181432E+000, 4.3929455E-001, 1.8929340E-001, 7.3351012E-002, 1.1084199E-002, 2.0944637E-003, 8.5051658E-005, 5.3535259E-006, 2.4153003E-007, 1.6865457E-008, 1.3217637E-009, 1.3217637E-009, 5.3543494E-011, 5.3543494E-011, 1.6416158E+000, 9.5000447E-001, 3.5508017E-001, 1.8319942E-001, 9.1527756E-002, 1.5660954E-002, 1.9015630E-003, 3.3983205E-004, 2.5026222E-005, 3.2877199E-006, 1.9217712E-007, 1.4405006E-008, 6.6905295E-009, 6.6905295E-009, 2.0982796E-010, 2.0982796E-010, 2.6867309E-001, 2.8124701E-001, 1.8383783E-001, 1.3370706E-001, 5.5645405E-002, 3.7360320E-002, 2.4693926E-002, 1.4471023E-002, 8.7929097E-004, 5.4520682E-005, 4.6662751E-006, 2.8051204E-007, 4.7531603E-008, 4.7531603E-008, 1.0587700E-009, 1.0587700E-009, 1.3263416E+000, 1.1285627E+000, 8.6158174E-001, 5.4072163E-001, 3.2566137E-001, 2.2912338E-001, 1.8410802E-001, 1.5648271E-001, 9.2329074E-002, 7.7600044E-002, 1.7216553E-002, 2.9339079E-003, 1.7544038E-003, 1.7544038E-003, 2.1559582E-003, 2.1559582E-003, 1.8166093E-001, 3.3160762E-001, 3.4531562E-001, 2.7838572E-001, 1.6851297E-001, 1.1177546E-001, 1.1416724E-001, 1.1521402E-001, 5.9715631E-002, 2.7323986E-002, 1.6792727E-002, 1.3164226E-002, 6.0641434E-003, 6.0641434E-003, 4.0182904E-003, 4.0182904E-003
 4.7406863E+000, 1.0909037E+003, 1.3378155E+003, 6.3356309E+002, 5.6890712E+002, 4.6487002E+002, 7.2981677E+002, 1.1317719E+003, 9.7956229E+002, 5.8108309E+002, 3.9115594E+002, 7.1334748E+002, 6.5284680E+002, 4.3370716E+002, 3.9532646E+002, 3.9949650E+002, 1.0428341E+003, 8.6725924E+002, 6.0777286E+002, 5.3994193E+002, 5.5738600E+002, 1.1752915E+003, 1.2322484E+003, 1.2806040E+003, 1.2195147E+003, 1.1259194E+003, 7.2579979E+002, 1.1233143E+003, 1.3429726E+003, 1.3286334E+003, 9.7571940E+002, 1.6035847E+000, 1.6724862E+000, 1.5622661E+000, 5.4632884E-001, 1.7291809E-001, 5.0618879E-002, 9.8735025E-003, 3.8953776E-003, 1.5827409E-004, 8.3877367E-006, 3.1070901E-007, 1.8086540E-008, 1.3660485E-009, 1.3660485E-009, 5.2923900E-011, 5.2923900E-011, 1.6370755E+000, 5.1171306E-001, 1.6910858E-001, 1.1869879E-001, 8.3996140E-002, 1.8821553E-002, 1.7009518E-003, 3.4056196E-004, 2.3355159E-005, 2.8447525E-006, 1.4894845E-007, 1.2075971E-008, 5.0807801E-009, 5.0807801E-009, 1.6759728E-010, 1.6759728E-010, 2.0459433E-001, 3.9196143E-001, 2.6629901E-001, 1.4569248E-001, 5.8272746E-002, 3.4638306E-002, 1.6861348E-002, 1.5084673E-002, 9.7460025E-004, 5.4404822E-005, 3.3713531E-006, 2.0481267E-007, 3.7652815E-008, 3.7652815E-008, 9.0080174E-010, 9.0080174E-010, 3.6312006E-001, 2.4126941E-001, 1.3419786E-001, 1.0815314E-001, 1.1035932E-001, 1.1769315E-001, 1.1509317E-001, 1.0825450E-001, 9.0525570E-002, 5.1633239E-002, 1.7329501E-002, 3.2102267E-003, 1.7528361E-003, 1.7528361E-003, 1.9481265E-003, 1.9481265E-003, 1.5157431E-001, 2.5377732E-001, 3.1890227E-001, 2.7350145E-001, 2.0373399E-001, 1.2593782E-001, 9.5770027E-002, 6.6536556E-002, 3.4370129E-002, 1.7749802E-002, 1.1902500E-002, 9.4898165E-003, 4.7114131E-003, 4.7114131E-003, 2.7998247E-003, 2.7998247E-003
 4.7609042E+000, 1.0454322E+003, 1.3745569E+003, 6.7761508E+002, 4.1803245E+002, 4.0552210E+002, 7.5555070E+002, 1.2941327E+003, 1.3533325E+003, 1.0554680E+003, 6.9056622E+002, 1.1989801E+003, 5.2968421E+002, 4.0609457E+002, 3.9922371E+002, 4.0278604E+002, 6.9180427E+002, 8.8595845E+002, 5.9014327E+002, 4.6355503E+002, 4.6269675E+002, 9.9540039E+002, 8.9213125E+002, 5.9893600E+002, 5.5285111E+002, 5.7405904E+002, 6.4168214E+002, 7.8421017E+002, 9.6807738E+002, 9.4237073E+002, 7.7510038E+002, 1.6169235E+000, 1.6434079E+000, 1.5527585E+000, 9.0944009E-001, 2.1394005E-001, 5.3959470E-002, 1.1155845E-002, 7.7562936E-003, 3.2615024E-004, 1.5237035E-005, 4.5828379E-007, 2.0920618E-008, 1.4629800E-009, 1.4629800E-009, 5.2964976E-011, 5.2964976E-011, 1.6599760E+000, 9.7209373E-001, 2.1398391E-001, 6.9862453E-002, 5.9510883E-002, 1.4387617E-002, 1.6209853E-003, 3.9895041E-004, 2.3136285E-005, 2.4830082E-006, 1.1787365E-007, 1.0339902E-008, 3.9086769E-009, 3.9086769E-009, 1.3541751E-010, 1.3541751E-010, 3.5741046E-001, 7.0528134E-001, 4.6393768E-001, 2.7518293E-001, 1.5615128E-001, 5.8017577E-002, 1.7209215E-002, 1.3060626E-002, 1.1185545E-003, 6.1955890E-005, 3.0094504E-006, 1.7476343E-007, 3.1629221E-008, 3.1629221E-008, 7.9679550E-010, 7.9679550E-010, 1.7936736E-001, 2.0609056E-001, 1.3440192E-001, 8.5047097E-002, 8.1758456E-002, 9.6695436E-002, 1.0089079E-001, 8.9403347E-002, 6.3613931E-002, 3.0055988E-002, 1.0620088E-002, 2.8026826E-003, 1.6097762E-003, 1.6097762E-003, 1.6644954E-003, 1.6644954E-003, 1.3543947E-001, 1.5884360E-001, 1.8465750E-001, 1.7750947E-001, 1.5355803E-001, 1.1228239E-001, 9.2802170E-002, 8.2025711E-002, 5.5915840E-002, 2.7343246E-002, 9.5277533E-003, 6.9032884E-003, 3.6941024E-003, 3.6941024E-003, 1.7912203E-003, 1.7912203E-003
 4.7802032E+000, 1.0934159E+003, 1.2816076E+003, 1.2712470E+003, 5.9462514E+002, 4.6309368E+002, 1.1903991E+003, 1.4122471E+003, 1.3543805E+003, 1.3178380E+003, 1.2121668E+003, 9.1357308E+002, 4.8441632E+002, 3.7725367E+002, 3.6620620E+002, 3.8311348E+002, 8.4527523E+002, 7.9620226E+002, 6.7669927E+002, 5.7124418E+002, 5.0626736E+002, 7.2448130E+002, 7.2389823E+002, 6.4512978E+002, 4.9512436E+002, 4.6164919E+002, 7.1488557E+002, 6.7326102E+002, 6.2649464E+002, 5.8962391E+002, 5.4366827E+002, 1.6623912E+000, 1.6299530E+000, 1.5945238E+000, 1.4710819E+000, 2.8943175E-001, 1.0649863E-001, 2.1981300E-002, 1.2802881E-002, 6.3075995E-004, 2.8821558E-005, 7.3894869E-007, 2.6668257E-008, 1.6313040E-009, 1.6313040E-009, 5.3897567E-011, 5.3897567E-011, 1.5931000E+000, 1.4375348E+000, 5.6053675E-001, 1.5085409E-001, 8.7461131E-002, 1.0066202E-002, 1.2481850E-003, 3.9416206E-004, 2.0665427E-005, 1.9521120E-006, 8.8227046E-008, 8.5522889E-009, 3.0156301E-009, 3.0156301E-009, 1.0999435E-010, 1.0999435E-010, 1.5394302E+000, 6.5100512E-001, 3.7521555E-001, 2.8211012E-001, 2.3789947E-001, 1.8387307E-001, 7.1320292E-002, 1.7713499E-002, 1.7129887E-003, 7.6334178E-005, 3.1001024E-006, 1.6238909E-007, 2.7543601E-008, 2.7543601E-008, 7.2206170E-010, 7.2206170E-010, 1.9419532E-001, 1.8473320E-001, 1.5819013E-001, 1.2923963E-001, 1.0449015E-001, 9.9008449E-002, 1.0961691E-001, 1.1379647E-001, 7.9762576E-002, 2.6118659E-002, 7.6328302E-003, 2.2949472E-003, 1.3699266E-003, 1.3699266E-003, 1.4056414E-003, 1.4056414E-003, 1.4226013E-001, 1.3671623E-001, 1.2857702E-001, 1.1859277E-001, 1.0766413E-001, 9.4656732E-002, 7.9981822E-002, 7.8469403E-002, 8.0015347E-002, 5.5902029E-002, 9.7689842E-003, 5.2586772E-003, 2.8827061E-003, 2.8827061E-003, 1.0692125E-003, 1.0692125E-003
 4.8004211E+000, 1.1510593E+003, 1.1257440E+003, 1.4904658E+003, 1.1792149E+003, 6.1862924E+002, 1.1386201E+003, 1.0492111E+003, 6.8712900E+002, 6.8884932E+002, 7.4582994E+002, 6.8754539E+002, 3.7091592E+002, 3.5243974E+002, 3.4809447E+002, 3.5873748E+002, 1.3983892E+003, 1.0374449E+003, 6.5926480E+002, 5.1602634E+002, 4.6405867E+002, 5.7298942E+002, 6.5190269E+002, 5.9061924E+002, 5.4145006E+002, 5.0232542E+002, 5.5187964E+002, 5.7757740E+002, 5.5107777E+002, 4.9651401E+002, 4.6784948E+002, 1.6879668E+000, 1.5893707E+000, 1.5607052E+000, 1.4012268E+000, 2.6399791E-001, 1.2250650E-001, 3.9371603E-002, 1.6602268E-002, 1.0207640E-003, 5.1109046E-005, 1.2197842E-006, 3.7160673E-008, 1.9001306E-009, 1.9001306E-009, 5.6047496E-011, 5.6047496E-011, 1.5815518E+000, 1.6360909E+000, 1.4849390E+000, 3.8496400E-001, 1.5019686E-001, 3.0170404E-002, 1.4691226E-003, 3.5621441E-004, 1.7496293E-005, 1.3899233E-006, 6.1405884E-008, 6.6416240E-009, 2.2873505E-009, 2.2873505E-009, 8.8256642E-011, 8.8256642E-011, 1.5557798E+000, 4.0991667E-001, 1.5546691E-001, 1.3748458E-001, 1.4574262E-001, 1.5154546E-001, 1.1550078E-001, 3.6495128E-002, 2.7881336E-003, 9.5191700E-005, 3.2111048E-006, 1.4745107E-007, 2.3783628E-008, 2.3783628E-008, 6.4973802E-010, 6.4973802E-010, 2.8125552E-001, 2.1525992E-001, 1.4769475E-001, 1.1813611E-001, 9.5559400E-002, 9.1469057E-002, 9.5456692E-002, 1.0928584E-001, 1.1155166E-001, 7.7086219E-002, 2.5189104E-002, 3.7271746E-003, 1.1441400E-003, 1.1441400E-003, 1.2123287E-003, 1.2123287E-003, 1.0879477E-001, 1.1681301E-001, 1.1091736E-001, 9.6944823E-002, 8.5534676E-002, 9.1854446E-002, 8.2834951E-002, 5.2622836E-002, 2.9659600E-002, 2.6205577E-002, 6.6185776E-003, 4.0648421E-003, 2.2530534E-003, 2.2530534E-003, 6.2132441E-004, 6.2132441E-004
 4.8204369E+000, 1.2189564E+003, 1.0845751E+003, 1.3437849E+003, 1.3602228E+003, 5.1887331E+002, 1.1657330E+003, 1.3510832E+003, 8.7270972E+002, 4.9526904E+002, 4.5537116E+002, 1.2500612E+003, 1.0531392E+003, 6.5222217E+002, 4.0126918E+002, 3.3844030E+002, 9.7262042E+002, 1.0559069E+003, 7.2040927E+002, 4.3679614E+002, 4.2850650E+002, 7.8847061E+002, 8.8018496E+002, 5.0804301E+002, 4.0370753E+002, 3.9796734E+002, 4.5579988E+002, 4.7074740E+002, 4.8632958E+002, 4.7058107E+002, 4.4058224E+002, 1.7058579E+000, 1.5743232E+000, 1.5925336E+000, 1.6612424E+000, 2.9000541E-001, 1.1746396E-001, 4.4330008E-002, 1.7385660E-002, 1.3429852E-003, 7.8795075E-005, 1.9105181E-006, 5.3706627E-008, 2.3038908E-009, 2.3038908E-009, 5.9757036E-011, 5.9757036E-011, 1.4813189E+000, 1.6680656E+000, 1.5224885E+000, 3.7195967E-001, 1.2127612E-001, 2.4070581E-002, 1.6441442E-003, 3.1301851E-004, 1.4668808E-005, 9.5517409E-007, 4.1803837E-008, 4.8572736E-009, 1.6792114E-009, 1.6792114E-009, 6.8862239E-011, 6.8862239E-011, 1.5484874E+000, 1.2775843E+000, 3.0448742E-001, 1.0437173E-001, 8.0671889E-002, 7.7571657E-002, 6.2289155E-002, 2.1361590E-002, 1.8731337E-003, 7.7758629E-005, 2.6394440E-006, 1.1514072E-007, 1.9234039E-008, 1.9234039E-008, 5.5989427E-010, 5.5989427E-010, 1.9386998E-001, 2.0690169E-001, 1.6048236E-001, 8.2007136E-002, 8.3163215E-002, 8.1012219E-002, 7.7614009E-002, 7.0771689E-002, 7.9288176E-002, 8.7116025E-002, 6.9592598E-002, 2.0889034E-002, 1.1440386E-003, 1.1440386E-003, 1.0847713E-003, 1.0847713E-003, 8.1446532E-002, 8.5561627E-002, 9.2228705E-002, 8.8093944E-002, 7.7763347E-002, 7.2046900E-002, 8.0562923E-002, 8.5940870E-002, 7.4335000E-002, 4.7741316E-002, 1.1615253E-002, 4.5287842E-003, 1.8753675E-003, 1.8753675E-003, 3.9203319E-004, 3.9203319E-004
 4.8401190E+000, 1.1977501E+003, 1.0859431E+003, 1.2565492E+003, 1.4870838E+003, 7.3266544E+002, 1.4243422E+003, 1.1622093E+003, 1.4665119E+003, 1.0603063E+003, 4.5692508E+002, 1.1989103E+003, 1.3424827E+003, 9.4754514E+002, 7.6473128E+002, 5.0593306E+002, 8.1457820E+002, 7.8083975E+002, 5.6627891E+002, 3.9899376E+002, 3.6893357E+002, 1.0852979E+003, 1.0790636E+003, 7.2592814E+002, 5.2498936E+002, 3.9820533E+002, 3.9545283E+002, 3.8245955E+002, 3.9750722E+002, 3.9925644E+002, 4.0236212E+002, 1.7033379E+000, 1.6091278E+000, 1.5985184E+000, 1.5045983E+000, 2.8286762E-001, 9.6414326E-002, 3.6320314E-002, 1.4933624E-002, 1.4559462E-003, 1.0162240E-004, 2.6798492E-006, 7.5149193E-008, 2.8395509E-009, 2.8395509E-009, 6.5251900E-011, 6.5251900E-011, 1.6938344E+000, 1.6109445E+000, 1.3493971E+000, 5.1703465E-001, 1.9917040E-001, 2.7883744E-002, 1.8047381E-003, 2.9023887E-004, 1.2651340E-005, 7.0119291E-007, 3.0807690E-008, 3.5474144E-009, 1.2200357E-009, 1.2200357E-009, 5.3220907E-011, 5.3220907E-011, 1.6102544E+000, 1.6140824E+000, 1.2456431E+000, 3.0045364E-001, 9.7536027E-002, 3.7937590E-002, 2.2465037E-002, 5.6769198E-003, 7.6094444E-004, 4.3835713E-005, 1.7729137E-006, 8.0871508E-008, 1.4638200E-008, 1.4638200E-008, 4.6188806E-010, 4.6188806E-010, 3.5964927E-001, 2.8454743E-001, 1.5042294E-001, 6.9002343E-002, 4.8817777E-002, 5.2365879E-002, 5.9792110E-002, 6.5296805E-002, 5.8710301E-002, 7.1965657E-002, 6.3605134E-002, 3.6814615E-002, 1.2366373E-003, 1.2366373E-003, 1.0013681E-003, 1.0013681E-003, 5.9898571E-002, 5.3885471E-002, 5.9822535E-002, 6.0673262E-002, 6.2249668E-002, 6.5186965E-002, 7.4471538E-002, 7.6120045E-002, 7.3256498E-002, 6.5742841E-002, 5.1652589E-002, 1.7391485E-002, 1.6656004E-003, 1.6656004E-003, 2.8743590E-004, 2.8743590E-004
