s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 4.7404577E+000, 1.1570056E+003, 1.2894201E+003, 7.5203360E+002, 3.6762861E+002, 3.1384618E+002, 1.3708249E+003, 6.4312162E+002, 4.1506703E+002, 3.9047540E+002, 4.0369195E+002, 1.1305942E+003, 1.1825379E+003, 1.5984771E+003, 1.4250313E+003, 1.1003405E+003, 4.4833375E+002, 4.5892798E+002, 6.4167751E+002, 8.2408416E+002, 9.1520981E+002, 6.4794293E+002, 6.9688633E+002, 6.8554631E+002, 5.8356505E+002, 4.4036372E+002, 4.6632412E+002, 5.1110913E+002, 4.6248634E+002, 4.5601086E+002, 4.9955801E+002, 2.2433558E+000, 1.9103262E+000, 5.9103338E-001, 1.6650810E-001, 6.0115644E-002, 4.4867650E-002, 2.5324435E-002, 1.0056868E-003, 4.5211431E-005, 9.4858626E-007, 4.7558415E-008, 6.3589883E-009, 1.3996491E-009, 1.3996491E-009, 5.5602393E-011, 5.5602393E-011, 2.2106315E+000, 4.0361902E-001, 1.9344263E-001, 4.9005119E-002, 1.3141285E-002, 6.7449264E-003, 1.6025936E-003, 2.1257106E-004, 2.1069896E-005, 1.0280011E-006, 4.8082927E-008, 5.1858517E-009, 1.3919534E-010, 1.3919534E-010, 7.1332312E-012, 7.1332312E-012, 1.8731401E+000, 1.9016554E-001, 6.8926289E-002, 5.4244514E-002, 6.0506855E-002, 6.4375508E-002, 5.5901284E-002, 2.1322892E-002, 2.2100083E-003, 8.9049970E-005, 2.7529110E-006, 1.0429403E-007, 2.3947136E-008, 2.3947136E-008, 4.4604318E-009, 4.4604318E-009, 7.9179185E-002, 8.2929521E-002, 1.3570251E-001, 1.8275975E-001, 1.9775323E-001, 1.9201891E-001, 1.8631906E-001, 1.6938717E-001, 1.3367943E-001, 5.5912533E-002, 9.1309635E-003, 1.4709655E-003, 6.9390819E-004, 6.9390819E-004, 1.2580839E-004, 1.2580839E-004, 9.4251641E-002, 1.1121139E-001, 9.3854544E-002, 9.2045903E-002, 1.0930387E-001, 1.0739828E-001, 1.1007705E-001, 1.1607674E-001, 1.0977813E-001, 6.5405117E-002, 2.5390050E-002, 1.6602110E-002, 1.4405363E-002, 1.4405363E-002, 2.7533799E-003, 2.7533799E-003
 4.7608884E+000, 1.1797060E+003, 1.1615961E+003, 8.2495186E+002, 4.4163311E+002, 3.5156761E+002, 1.5086495E+003, 4.6926325E+002, 3.6645150E+002, 3.5743942E+002, 3.6827674E+002, 1.5018005E+003, 1.4222803E+003, 1.3976282E+003, 1.2318618E+003, 8.6974532E+002, 6.4569693E+002, 4.4791053E+002, 6.6344859E+002, 1.1726067E+003, 1.2920962E+003, 4.8718708E+002, 4.6472435E+002, 4.8000399E+002, 5.7161349E+002, 7.3442910E+002, 5.4043597E+002, 5.1245844E+002, 4.2757398E+002, 4.1432046E+002, 4.2254702E+002, 2.2068357E+000, 2.0487021E+000, 1.5516498E+000, 5.6455990E-001, 1.5448159E-001, 8.0197382E-002, 3.9030705E-002, 3.0844881E-003, 1.3837884E-004, 2.1552204E-006, 7.0393988E-008, 6.7224260E-009, 1.3979665E-009, 1.3979665E-009, 5.4651115E-011, 5.4651115E-011, 2.2011840E+000, 3.9075296E-001, 2.1035073E-001, 8.4496237E-002, 3.5502744E-002, 5.0875492E-003, 1.0225878E-003, 1.4719395E-004, 1.5973735E-005, 8.3903775E-007, 4.2002708E-008, 4.9666598E-009, 1.2024666E-010, 1.2024666E-010, 6.3741529E-012, 6.3741529E-012, 1.1528414E+000, 1.1081898E-001, 4.5421925E-002, 3.8344085E-002, 4.4484895E-002, 4.1666068E-002, 3.1826194E-002, 1.3436987E-002, 1.2790191E-003, 6.0520969E-005, 2.0198095E-006, 8.0181414E-008, 1.8956344E-008, 1.8956344E-008, 3.5420044E-009, 3.5420044E-009, 2.0631831E-001, 9.0250320E-002, 1.9791831E-001, 4.2021342E-001, 3.8198151E-001, 2.7983975E-001, 2.1691820E-001, 1.7566057E-001, 1.2625284E-001, 7.6544193E-002, 2.1175131E-002, 2.4953011E-003, 6.4225853E-004, 6.4225853E-004, 1.2491755E-004, 1.2491755E-004, 1.1116872E-001, 1.0870773E-001, 8.1053413E-002, 7.5701439E-002, 8.0326284E-002, 7.2227868E-002, 6.6248847E-002, 7.1662025E-002, 6.9958004E-002, 4.0272588E-002, 1.7827946E-002, 1.3020467E-002, 1.1176282E-002, 1.1176282E-002, 1.8834843E-003, 1.8834843E-003
 4.7810142E+000, 1.1624646E+003, 1.5343839E+003, 9.8628946E+002, 6.2460243E+002, 5.0460741E+002, 1.4857324E+003, 6.3507654E+002, 4.0413577E+002, 3.3841579E+002, 3.3650271E+002, 1.4980335E+003, 1.0147232E+003, 8.0244429E+002, 7.1254200E+002, 6.9286568E+002, 1.0820474E+003, 6.5802332E+002, 6.5527655E+002, 8.1777193E+002, 1.0669686E+003, 8.2690944E+002, 4.4692929E+002, 4.6364387E+002, 6.7927801E+002, 1.1789445E+003, 5.4732397E+002, 5.0718721E+002, 4.6767291E+002, 4.4131578E+002, 4.2001025E+002, 2.1826898E+000, 2.1863195E+000, 2.1386705E+000, 1.6579859E+000, 3.1653172E-001, 1.3364745E-001, 3.8704097E-002, 4.3900387E-003, 2.8567136E-004, 4.7752398E-006, 1.1926619E-007, 7.3321541E-009, 1.3923553E-009, 1.3923553E-009, 5.3733726E-011, 5.3733726E-011, 2.1675024E+000, 3.9165458E-001, 2.3608977E-001, 1.3749474E-001, 9.8124264E-002, 1.7447202E-002, 1.1187677E-003, 1.3588728E-004, 1.3717241E-005, 7.6174854E-007, 3.9446921E-008, 4.9471927E-009, 1.0756524E-010, 1.0756524E-010, 5.8094445E-012, 5.8094445E-012, 1.1550189E+000, 1.5841463E-001, 6.9543556E-002, 2.8291652E-002, 2.7003950E-002, 1.9979448E-002, 1.4875358E-002, 5.9877995E-003, 5.1919708E-004, 3.4237318E-005, 1.2814861E-006, 5.6046473E-008, 1.4402491E-008, 1.4402491E-008, 2.7434072E-009, 2.7434072E-009, 3.0145446E-001, 1.9083165E-001, 1.8309114E-001, 2.2661201E-001, 2.6943175E-001, 2.7197306E-001, 2.2612966E-001, 2.2173244E-001, 1.5528044E-001, 5.7796426E-002, 1.6223086E-002, 2.3979322E-003, 5.6654603E-004, 5.6654603E-004, 1.2275029E-004, 1.2275029E-004, 1.1223394E-001, 1.0299259E-001, 9.2285044E-002, 8.3484619E-002, 7.4708285E-002, 6.7209747E-002, 9.0847465E-002, 9.7320001E-002, 5.2219770E-002, 2.9197662E-002, 1.3572310E-002, 1.0652592E-002, 9.3287542E-003, 9.3287542E-003, 1.3487853E-003, 1.3487853E-003
 4.8001126E+000, 1.1624226E+003, 1.3994241E+003, 8.2150441E+002, 5.4766067E+002, 5.1103621E+002, 1.3945980E+003, 5.1540707E+002, 3.8207951E+002, 3.1797316E+002, 3.1075096E+002, 1.4895676E+003, 7.5240219E+002, 4.8168662E+002, 4.8816766E+002, 5.1490877E+002, 4.2605230E+002, 4.7503676E+002, 4.7490401E+002, 5.6500199E+002, 6.8624214E+002, 8.2907789E+002, 8.6306485E+002, 7.5812987E+002, 8.7241269E+002, 1.1848225E+003, 5.9786209E+002, 5.1999954E+002, 4.7024266E+002, 4.8039447E+002, 6.2617691E+002, 2.1560033E+000, 2.2303090E+000, 2.2798094E+000, 1.8216018E+000, 3.4414596E-001, 1.6195615E-001, 4.2476176E-002, 4.3015116E-003, 3.7216587E-004, 7.7289998E-006, 1.9226526E-007, 8.3058898E-009, 1.3787325E-009, 1.3787325E-009, 5.2765832E-011, 5.2765832E-011, 2.1342642E+000, 4.1409688E-001, 1.9637719E-001, 1.1352688E-001, 9.8122504E-002, 3.6382780E-002, 1.9490390E-003, 1.4895416E-004, 1.2846051E-005, 7.5016717E-007, 3.9132349E-008, 5.1200505E-009, 9.8992669E-011, 9.8992669E-011, 5.3782913E-012, 5.3782913E-012, 1.1976454E+000, 1.1835386E-001, 5.6815434E-002, 1.5763454E-002, 1.0592060E-002, 7.8411483E-003, 7.0919215E-003, 1.9405783E-003, 1.7360402E-004, 1.7179848E-005, 7.4760867E-007, 3.7371819E-008, 1.0669260E-008, 1.0669260E-008, 2.0864779E-009, 2.0864779E-009, 7.6449359E-002, 1.0135422E-001, 9.3137024E-002, 1.1495750E-001, 1.4957686E-001, 1.5156429E-001, 1.4096878E-001, 1.4722606E-001, 1.6598951E-001, 6.7890019E-002, 1.1417046E-002, 2.1007344E-003, 5.0851866E-004, 5.0851866E-004, 1.2025480E-004, 1.2025480E-004, 1.3074781E-001, 1.0659589E-001, 9.0393841E-002, 9.4810906E-002, 1.4317092E-001, 1.9840561E-001, 2.2305533E-001, 2.1227740E-001, 1.9878628E-001, 1.6352757E-001, 1.1677163E-001, 5.1330696E-002, 1.1219861E-002, 1.1219861E-002, 1.3225498E-003, 1.3225498E-003
 4.8205892E+000, 1.1028033E+003, 1.3299126E+003, 6.7774316E+002, 4.3037043E+002, 4.3915044E+002, 1.3962800E+003, 4.8946074E+002, 3.4259517E+002, 3.1038316E+002, 3.0181177E+002, 7.8681341E+002, 5.1851383E+002, 4.2420277E+002, 4.1176822E+002, 4.1796282E+002, 6.5445538E+002, 6.4408977E+002, 6.8656359E+002, 6.2426044E+002, 5.2423014E+002, 4.4534396E+002, 5.2607438E+002, 6.6637605E+002, 7.7231641E+002, 7.8658674E+002, 6.3925218E+002, 8.5588829E+002, 7.5764694E+002, 7.6972011E+002, 9.5804356E+002, 2.1537834E+000, 2.2601467E+000, 2.1463661E+000, 5.9828116E-001, 2.6777934E-001, 1.4388196E-001, 3.2747034E-002, 3.5539226E-003, 3.5939667E-004, 9.2608897E-006, 2.6331365E-007, 9.4420398E-009, 1.3475760E-009, 1.3475760E-009, 5.1452368E-011, 5.1452368E-011, 2.2002456E+000, 6.0372811E-001, 2.2541805E-001, 8.1452521E-002, 7.5786834E-002, 4.5672832E-002, 3.0990790E-003, 2.1819566E-004, 1.3592306E-005, 7.9807033E-007, 4.0704301E-008, 5.4869409E-009, 9.3299755E-011, 9.3299755E-011, 5.0414305E-012, 5.0414305E-012, 1.7804237E+000, 1.3425867E-001, 3.4635001E-002, 1.0725598E-002, 4.4583250E-003, 3.5309194E-003, 3.5705047E-003, 5.0299772E-004, 6.2898515E-005, 8.0144392E-006, 4.0915692E-007, 2.4421607E-008, 7.6861708E-009, 7.6861708E-009, 1.5447259E-009, 1.5447259E-009, 1.8888775E-001, 1.7074972E-001, 1.7693186E-001, 1.4909507E-001, 1.1450835E-001, 1.0515956E-001, 9.9955734E-002, 9.8015673E-002, 1.3417861E-001, 1.1251993E-001, 2.0103656E-002, 2.7925671E-003, 5.8844714E-004, 5.8844714E-004, 1.2177116E-004, 1.2177116E-004, 1.4173422E-001, 1.9277933E-001, 1.6844167E-001, 1.6851718E-001, 2.1376376E-001, 2.4065424E-001, 2.3941814E-001, 2.2629839E-001, 1.9519316E-001, 1.7620912E-001, 1.7256099E-001, 1.4615271E-001, 4.0692641E-002, 4.0692641E-002, 3.1967498E-003, 3.1967498E-003
 4.8400906E+000, 1.1153478E+003, 1.4335828E+003, 7.4659712E+002, 5.0950267E+002, 6.5707216E+002, 1.2528531E+003, 8.9046555E+002, 3.9956382E+002, 3.2006877E+002, 3.0144110E+002, 4.8351381E+002, 3.8290640E+002, 3.7600855E+002, 3.7149120E+002, 3.7008851E+002, 1.4427690E+003, 1.2741098E+003, 1.1077848E+003, 1.0183694E+003, 9.2881526E+002, 3.5903709E+002, 4.7203772E+002, 4.8740125E+002, 5.0116275E+002, 5.0773205E+002, 5.2889457E+002, 6.7778642E+002, 6.4892002E+002, 6.8095527E+002, 7.3606111E+002, 2.0859491E+000, 2.2572955E+000, 1.9649654E+000, 3.6772535E-001, 1.4016252E-001, 8.4679283E-002, 1.7732405E-002, 2.3928163E-003, 2.6772587E-004, 8.4553459E-006, 2.9341368E-007, 1.0134433E-008, 1.2926944E-009, 1.2926944E-009, 4.9672349E-011, 4.9672349E-011, 2.2538778E+000, 1.2922690E+000, 3.3902287E-001, 1.2791751E-001, 1.4816703E-001, 1.1769457E-001, 2.3764451E-002, 2.6165545E-003, 9.9008064E-005, 1.7105992E-006, 4.8373378E-008, 6.1201284E-009, 9.0524349E-011, 9.0524349E-011, 4.8111776E-012, 4.8111776E-012, 2.0392864E+000, 2.6684092E-001, 7.0270842E-002, 1.8225146E-002, 4.3013927E-003, 2.0607697E-003, 1.7391490E-003, 1.5884652E-004, 3.5244355E-005, 3.9214640E-006, 2.3050438E-007, 1.6492494E-008, 5.4738281E-009, 5.4738281E-009, 1.1253440E-009, 1.1253440E-009, 3.0348041E-001, 2.8615178E-001, 2.5688009E-001, 2.3636577E-001, 2.1861916E-001, 1.9017177E-001, 1.4472963E-001, 1.0435011E-001, 9.6941597E-002, 1.1662464E-001, 6.5028718E-002, 1.1205895E-002, 1.2226022E-003, 1.2226022E-003, 1.3923214E-004, 1.3923214E-004, 1.1668203E-001, 1.5472232E-001, 1.4658802E-001, 1.5217933E-001, 1.6246378E-001, 1.7701780E-001, 1.7447475E-001, 1.6910010E-001, 1.5660828E-001, 1.3065104E-001, 1.2336600E-001, 9.9750380E-002, 4.8911533E-002, 4.8911533E-002, 4.6249889E-003, 4.6249889E-003
 4.8604697E+000, 1.2130541E+003, 1.1663068E+003, 1.2817725E+003, 1.2512171E+003, 1.2670286E+003, 1.2712729E+003, 7.9649857E+002, 5.1230290E+002, 4.2649601E+002, 3.6256017E+002, 6.7980950E+002, 3.7151146E+002, 3.4580248E+002, 3.4460469E+002, 3.4253373E+002, 8.2088089E+002, 5.5578984E+002, 4.7539596E+002, 5.2427307E+002, 6.7156982E+002, 4.9726320E+002, 9.4499472E+002, 1.0212808E+003, 1.0187924E+003, 1.0010337E+003, 4.8512554E+002, 4.5911850E+002, 4.4344301E+002, 4.9778172E+002, 5.3511314E+002, 2.1194230E+000, 2.2346536E+000, 1.6872263E+000, 2.5352678E-001, 6.7972321E-002, 2.9202182E-002, 7.1079246E-003, 1.2989933E-003, 1.6261667E-004, 6.1890838E-006, 2.6795157E-007, 9.8133485E-009, 1.2148856E-009, 1.2148856E-009, 4.7353343E-011, 4.7353343E-011, 2.2301575E+000, 2.1326178E+000, 1.4092404E+000, 4.3391545E-001, 2.8336630E-001, 2.1189614E-001, 9.7037853E-002, 3.2032151E-002, 3.6462916E-003, 1.2553524E-004, 1.6813467E-006, 1.7474934E-008, 9.0992342E-011, 9.0992342E-011, 4.6863300E-012, 4.6863300E-012, 1.8599014E+000, 2.1610919E-001, 1.0790565E-001, 7.0463658E-002, 3.8733651E-002, 4.2940790E-003, 9.6521241E-004, 9.5126024E-005, 2.9564780E-005, 2.3749132E-006, 1.5689604E-007, 1.2097753E-008, 3.9447516E-009, 3.9447516E-009, 8.2220617E-010, 8.2220617E-010, 1.6750357E-001, 1.0745265E-001, 8.9808427E-002, 1.1184351E-001, 1.5351452E-001, 1.5663940E-001, 1.4073646E-001, 1.1256364E-001, 9.3497408E-002, 1.0452808E-001, 9.2479362E-002, 2.8809119E-002, 2.2976202E-003, 2.2976202E-003, 1.7963470E-004, 1.7963470E-004, 1.0076091E-001, 9.0255425E-002, 8.4478649E-002, 1.0489878E-001, 1.1687111E-001, 1.3241428E-001, 1.3582348E-001, 1.2233459E-001, 8.3642801E-002, 6.7158940E-002, 7.3749264E-002, 4.6787594E-002, 3.1750682E-002, 3.1750682E-002, 3.4940367E-003, 3.4940367E-003
 4.8808487E+000, 1.3951141E+003, 1.1377217E+003, 1.3197432E+003, 1.5525872E+003, 1.1745690E+003, 1.2383974E+003, 7.3653972E+002, 6.3062255E+002, 6.1129202E+002, 5.6171013E+002, 1.0615862E+003, 3.5592511E+002, 3.5528353E+002, 3.7477260E+002, 3.3901772E+002, 4.6793503E+002, 4.2074343E+002, 4.2292655E+002, 4.5371763E+002, 5.8337073E+002, 6.4520128E+002, 7.4380576E+002, 7.7611334E+002, 7.7852869E+002, 7.3031725E+002, 3.8846726E+002, 3.7781101E+002, 4.4440446E+002, 5.5108003E+002, 6.7901489E+002, 2.1954965E+000, 2.0816723E+000, 6.1340582E-001, 1.7115875E-001, 3.8090778E-002, 9.7126627E-003, 3.1304032E-003, 6.8424502E-004, 8.7941679E-005, 3.8982361E-006, 2.1086294E-007, 8.5856786E-009, 1.1250716E-009, 1.1250716E-009, 4.4526764E-011, 4.4526764E-011, 2.0382333E+000, 2.2953284E+000, 2.2028467E+000, 5.9286313E-001, 2.7650280E-001, 1.9308270E-001, 1.6829232E-001, 9.8437447E-002, 2.2297873E-002, 1.7319648E-003, 4.7146171E-005, 6.0079554E-007, 1.1308434E-010, 1.1308434E-010, 4.6536284E-012, 4.6536284E-012, 2.0412445E+000, 2.3192112E-001, 1.4653625E-001, 1.3748569E-001, 1.1571119E-001, 3.9124637E-002, 3.6781682E-003, 2.0070650E-004, 3.2369756E-005, 2.0666473E-006, 1.4278694E-007, 1.0039233E-008, 2.8817023E-009, 2.8817023E-009, 6.0309827E-010, 6.0309827E-010, 9.3767988E-002, 7.1160452E-002, 7.3227213E-002, 8.9522482E-002, 1.3405654E-001, 1.2184272E-001, 9.0482325E-002, 7.8843838E-002, 8.2395627E-002, 9.2330027E-002, 8.6578407E-002, 3.3833951E-002, 2.6337343E-003, 2.6337343E-003, 2.0940666E-004, 2.0940666E-004, 6.0063336E-002, 5.6654273E-002, 9.1368529E-002, 1.2789419E-001, 1.6306655E-001, 1.7925920E-001, 1.6962469E-001, 1.4820179E-001, 1.0091424E-001, 4.8415783E-002, 3.9403056E-002, 2.2772999E-002, 2.0586348E-002, 2.0586348E-002, 2.3633803E-003, 2.3633803E-003
 4.9001131E+000, 1.5768222E+003, 1.2844819E+003, 1.4890882E+003, 1.2823327E+003, 9.1955571E+002, 1.2155539E+003, 1.2218625E+003, 1.1605658E+003, 1.3784502E+003, 7.6149103E+002, 9.5288032E+002, 3.5432961E+002, 3.5639449E+002, 3.6970813E+002, 3.2454209E+002, 5.5215438E+002, 4.7284161E+002, 4.7829599E+002, 4.6107242E+002, 4.5980421E+002, 5.6559894E+002, 4.8128540E+002, 4.8620530E+002, 5.4296171E+002, 6.1281002E+002, 3.6392867E+002, 4.6646138E+002, 5.1958948E+002, 5.0509282E+002, 4.7083400E+002, 2.2865731E+000, 1.9522782E+000, 4.5790457E-001, 8.0734252E-002, 1.6400317E-002, 4.4261384E-003, 2.0853547E-003, 4.3047513E-004, 4.8738588E-005, 2.3835626E-006, 1.5553717E-007, 7.1204417E-009, 1.0494924E-009, 1.0494924E-009, 4.1666447E-011, 4.1666447E-011, 1.6169092E+000, 2.1578113E+000, 1.3796506E+000, 4.7604998E-001, 2.4337105E-001, 1.7095783E-001, 1.5168420E-001, 1.3875060E-001, 5.7885239E-002, 5.2284195E-003, 1.6192267E-004, 3.6100236E-006, 4.8380503E-010, 4.8380503E-010, 4.9377186E-012, 4.9377186E-012, 2.1282418E+000, 1.3300455E+000, 8.7961722E-001, 9.2169893E-001, 2.3296431E-001, 1.7281398E-001, 3.6526373E-002, 3.4245223E-003, 2.2521135E-004, 6.3976470E-006, 2.4635165E-007, 1.0927396E-008, 2.1975089E-009, 2.1975089E-009, 4.5586426E-010, 4.5586426E-010, 1.2632541E-001, 9.8159804E-002, 9.9996825E-002, 9.4351887E-002, 9.2947090E-002, 7.9349180E-002, 7.4256857E-002, 6.4180494E-002, 7.0565914E-002, 7.5733638E-002, 6.7210312E-002, 2.6373102E-002, 2.4126498E-003, 2.4126498E-003, 2.1924834E-004, 2.1924834E-004, 4.8781312E-002, 9.4130532E-002, 1.0971623E-001, 1.0550882E-001, 9.7477271E-002, 1.0586010E-001, 1.1687224E-001, 1.3051627E-001, 1.4015388E-001, 9.5046979E-002, 4.4820600E-002, 2.0113090E-002, 1.6897150E-002, 1.6897150E-002, 2.1401352E-003, 2.1401352E-003
 4.9202965E+000, 1.4876098E+003, 1.4683119E+003, 1.3652708E+003, 6.5115539E+002, 5.1018385E+002, 1.4862384E+003, 1.2623113E+003, 1.3586486E+003, 1.5475626E+003, 1.5711217E+003, 7.8245980E+002, 5.0239197E+002, 5.3385982E+002, 3.8343451E+002, 3.3220031E+002, 6.2873632E+002, 5.0617808E+002, 4.3678001E+002, 3.9878892E+002, 3.6202680E+002, 5.3516961E+002, 4.7472737E+002, 4.7298431E+002, 5.0493425E+002, 5.5207725E+002, 5.2592919E+002, 5.6445097E+002, 5.9416772E+002, 6.1819735E+002, 6.0705800E+002, 2.3312406E+000, 2.1404567E+000, 6.6947317E-001, 9.9450891E-002, 1.1791309E-002, 3.9252855E-003, 1.8471326E-003, 3.1774516E-004, 2.9040029E-005, 1.6489127E-006, 1.1756374E-007, 5.8995296E-009, 1.0026641E-009, 1.0026641E-009, 3.9155624E-011, 3.9155624E-011, 1.1998964E+000, 1.9373558E+000, 5.0401708E-001, 1.6523664E-001, 9.8986786E-002, 8.7688632E-002, 9.5806387E-002, 1.0442586E-001, 6.3129686E-002, 5.7574301E-003, 2.0829890E-004, 6.7263840E-006, 1.8965428E-009, 1.8965428E-009, 7.0841831E-012, 7.0841831E-012, 1.4398666E+000, 2.2431874E+000, 2.1104517E+000, 1.5302491E+000, 5.0828817E-001, 2.7193068E-001, 1.4162582E-001, 3.2583132E-002, 4.5044543E-003, 2.4532227E-004, 1.0158531E-005, 1.4619566E-007, 1.9420003E-009, 1.9420003E-009, 3.5650403E-010, 3.5650403E-010, 1.4920233E-001, 1.1036215E-001, 8.4455263E-002, 6.6652980E-002, 4.5615259E-002, 4.4875385E-002, 3.6559097E-002, 3.3633559E-002, 5.4478895E-002, 6.2550122E-002, 4.6429814E-002, 1.6238571E-002, 1.8620610E-003, 1.8620610E-003, 2.0271389E-004, 2.0271389E-004, 1.1391548E-001, 1.2496849E-001, 1.3209975E-001, 1.3774650E-001, 1.3583495E-001, 1.3219179E-001, 1.2327923E-001, 1.0940271E-001, 1.1539735E-001, 1.1872312E-001, 1.0140565E-001, 4.0819021E-002, 3.2211623E-002, 3.2211623E-002, 3.5380513E-003, 3.5380513E-003
 4.9404800E+000, 1.2364580E+003, 1.5769056E+003, 1.0533270E+003, 7.4796413E+002, 4.4152674E+002, 6.7655776E+002, 1.5570059E+003, 1.6454216E+003, 1.1915222E+003, 9.2845357E+002, 1.4045866E+003, 1.4139769E+003, 1.4439757E+003, 9.0126121E+002, 4.6020355E+002, 4.3659561E+002, 4.5307208E+002, 4.9494776E+002, 4.9571443E+002, 4.3334414E+002, 8.9079472E+002, 5.1085668E+002, 5.0653810E+002, 4.8337239E+002, 4.4606516E+002, 7.1797995E+002, 5.4314196E+002, 4.9733886E+002, 5.0210807E+002, 5.4263223E+002, 2.3684921E+000, 1.9620661E+000, 5.2163293E-001, 9.9287702E-002, 1.8942903E-002, 6.3866449E-003, 2.0782786E-003, 2.6995169E-004, 1.9782537E-005, 1.4694811E-006, 9.7402470E-008, 5.1182449E-009, 9.9079441E-010, 9.9079441E-010, 3.7463740E-011, 3.7463740E-011, 2.1006694E+000, 7.7643553E-001, 2.8962127E-001, 1.9296608E-001, 8.3330202E-002, 5.2629941E-002, 5.9150261E-002, 5.1415665E-002, 2.7821606E-002, 2.8254848E-003, 1.3964090E-004, 6.1609802E-006, 3.8511726E-009, 3.8511726E-009, 1.2846333E-011, 1.2846333E-011, 2.0225297E-001, 1.6773166E+000, 1.1006758E+000, 4.1470557E-001, 2.2554048E-001, 1.8155725E-001, 1.6553727E-001, 1.0083965E-001, 2.7043882E-002, 2.5222088E-003, 1.6284638E-004, 3.1531127E-006, 4.0417594E-009, 4.0417594E-009, 2.8510847E-010, 2.8510847E-010, 8.2107567E-002, 8.9132764E-002, 1.0579469E-001, 1.0553922E-001, 8.1288951E-002, 4.8404230E-002, 2.9591909E-002, 2.4431752E-002, 3.0735258E-002, 5.0342536E-002, 3.1229457E-002, 9.4941746E-003, 1.3090560E-003, 1.3090560E-003, 1.6490009E-004, 1.6490009E-004, 1.5912854E-001, 1.1547556E-001, 1.0189091E-001, 1.0423354E-001, 1.1783999E-001, 1.1721057E-001, 1.0631131E-001, 1.0846804E-001, 1.1726115E-001, 1.1628304E-001, 1.0966701E-001, 7.1353852E-002, 6.9588727E-002, 6.9588727E-002, 8.5518171E-003, 8.5518171E-003
 4.9606634E+000, 1.1202098E+003, 1.1882060E+003, 5.6504789E+002, 3.9708180E+002, 3.5161855E+002, 4.0471267E+002, 1.4856771E+003, 1.5917514E+003, 1.2419071E+003, 9.5351464E+002, 1.0551121E+003, 1.4203072E+003, 1.5261693E+003, 1.1941602E+003, 7.0074374E+002, 8.0393263E+002, 6.0308522E+002, 4.4997738E+002, 4.1903218E+002, 3.7693603E+002, 8.3445880E+002, 6.1473933E+002, 4.8476009E+002, 4.0981625E+002, 3.7983069E+002, 7.9705267E+002, 5.8509994E+002, 5.2221574E+002, 5.1549827E+002, 5.1150751E+002, 2.3774280E+000, 2.0578888E+000, 8.9762092E-001, 1.6066960E-001, 4.2770997E-002, 1.0991580E-002, 3.1945244E-003, 2.6294295E-004, 1.6337069E-005, 1.7142564E-006, 9.3741438E-008, 4.8693476E-009, 1.0137418E-009, 1.0137418E-009, 3.6943164E-011, 3.6943164E-011, 2.3241677E+000, 4.6918076E-001, 1.5431991E-001, 5.9077372E-002, 3.4015053E-002, 3.7707596E-002, 3.7628345E-002, 1.9297393E-002, 7.7441955E-003, 9.2317644E-004, 5.9800861E-005, 3.7366921E-006, 4.8877379E-009, 4.8877379E-009, 2.0892206E-011, 2.0892206E-011, 9.0742097E-002, 1.3748111E+000, 9.5861355E-001, 3.9494620E-001, 2.4766621E-001, 1.4924434E-001, 1.1334430E-001, 1.0998318E-001, 6.8800644E-002, 1.1128749E-002, 8.8490158E-004, 1.7170696E-005, 1.3868804E-008, 1.3868804E-008, 2.4214443E-010, 2.4214443E-010, 4.6666023E-001, 2.1432949E-001, 9.8720729E-002, 7.7845340E-002, 5.3273919E-002, 5.9567414E-002, 3.0231628E-002, 2.1948712E-002, 2.3557491E-002, 3.7415167E-002, 2.0995515E-002, 5.7968891E-003, 9.0565596E-004, 9.0565596E-004, 1.2179659E-004, 1.2179659E-004, 1.7002149E-001, 1.2808282E-001, 1.1187854E-001, 1.1034034E-001, 1.0927932E-001, 1.0256349E-001, 8.5503882E-002, 7.2248148E-002, 9.1874744E-002, 1.0747877E-001, 1.0204311E-001, 6.2063064E-002, 8.0734477E-002, 8.0734477E-002, 1.2153598E-002, 1.2153598E-002
