s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 6.7404427E+000, 1.1993376E+003, 1.4243333E+003, 8.5029152E+002, 3.6039576E+002, 3.0491105E+002, 1.3649882E+003, 4.6737682E+002, 3.5063375E+002, 3.3489548E+002, 3.0337090E+002, 7.2565093E+002, 4.4594150E+002, 4.0390417E+002, 3.9455741E+002, 3.3343645E+002, 7.5854881E+002, 6.5844508E+002, 4.9251797E+002, 4.7230462E+002, 6.0403425E+002, 7.5853775E+002, 8.3434177E+002, 6.3955494E+002, 6.8577452E+002, 8.1612329E+002, 1.0024409E+003, 9.1919635E+002, 9.1051272E+002, 1.1399266E+003, 1.0283789E+003, 1.7482067E+000, 1.4306770E+000, 5.4305950E-001, 5.9430111E-001, 9.3544507E-001, 8.6812389E-001, 2.5857597E-001, 1.8559236E-001, 4.3584562E-002, 3.9598683E-004, 3.0329724E-007, 2.8139559E-011, 5.6271559E-016, 8.4132648E-017, 9.8439461E-018, 1.4340909E-018, 1.6002302E+000, 3.2096490E-001, 1.8252423E-001, 5.0502531E-002, 7.8062261E-003, 1.6925725E-003, 9.1164708E-005, 2.1898908E-006, 5.2920529E-007, 7.3854305E-007, 1.0151115E-006, 7.6717044E-007, 9.9623596E-007, 4.9843002E-008, 3.3433227E-009, 6.1111614E-010, 2.2853595E-001, 8.5668204E-002, 3.8883848E-002, 2.9677856E-002, 7.5698732E-003, 2.4571617E-003, 4.7626865E-003, 6.5104274E-003, 6.5906891E-003, 7.2270224E-003, 5.9411048E-003, 3.7318297E-003, 2.0920902E-003, 2.5705820E-004, 3.3025944E-005, 8.9852810E-006, 1.4823993E-001, 1.2634438E-001, 9.6856725E-002, 1.0146267E-001, 1.5476282E-001, 1.7753721E-001, 1.5710620E-001, 1.9719932E-001, 2.2202260E-001, 1.9788688E-001, 1.9787143E-001, 1.5527664E-001, 9.2403337E-002, 9.0161960E-003, 7.3421817E-004, 6.6454754E-005, 2.0163320E-001, 1.8507593E-001, 1.8126162E-001, 2.0996082E-001, 1.9666291E-001, 1.9303533E-001, 2.9133601E-001, 2.6630700E-001, 2.0445265E-001, 7.4187761E-002, 2.4408765E-002, 2.4148899E-002, 2.2068589E-002, 2.6093758E-002, 3.3189294E-002, 2.5469139E-002
 6.7604909E+000, 1.3568642E+003, 9.8596623E+002, 6.9638341E+002, 3.7650450E+002, 3.0179158E+002, 1.3331805E+003, 5.1943668E+002, 4.6683291E+002, 3.2677022E+002, 2.9926085E+002, 7.8082635E+002, 3.8762577E+002, 3.3691650E+002, 3.4310708E+002, 3.0489999E+002, 5.6490300E+002, 4.6278945E+002, 4.0850397E+002, 3.9882928E+002, 4.1735454E+002, 6.4597119E+002, 6.3704051E+002, 5.5779268E+002, 4.9330996E+002, 6.2123796E+002, 7.7723607E+002, 6.9735104E+002, 6.8716697E+002, 8.1024085E+002, 9.6017980E+002, 1.7785748E+000, 1.8747695E+000, 1.9060666E+000, 1.2368353E+000, 5.5089849E-001, 2.7071951E-001, 1.8560052E-001, 1.4988766E-001, 5.2891706E-002, 7.3436077E-004, 8.1567261E-007, 1.8721090E-010, 3.1639208E-015, 7.8558052E-017, 8.4641855E-018, 1.2255673E-018, 1.3216023E+000, 1.9858441E-001, 1.5758489E-001, 6.1751328E-002, 5.3922840E-003, 1.0939887E-003, 5.6914116E-004, 2.2284151E-004, 3.5074240E-006, 2.4238519E-007, 3.7195549E-007, 3.1426601E-007, 4.3540004E-007, 2.4334634E-008, 1.5442634E-009, 2.8884902E-010, 2.4886001E-001, 1.0065126E-001, 8.2713780E-002, 2.3800663E-002, 3.8310015E-003, 1.1724990E-003, 2.9006126E-003, 3.9263817E-003, 3.8169512E-003, 4.2970502E-003, 3.5085573E-003, 2.0242039E-003, 1.0545935E-003, 9.7812931E-005, 1.5534305E-005, 4.7965564E-006, 1.1014310E-001, 8.5835329E-002, 6.5656335E-002, 6.3763738E-002, 7.9461014E-002, 1.5439208E-001, 1.5302633E-001, 1.4909587E-001, 1.9198312E-001, 1.8410387E-001, 1.7560069E-001, 8.2821653E-002, 1.1751992E-001, 1.3482131E-002, 8.2205484E-004, 6.1484079E-005, 1.5265773E-001, 1.3929482E-001, 1.3792383E-001, 1.6278121E-001, 1.9551959E-001, 2.0181414E-001, 2.1095652E-001, 2.3052215E-001, 2.1252541E-001, 1.8506363E-001, 1.1581236E-001, 1.7622214E-002, 1.9794184E-002, 1.8816906E-002, 2.1441625E-002, 1.5802978E-002
 6.7805392E+000, 1.3098412E+003, 9.6020314E+002, 6.6903862E+002, 5.0298620E+002, 3.3596871E+002, 1.4492381E+003, 7.7116629E+002, 6.2509699E+002, 3.9946988E+002, 3.0372664E+002, 7.8794865E+002, 3.6725230E+002, 3.3322452E+002, 3.1293197E+002, 3.0001241E+002, 4.8940000E+002, 3.8840295E+002, 3.3835944E+002, 3.3940915E+002, 3.2396797E+002, 5.4591093E+002, 4.9008837E+002, 4.3761413E+002, 4.4252116E+002, 5.1578255E+002, 5.6690446E+002, 6.1326902E+002, 6.1384896E+002, 5.9351027E+002, 7.1739024E+002, 1.7853610E+000, 1.8983413E+000, 9.9055350E-001, 1.1256646E-001, 1.0436494E-001, 1.2249851E-001, 1.1762632E-001, 9.5493244E-002, 2.8234520E-002, 6.7459468E-004, 1.3748198E-006, 5.0332286E-010, 2.2163314E-014, 1.3912267E-016, 7.6929433E-018, 1.0826131E-018, 1.3818575E+000, 2.3214504E-001, 1.6806453E-001, 1.2332553E-001, 2.9975972E-002, 3.9958918E-003, 5.4883865E-002, 9.0369936E-002, 2.5551760E-002, 5.7920567E-004, 2.5615726E-006, 1.4393641E-007, 2.2579629E-007, 1.5906168E-008, 8.6487743E-010, 1.5838652E-010, 8.0630364E-001, 1.5555816E-001, 1.3431765E-001, 6.4152424E-002, 7.3901506E-003, 8.7807897E-004, 1.2098737E-003, 2.5191751E-003, 2.4426839E-003, 2.7427894E-003, 2.4440546E-003, 1.3217863E-003, 6.8391292E-004, 5.4745707E-005, 9.1694794E-006, 2.9379817E-006, 9.3940886E-002, 5.6180777E-002, 3.0500935E-002, 3.1589585E-002, 2.4185401E-002, 8.7060150E-002, 1.4778989E-001, 1.0957482E-001, 1.2815921E-001, 1.3660401E-001, 9.7506355E-002, 5.2324318E-002, 7.3102592E-002, 7.6926588E-003, 4.8372126E-004, 3.7139236E-005, 1.1690239E-001, 1.2299579E-001, 1.2580383E-001, 1.3123611E-001, 1.7555110E-001, 2.0824942E-001, 2.3107379E-001, 2.5310444E-001, 2.7415484E-001, 1.8108998E-001, 1.2894558E-001, 4.2348296E-002, 1.5884574E-002, 1.5804123E-002, 1.4179048E-002, 1.0215483E-002
 6.8004248E+000, 1.1848066E+003, 1.2971703E+003, 9.7006271E+002, 5.3581918E+002, 3.7111554E+002, 1.5937436E+003, 1.1172454E+003, 8.6141833E+002, 4.9476052E+002, 3.1532398E+002, 1.0191881E+003, 4.1061846E+002, 3.4033215E+002, 3.0127001E+002, 2.9843060E+002, 4.8378946E+002, 3.3079387E+002, 3.1206297E+002, 3.1532870E+002, 3.0606799E+002, 4.3969330E+002, 4.1327082E+002, 3.5482501E+002, 3.6139378E+002, 4.7224222E+002, 5.2490553E+002, 5.1092341E+002, 4.6998331E+002, 4.5852417E+002, 4.7842680E+002, 1.8151537E+000, 1.5001917E+000, 1.5367398E-001, 2.5725450E-002, 2.4516364E-002, 3.6741716E-002, 4.1546118E-002, 2.8902736E-002, 7.3318862E-003, 3.1407348E-004, 1.5125020E-006, 9.7622509E-010, 1.0643021E-013, 6.5507788E-016, 9.0071535E-018, 9.9324991E-019, 1.5339795E+000, 1.2518258E+000, 3.7696706E-001, 1.2931917E-001, 6.3420150E-002, 5.9001953E-002, 1.1677577E-001, 1.8730509E-001, 2.2251164E-001, 1.3688817E-001, 1.3972044E-002, 1.0538015E-004, 1.7860017E-007, 1.8944694E-008, 9.0775088E-010, 1.0932361E-010, 4.8989650E-001, 2.0919275E-001, 1.7071469E-001, 1.0285221E-001, 1.6192909E-002, 1.5765120E-003, 4.3161753E-004, 1.6206040E-003, 1.7524376E-003, 1.7667956E-003, 1.8642431E-003, 1.0109782E-003, 5.4410820E-004, 4.2984710E-005, 6.5258512E-006, 2.0654022E-006, 9.1566141E-002, 2.6223510E-002, 1.3867554E-002, 1.6512526E-002, 9.8328394E-003, 2.4921306E-002, 7.7586372E-002, 8.9307155E-002, 3.5641957E-002, 4.6787651E-002, 3.7577017E-002, 2.6844405E-002, 2.2686048E-002, 1.8048396E-003, 1.5653234E-004, 1.5308100E-005, 1.0588775E-001, 1.0041693E-001, 9.0322266E-002, 9.2605673E-002, 1.0520693E-001, 1.4443981E-001, 1.9983098E-001, 2.0514360E-001, 2.2492625E-001, 2.1282068E-001, 1.2029639E-001, 3.3421554E-002, 1.2971616E-002, 1.4116340E-002, 1.0015490E-002, 6.8673160E-003
 6.8200888E+000, 8.9317964E+002, 8.6759768E+002, 1.2561546E+003, 1.1099285E+003, 5.3766457E+002, 1.4861403E+003, 1.3300425E+003, 1.2197823E+003, 6.4715554E+002, 3.3138523E+002, 1.3305146E+003, 5.8886836E+002, 3.6715310E+002, 3.0327032E+002, 2.9759164E+002, 5.8619878E+002, 3.4242083E+002, 3.0889282E+002, 3.0640609E+002, 3.0606908E+002, 4.2545437E+002, 3.2924750E+002, 3.1832924E+002, 3.2045267E+002, 3.2225270E+002, 4.1980357E+002, 4.3129756E+002, 3.8968049E+002, 3.8842510E+002, 4.5466298E+002, 1.8068060E+000, 1.3958290E+000, 7.9831072E-002, 8.6594625E-003, 6.0817160E-003, 5.0816502E-003, 6.6730687E-003, 4.0593194E-003, 1.0272773E-003, 6.4223140E-005, 6.6691465E-007, 9.4420145E-010, 3.2581852E-013, 2.8154616E-015, 2.1243335E-017, 9.6614097E-019, 1.7333495E+000, 1.8670266E+000, 1.5469337E+000, 5.8778176E-001, 1.3534441E-001, 1.4128991E-001, 2.4317049E-001, 2.6874848E-001, 2.6974246E-001, 2.7679408E-001, 2.1386689E-001, 2.8310731E-002, 5.5560098E-005, 1.3129440E-006, 1.9408245E-008, 2.7274441E-010, 1.0721957E+000, 3.1398004E-001, 2.5400586E-001, 1.3992902E-001, 2.7270243E-002, 1.8894247E-003, 2.6129500E-004, 1.0062648E-003, 1.3601952E-003, 1.0963003E-003, 1.3971761E-003, 8.7150333E-004, 4.9762097E-004, 4.4989363E-005, 5.4584805E-006, 1.6536406E-006, 1.2271917E-001, 3.2870341E-002, 1.1673430E-002, 9.3631484E-003, 9.6905645E-003, 1.0627035E-002, 3.0222569E-002, 5.2564007E-002, 1.6318333E-002, 1.0526231E-002, 9.4760427E-003, 7.1111548E-003, 4.4230909E-003, 2.9820745E-004, 3.8505728E-005, 5.2029877E-006, 7.2804752E-002, 7.5538374E-002, 5.7962827E-002, 6.0167968E-002, 9.6923711E-002, 1.4413224E-001, 1.7702344E-001, 2.0929877E-001, 1.7730962E-001, 1.4469621E-001, 1.6767570E-001, 2.3739318E-002, 1.3340324E-002, 1.2499151E-002, 7.7814931E-003, 4.6312935E-003
 6.8403044E+000, 8.3413978E+002, 1.2046543E+003, 9.4929551E+002, 8.8003823E+002, 1.0717070E+003, 1.5502487E+003, 1.3824622E+003, 1.4151928E+003, 1.1606506E+003, 1.0808422E+003, 1.3785396E+003, 6.4614938E+002, 5.7202477E+002, 3.1530974E+002, 3.0147477E+002, 7.5023601E+002, 4.0846827E+002, 3.0768944E+002, 3.0339035E+002, 3.0776029E+002, 4.4688232E+002, 3.1708060E+002, 3.1860873E+002, 3.1962849E+002, 3.1126473E+002, 4.2454742E+002, 3.6228278E+002, 3.3880666E+002, 3.4173109E+002, 4.0945986E+002, 1.8002240E+000, 1.4750926E+000, 1.2005583E-001, 3.0331302E-002, 3.3582154E-002, 1.7181987E-002, 7.7724827E-004, 4.5520515E-004, 9.5752391E-005, 8.0137666E-006, 1.3977136E-007, 4.0862710E-010, 6.2692021E-013, 7.8767700E-015, 6.7853663E-017, 1.1602797E-018, 1.7720651E+000, 9.8890257E-001, 4.6582727E-001, 2.0046996E-001, 1.9741139E-001, 1.6294359E-001, 2.5074589E-001, 4.1260933E-001, 4.0675026E-001, 3.7409351E-001, 3.4493613E-001, 1.9303245E-001, 2.8752389E-003, 1.1621895E-004, 2.5850225E-006, 3.2915727E-008, 8.9247377E-001, 1.2244632E+000, 3.0675344E-001, 4.5284195E-001, 4.3489169E-001, 3.9823907E-002, 8.8316113E-004, 4.0729601E-004, 8.8945959E-004, 6.9143926E-004, 8.9050394E-004, 8.1140348E-004, 4.8769776E-004, 7.0129930E-005, 6.0918671E-006, 1.4917078E-006, 1.6027948E-001, 6.6488905E-002, 1.0328525E-002, 7.2325395E-003, 1.1351217E-002, 7.1825832E-003, 2.5033066E-002, 3.4256950E-002, 2.6745459E-002, 2.9987346E-003, 1.9799144E-003, 1.3261890E-003, 8.2875519E-004, 5.9355467E-005, 1.0095264E-005, 1.8171737E-006, 7.5096772E-002, 4.4089993E-002, 3.1609469E-002, 3.4810309E-002, 7.5462989E-002, 1.9133012E-001, 2.1180176E-001, 2.2293083E-001, 2.0150745E-001, 1.1723147E-001, 8.2697252E-002, 1.6085533E-002, 1.3402837E-002, 1.0427201E-002, 6.5640897E-003, 3.0524308E-003
 6.8605201E+000, 9.2884655E+002, 1.5832662E+003, 5.6966043E+002, 4.8919315E+002, 9.3393238E+002, 1.2274361E+003, 1.2601960E+003, 8.9689778E+002, 1.2360404E+003, 1.4932745E+003, 1.1144107E+003, 1.4984522E+003, 1.4692353E+003, 7.6745368E+002, 3.1675189E+002, 9.2264932E+002, 3.6382889E+002, 3.0540721E+002, 3.0087133E+002, 3.0381966E+002, 5.5605901E+002, 3.9492068E+002, 3.1406597E+002, 3.2860789E+002, 3.2373019E+002, 4.0337917E+002, 3.1950664E+002, 3.2398613E+002, 3.3357453E+002, 3.2502210E+002, 1.7930885E+000, 1.4067758E+000, 1.6676173E-001, 1.3936833E-001, 2.2802717E-001, 1.8733879E-001, 1.1307641E-002, 5.4398354E-005, 8.9622886E-006, 8.2381918E-007, 1.9214865E-008, 9.6016223E-011, 7.7673169E-013, 1.3555724E-014, 1.6431510E-016, 1.9358884E-018, 1.6746567E+000, 7.8271401E-001, 1.2297560E-001, 9.5140366E-002, 1.8442918E-001, 1.8447192E-001, 1.9902567E-001, 6.1578758E-001, 7.0329440E-001, 6.4673240E-001, 5.2358293E-001, 2.6812175E-001, 1.6520316E-002, 8.8325076E-004, 2.3907859E-005, 3.3674519E-007, 1.5414800E+000, 1.4663119E+000, 3.2790204E-001, 2.9644368E-001, 5.7603272E-001, 2.4802377E-001, 8.7356420E-002, 4.7054034E-003, 5.2125286E-004, 5.6361968E-004, 4.8364057E-004, 6.4779141E-004, 4.9593188E-004, 1.1621684E-004, 1.0265881E-005, 1.5760990E-006, 1.9794398E-001, 4.6011208E-002, 8.4841128E-003, 5.2026982E-003, 7.9507057E-003, 6.9912100E-003, 1.7434201E-002, 2.4462811E-002, 1.3402827E-002, 1.4598775E-003, 4.7695052E-004, 2.7821333E-004, 1.7006321E-004, 1.6074209E-005, 3.3334039E-006, 7.5679847E-007, 6.6654710E-002, 1.9613241E-002, 2.3592228E-002, 3.0750999E-002, 2.4534897E-002, 7.3615919E-002, 1.6852177E-001, 2.1151870E-001, 2.0987078E-001, 1.7660298E-001, 2.4231117E-002, 6.5133124E-003, 1.0874445E-002, 8.6891768E-003, 6.0363823E-003, 1.8834141E-003
 6.8804697E+000, 1.0982337E+003, 1.2028244E+003, 4.7390531E+002, 3.4717457E+002, 6.5141074E+002, 1.1607056E+003, 1.1300070E+003, 1.4258164E+003, 1.4144167E+003, 1.2543821E+003, 1.5180631E+003, 1.5165340E+003, 6.9503768E+002, 6.6219029E+002, 3.4478140E+002, 8.0163571E+002, 4.1489047E+002, 3.1630099E+002, 3.0131798E+002, 3.0122282E+002, 4.7797312E+002, 3.6386982E+002, 3.1076290E+002, 3.1733272E+002, 3.2209031E+002, 4.7058500E+002, 3.8080565E+002, 3.2145121E+002, 3.4123911E+002, 3.3946294E+002, 1.7851123E+000, 1.6070834E+000, 6.9793758E-001, 7.0759183E-001, 6.7849474E-001, 2.3039222E-001, 7.3892949E-002, 6.1974544E-005, 1.1770641E-006, 9.0314032E-008, 2.2550140E-009, 1.6425608E-011, 7.1065766E-013, 1.5157762E-014, 2.6997420E-016, 3.4360509E-018, 1.6321849E+000, 3.2617550E-001, 9.8034870E-002, 3.5682512E-002, 1.3730838E-001, 1.8748767E-001, 2.4692274E-001, 5.8841023E-001, 5.6510362E-001, 5.1656824E-001, 3.5351205E-001, 2.2912624E-001, 2.7753430E-002, 1.5008215E-003, 3.8288751E-005, 5.7990673E-007, 1.6252060E+000, 1.6410357E+000, 1.3102871E+000, 7.2478908E-001, 2.5063074E-001, 2.0791267E-001, 1.7669039E-001, 6.2153642E-002, 3.4788858E-003, 1.8374484E-003, 1.2748194E-003, 4.9147561E-004, 5.0258452E-004, 1.7646734E-004, 1.9396084E-005, 2.0693268E-006, 1.7072951E-001, 7.0697647E-002, 1.6600359E-002, 5.3687611E-003, 5.5658566E-003, 6.7254138E-003, 1.0743419E-002, 1.2464414E-002, 4.8173587E-003, 1.1838396E-003, 2.3876160E-004, 8.8800867E-005, 5.3466621E-005, 5.9707469E-006, 1.5054183E-006, 3.9123791E-007, 9.1148909E-002, 5.6156439E-002, 2.1306012E-002, 3.6530325E-002, 3.5562783E-002, 2.1126964E-002, 7.9596006E-002, 2.1506492E-001, 2.0595540E-001, 1.5974784E-001, 1.6924128E-002, 6.0775963E-003, 9.0140466E-003, 7.7495512E-003, 5.6836842E-003, 1.0052998E-003
 6.9004832E+000, 1.1482948E+003, 1.3526974E+003, 5.0097815E+002, 4.1837577E+002, 6.3998531E+002, 1.1858419E+003, 1.5744727E+003, 1.0528754E+003, 8.0823109E+002, 9.7605371E+002, 1.5660321E+003, 1.4386622E+003, 1.2971338E+003, 1.1513704E+003, 8.6314627E+002, 1.1727470E+003, 9.3132794E+002, 7.1237043E+002, 4.9580937E+002, 3.1536078E+002, 5.7959969E+002, 3.6331191E+002, 3.0896018E+002, 3.0994305E+002, 3.1893223E+002, 4.2327241E+002, 3.6344460E+002, 3.3577062E+002, 3.4068513E+002, 3.3250266E+002, 1.7966736E+000, 1.8895036E+000, 2.0159683E+000, 1.2618209E+000, 2.3876355E-001, 1.3780446E-001, 6.1283010E-002, 1.0925858E-004, 1.9385528E-007, 1.1313463E-008, 2.6134950E-010, 2.9840748E-012, 5.4521262E-013, 1.2636562E-014, 3.2666959E-016, 5.2374376E-018, 1.5593182E+000, 3.3891421E-001, 1.0899468E-001, 6.0988153E-002, 1.1131635E-001, 6.3787327E-002, 8.8600726E-002, 1.7085858E-001, 2.0472696E-001, 1.9951195E-001, 1.6756559E-001, 1.0764277E-001, 2.3777092E-002, 1.3593303E-003, 3.5864750E-005, 6.4555209E-007, 1.5991442E+000, 1.0845681E+000, 2.2245428E-001, 1.6150313E-001, 1.7997865E-001, 1.8249012E-001, 1.9053966E-001, 1.2291001E-001, 1.7473699E-002, 5.3882061E-003, 1.1727449E-002, 4.9837109E-003, 5.3458857E-004, 2.3687711E-004, 3.3949961E-005, 3.1538301E-006, 2.0675582E-001, 1.7703829E-001, 1.4613790E-001, 8.6315845E-002, 1.5439865E-002, 5.3025178E-003, 4.6139583E-003, 1.0760737E-002, 5.3066721E-003, 1.0720717E-003, 1.8179368E-004, 4.9879390E-005, 2.9624597E-005, 3.1179919E-006, 8.7522305E-007, 2.3842911E-007, 7.5050265E-002, 4.7453127E-002, 3.0509240E-002, 3.7953861E-002, 3.2031253E-002, 2.6329564E-002, 6.4540226E-002, 1.5495356E-001, 1.6371571E-001, 7.9178977E-002, 1.1093640E-002, 6.5705428E-003, 7.7732917E-003, 6.7493161E-003, 4.5776776E-003, 4.5750305E-004
 6.9204381E+000, 1.1219929E+003, 1.2265483E+003, 1.2190802E+003, 1.3056852E+003, 1.4354587E+003, 1.2857493E+003, 1.3831287E+003, 6.9977254E+002, 5.4714850E+002, 8.1224401E+002, 1.4407642E+003, 1.4518848E+003, 1.4304862E+003, 1.3902854E+003, 1.4235482E+003, 1.4202967E+003, 8.3623315E+002, 7.5629314E+002, 5.0388757E+002, 3.6447420E+002, 5.7767991E+002, 3.5652484E+002, 3.1885732E+002, 3.1109974E+002, 3.1482841E+002, 4.9656632E+002, 3.4474660E+002, 3.1550438E+002, 3.2973987E+002, 3.2524919E+002, 1.8419783E+000, 1.9381618E+000, 1.5595538E+000, 2.1291788E-001, 1.0623219E-001, 6.0328440E-002, 1.1846278E-002, 3.4216278E-005, 3.0487627E-008, 1.3310527E-009, 2.8389213E-011, 8.2404315E-013, 3.5846976E-013, 8.6037358E-015, 3.1734612E-016, 6.6365841E-018, 1.5826967E+000, 1.4284569E+000, 9.2075786E-001, 8.1789510E-001, 5.4626386E-001, 1.7338722E-001, 2.0470403E-002, 5.5124122E-002, 7.1354669E-002, 6.3207402E-002, 4.4172441E-002, 3.0674063E-002, 1.4288121E-002, 7.3802681E-004, 2.3260686E-005, 5.2979203E-007, 1.5035235E+000, 3.6373015E-001, 1.4411187E-001, 1.1594358E-001, 1.7104214E-001, 1.7600791E-001, 1.9440394E-001, 1.5186364E-001, 4.6734452E-002, 9.9998756E-003, 3.4569691E-002, 5.7075351E-002, 1.2931182E-003, 3.2125321E-004, 5.1691472E-005, 4.7018898E-006, 2.9026540E-001, 1.6650460E-001, 1.5473871E-001, 1.0388439E-001, 4.6823809E-002, 7.9264472E-003, 5.3006604E-003, 4.9769753E-003, 9.1581790E-003, 1.3186889E-003, 1.9289775E-004, 4.2035744E-005, 2.2263196E-005, 2.2679699E-006, 6.1300651E-007, 1.6868371E-007, 9.4430094E-002, 3.7029253E-002, 1.7377899E-002, 3.0377403E-002, 2.6549764E-002, 2.7944830E-002, 6.2521537E-002, 1.0453685E-001, 6.6317582E-002, 3.0340188E-002, 9.4679591E-003, 5.8864991E-003, 6.5114773E-003, 4.9278902E-003, 2.7795151E-003, 1.8007869E-004
 6.9400065E+000, 8.8491154E+002, 8.9440946E+002, 1.0161655E+003, 1.4085452E+003, 1.4949639E+003, 1.4118150E+003, 1.1331513E+003, 5.7850924E+002, 6.2752138E+002, 1.0170105E+003, 1.4426498E+003, 1.6274583E+003, 1.0820658E+003, 8.5749171E+002, 9.3304120E+002, 1.4696044E+003, 1.2555416E+003, 1.0427022E+003, 6.3678633E+002, 3.7621381E+002, 7.2204597E+002, 4.2299317E+002, 3.4137773E+002, 3.1697172E+002, 3.2018731E+002, 6.3808028E+002, 3.3061880E+002, 3.2865086E+002, 3.2505022E+002, 3.2159285E+002, 1.8728512E+000, 1.6450619E+000, 1.9308465E-001, 5.4150611E-002, 2.9734500E-002, 1.0620664E-002, 7.6791646E-004, 3.1927709E-006, 4.0565402E-009, 1.2751976E-010, 2.8765318E-012, 3.4354217E-013, 2.0377125E-013, 5.0759615E-015, 2.6404380E-016, 7.1863971E-018, 1.8012405E+000, 1.9005711E+000, 1.9750550E+000, 1.3718446E+000, 3.6714078E-001, 2.0006598E-001, 2.0839775E-002, 1.4756214E-002, 1.6793776E-002, 1.3689026E-002, 1.3076125E-002, 1.4905971E-002, 7.0857250E-003, 2.7438809E-004, 1.0955903E-005, 3.2846555E-007, 1.2552233E+000, 5.8873120E-001, 1.3933174E-001, 1.6036182E-001, 2.5654742E-001, 2.2640260E-001, 1.8274201E-001, 1.5470178E-001, 7.8339489E-002, 2.0926933E-002, 5.2992337E-002, 1.4916712E-001, 6.1638477E-003, 7.0389038E-004, 7.7435049E-005, 6.1169009E-006, 1.0351671E+000, 8.1954140E-001, 3.7954787E-001, 1.3962227E-001, 5.2053412E-002, 8.0899462E-003, 5.9721746E-003, 4.4900339E-003, 9.6617055E-003, 4.0925128E-003, 3.1656419E-004, 4.4330488E-005, 1.9313508E-005, 2.0377313E-006, 5.1109593E-007, 1.3667182E-007, 1.4073600E-001, 2.9280988E-002, 2.8877054E-002, 2.7001521E-002, 2.3823338E-002, 1.9689919E-002, 4.6021901E-002, 4.3160436E-002, 2.9880749E-002, 1.5773267E-002, 6.1992908E-003, 3.9056806E-003, 4.3621674E-003, 2.5302438E-003, 1.3250524E-003, 6.8440327E-005
 6.9602815E+000, 8.2979044E+002, 1.0032919E+003, 1.0903837E+003, 1.4649480E+003, 9.7775707E+002, 1.1390884E+003, 1.0854123E+003, 1.0940853E+003, 1.2294766E+003, 1.4145925E+003, 1.5242973E+003, 1.0951023E+003, 7.3661846E+002, 8.5599350E+002, 8.8159705E+002, 1.5689244E+003, 1.4721366E+003, 1.3471972E+003, 1.0592949E+003, 7.0103250E+002, 1.3973534E+003, 1.2580370E+003, 6.2944005E+002, 3.7569342E+002, 3.2759431E+002, 5.8746002E+002, 3.7297921E+002, 3.3354510E+002, 3.1924132E+002, 3.1774059E+002, 1.8189308E+000, 1.3712248E+000, 5.6371062E-002, 1.2223973E-002, 5.3800319E-003, 9.9908924E-004, 4.6824001E-005, 2.6199289E-007, 5.1277147E-010, 1.1273201E-011, 3.5051647E-013, 1.5902951E-013, 1.0373947E-013, 2.7683067E-015, 1.9881561E-016, 6.9562401E-018, 1.8232047E+000, 1.5892798E+000, 1.0059947E+000, 5.6210030E-001, 1.8021943E-001, 1.3187688E-001, 1.2190949E-002, 5.1284818E-003, 4.8644773E-003, 5.1434912E-003, 6.6027611E-003, 6.4970082E-003, 2.7482703E-003, 8.5224405E-005, 4.2116879E-006, 1.6321865E-007, 1.4734201E+000, 1.6096522E+000, 1.7397901E+000, 1.5111873E+000, 7.1080347E-001, 2.1894340E-001, 1.8306688E-001, 1.5824016E-001, 9.9360311E-002, 2.9071161E-002, 8.5690021E-002, 1.7285332E-001, 1.6951882E-002, 1.6546597E-003, 1.1413138E-004, 7.0437250E-006, 4.9112235E-001, 4.1282005E-001, 3.4570774E-001, 2.0490912E-001, 1.5540828E-001, 3.0917456E-002, 5.9855702E-003, 4.4224431E-003, 7.5692350E-003, 8.7792557E-003, 8.2463567E-004, 6.1093160E-005, 1.9529785E-005, 2.1994442E-006, 4.9207005E-007, 1.2544918E-007, 1.3053684E-001, 5.3024199E-002, 3.1616381E-002, 2.2070136E-002, 2.0667494E-002, 1.7242994E-002, 2.3710531E-002, 3.5193595E-002, 4.4125117E-002, 1.3586633E-002, 3.1947126E-003, 1.7616840E-003, 2.0465024E-003, 9.1988721E-004, 5.4130781E-004, 2.7923109E-005
