s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 3.9801038E+000, 1.3388579E+003, 1.3280316E+003, 1.4186262E+003, 1.4186262E+003, 6.9027753E+002, 1.4126347E+003, 1.3376830E+003, 1.4507012E+003, 1.4507012E+003, 1.0533769E+003, 5.6898841E+002, 6.8649515E+002, 9.3462806E+002, 9.3462806E+002, 6.5792583E+002, 8.6222537E+002, 6.2242664E+002, 6.0556071E+002, 6.0556071E+002, 6.0881605E+002, 6.5659808E+002, 5.2060460E+002, 3.6649684E+002, 3.6649684E+002, 3.2479680E+002, 5.3481026E+002, 4.5524640E+002, 3.8042652E+002, 3.8042652E+002, 3.1901290E+002, 1.4816024E+000, 1.3951002E+000, 4.0548637E-001, 4.0548637E-001, 1.1091932E-001, 1.1091932E-001, 2.9157483E-002, 2.9157483E-002, 5.6069613E-003, 5.6069613E-003, 4.7980490E-004, 4.7980490E-004, 3.6349787E-005, 3.6349787E-005, 3.6349787E-005, 3.6349787E-005, 1.5646416E+000, 1.6094708E+000, 4.3798012E-001, 4.3798012E-001, 1.8617879E-001, 1.8617879E-001, 7.9526367E-002, 7.9526367E-002, 2.9569963E-002, 2.9569963E-002, 1.2188339E-003, 1.2188339E-003, 2.0443280E-005, 2.0443280E-005, 2.0443280E-005, 2.0443280E-005, 6.5812559E-001, 1.5477851E+000, 6.7635237E-001, 6.7635237E-001, 2.6743265E-001, 2.6743265E-001, 1.0810618E-001, 1.0810618E-001, 2.4902818E-002, 2.4902818E-002, 1.3685135E-003, 1.3685135E-003, 1.8462702E-004, 1.8462702E-004, 1.8462702E-004, 1.8462702E-004, 1.8822111E-001, 1.3959576E-001, 1.2721455E-001, 1.2721455E-001, 1.2227523E-001, 1.2227523E-001, 4.5150389E-002, 4.5150389E-002, 7.4741792E-003, 7.4741792E-003, 1.8686758E-003, 1.8686758E-003, 7.2737488E-004, 7.2737488E-004, 7.2737488E-004, 7.2737488E-004, 1.0379696E-001, 7.9785409E-002, 4.9862407E-002, 4.9862407E-002, 1.8032673E-002, 1.8032673E-002, 1.1373017E-002, 1.1373017E-002, 9.5994035E-003, 9.5994035E-003, 6.7821968E-003, 6.7821968E-003, 6.4040457E-003, 6.4040457E-003, 6.4040457E-003, 6.4040457E-003
 4.0017293E+000, 1.3642805E+003, 1.4225529E+003, 1.0668223E+003, 1.0668223E+003, 6.4188595E+002, 1.4270504E+003, 1.3808300E+003, 1.3592560E+003, 1.3592560E+003, 8.4182454E+002, 5.6379570E+002, 5.8487269E+002, 1.0389035E+003, 1.0389035E+003, 8.8851797E+002, 7.9238313E+002, 6.9357869E+002, 5.7060172E+002, 5.7060172E+002, 4.4640607E+002, 5.8791970E+002, 5.3195107E+002, 5.1142103E+002, 5.1142103E+002, 5.0006351E+002, 5.1405234E+002, 4.0199643E+002, 3.3849169E+002, 3.3849169E+002, 3.1065593E+002, 1.5168343E+000, 1.4885525E+000, 3.5998741E-001, 3.5998741E-001, 1.0080302E-001, 1.0080302E-001, 2.5713582E-002, 2.5713582E-002, 4.5592931E-003, 4.5592931E-003, 4.1366000E-004, 4.1366000E-004, 3.5215207E-005, 3.5215207E-005, 3.5215207E-005, 3.5215207E-005, 1.7094151E+000, 1.4875879E+000, 2.7567450E-001, 2.7567450E-001, 1.5531348E-001, 1.5531348E-001, 6.5794586E-002, 6.5794586E-002, 2.2678554E-002, 2.2678554E-002, 1.0906990E-003, 1.0906990E-003, 2.0247271E-005, 2.0247271E-005, 2.0247271E-005, 2.0247271E-005, 9.6348983E-001, 1.6800497E+000, 4.6833702E-001, 4.6833702E-001, 1.9399513E-001, 1.9399513E-001, 1.3912189E-001, 1.3912189E-001, 5.9487619E-002, 5.9487619E-002, 4.5103453E-003, 4.5103453E-003, 1.6690283E-004, 1.6690283E-004, 1.6690283E-004, 1.6690283E-004, 1.5676827E-001, 1.4382266E-001, 1.1753345E-001, 1.1753345E-001, 7.9149105E-002, 7.9149105E-002, 5.8245747E-002, 5.8245747E-002, 8.7827110E-003, 8.7827110E-003, 1.8005999E-003, 1.8005999E-003, 7.6009749E-004, 7.6009749E-004, 7.6009749E-004, 7.6009749E-004, 1.0016451E-001, 6.1110391E-002, 2.9255935E-002, 2.9255935E-002, 1.2740655E-002, 1.2740655E-002, 9.7479957E-003, 9.7479957E-003, 8.6339667E-003, 8.6339667E-003, 5.9144439E-003, 5.9144439E-003, 5.0507175E-003, 5.0507175E-003, 5.0507175E-003, 5.0507175E-003
 4.0207597E+000, 1.4117914E+003, 1.4291030E+003, 8.1825152E+002, 8.1825152E+002, 4.9352628E+002, 1.4054570E+003, 1.4624401E+003, 1.0399806E+003, 1.0399806E+003, 6.4870844E+002, 1.3889218E+003, 1.2163251E+003, 1.1954814E+003, 1.1954814E+003, 9.8009523E+002, 4.8354322E+002, 4.7584832E+002, 5.3862773E+002, 5.3862773E+002, 4.2063267E+002, 7.8439864E+002, 6.6090714E+002, 5.6251232E+002, 5.6251232E+002, 5.0108317E+002, 4.7018082E+002, 3.7496925E+002, 3.2964671E+002, 3.2964671E+002, 3.0997565E+002, 1.5354129E+000, 1.4528957E+000, 3.5371340E-001, 3.5371340E-001, 1.0852568E-001, 1.0852568E-001, 2.4911473E-002, 2.4911473E-002, 3.7718414E-003, 3.7718414E-003, 3.5590926E-004, 3.5590926E-004, 3.3808319E-005, 3.3808319E-005, 3.3808319E-005, 3.3808319E-005, 1.4541890E+000, 1.1644322E+000, 2.1765649E-001, 2.1765649E-001, 9.9981824E-002, 9.9981824E-002, 5.2302722E-002, 5.2302722E-002, 1.6701806E-002, 1.6701806E-002, 9.0903503E-004, 9.0903503E-004, 1.9539224E-005, 1.9539224E-005, 1.9539224E-005, 1.9539224E-005, 1.7099397E+000, 1.1965725E+000, 3.2506372E-001, 3.2506372E-001, 1.4129479E-001, 1.4129479E-001, 9.0635109E-002, 9.0635109E-002, 6.6666329E-002, 6.6666329E-002, 8.2569786E-003, 8.2569786E-003, 1.5499756E-004, 1.5499756E-004, 1.5499756E-004, 1.5499756E-004, 8.4690896E-002, 8.3665282E-002, 1.0393082E-001, 1.0393082E-001, 6.9295909E-002, 6.9295909E-002, 6.3692702E-002, 6.3692702E-002, 8.9626824E-003, 8.9626824E-003, 1.7116249E-003, 1.7116249E-003, 7.6100699E-004, 7.6100699E-004, 7.6100699E-004, 7.6100699E-004, 8.5617418E-002, 4.8482741E-002, 2.4602929E-002, 2.4602929E-002, 1.2413021E-002, 1.2413021E-002, 8.3305634E-003, 8.3305634E-003, 7.8179577E-003, 7.8179577E-003, 5.0839253E-003, 5.0839253E-003, 4.0065696E-003, 4.0065696E-003, 4.0065696E-003, 4.0065696E-003
 4.0421689E+000, 1.3859220E+003, 1.4148969E+003, 6.8841110E+002, 6.8841110E+002, 4.1999785E+002, 1.4564741E+003, 1.4258433E+003, 8.0697050E+002, 8.0697050E+002, 5.8698175E+002, 1.4307513E+003, 1.4502396E+003, 1.1651843E+003, 1.1651843E+003, 7.6166494E+002, 6.8579988E+002, 5.6098064E+002, 5.3256116E+002, 5.3256116E+002, 6.3174755E+002, 6.3767228E+002, 6.0516394E+002, 5.5723055E+002, 5.5723055E+002, 4.3159531E+002, 5.3339140E+002, 4.0938571E+002, 3.7529779E+002, 3.7529779E+002, 3.4630100E+002, 1.5011526E+000, 1.5181618E+000, 4.4645698E-001, 4.4645698E-001, 1.3475188E-001, 1.3475188E-001, 2.9460839E-002, 2.9460839E-002, 3.3240476E-003, 3.3240476E-003, 3.1410148E-004, 3.1410148E-004, 3.2405942E-005, 3.2405942E-005, 3.2405942E-005, 3.2405942E-005, 1.5847188E+000, 8.6834771E-001, 1.9065969E-001, 1.9065969E-001, 6.8871188E-002, 6.8871188E-002, 3.9771689E-002, 3.9771689E-002, 1.2158274E-002, 1.2158274E-002, 7.4337636E-004, 7.4337636E-004, 1.8441195E-005, 1.8441195E-005, 1.8441195E-005, 1.8441195E-005, 1.2305131E+000, 4.5807082E-001, 1.9299017E-001, 1.9299017E-001, 1.1911761E-001, 1.1911761E-001, 6.3903283E-002, 6.3903283E-002, 4.7714740E-002, 4.7714740E-002, 7.7844583E-003, 7.7844583E-003, 1.4451885E-004, 1.4451885E-004, 1.4451885E-004, 1.4451885E-004, 1.7008573E-001, 1.3511442E-001, 1.1182401E-001, 1.1182401E-001, 1.3598877E-001, 1.3598877E-001, 9.5570623E-002, 9.5570623E-002, 1.2747638E-002, 1.2747638E-002, 1.7087136E-003, 1.7087136E-003, 7.4001200E-004, 7.4001200E-004, 7.4001200E-004, 7.4001200E-004, 1.0133217E-001, 6.2410908E-002, 4.9373584E-002, 4.9373584E-002, 3.4003894E-002, 3.4003894E-002, 8.0105224E-003, 8.0105224E-003, 6.9619385E-003, 6.9619385E-003, 4.3567728E-003, 4.3567728E-003, 3.2461001E-003, 3.2461001E-003, 3.2461001E-003, 3.2461001E-003
 4.0608269E+000, 1.3927875E+003, 1.2511122E+003, 6.1080229E+002, 6.1080229E+002, 4.0509103E+002, 1.4745222E+003, 1.1592919E+003, 6.6507844E+002, 6.6507844E+002, 4.8902186E+002, 1.4772594E+003, 1.2887080E+003, 9.3379109E+002, 9.3379109E+002, 6.1025034E+002, 1.1263132E+003, 1.2589459E+003, 9.5885164E+002, 9.5885164E+002, 9.3599025E+002, 5.2829239E+002, 5.3112305E+002, 4.8190039E+002, 4.8190039E+002, 4.0292754E+002, 6.0657452E+002, 4.8362712E+002, 4.7395753E+002, 4.7395753E+002, 4.0227780E+002, 1.4572185E+000, 1.4964155E+000, 6.7068064E-001, 6.7068064E-001, 1.6335875E-001, 1.6335875E-001, 3.9279873E-002, 3.9279873E-002, 3.2596060E-003, 3.2596060E-003, 2.8842551E-004, 2.8842551E-004, 3.1156906E-005, 3.1156906E-005, 3.1156906E-005, 3.1156906E-005, 1.5199463E+000, 5.0345388E-001, 1.5332769E-001, 1.5332769E-001, 6.2507491E-002, 6.2507491E-002, 3.0355728E-002, 3.0355728E-002, 9.2628067E-003, 9.2628067E-003, 6.2204861E-004, 6.2204861E-004, 1.7262337E-005, 1.7262337E-005, 1.7262337E-005, 1.7262337E-005, 8.3220047E-001, 2.7608740E-001, 1.4877311E-001, 1.4877311E-001, 8.9363901E-002, 8.9363901E-002, 5.0756601E-002, 5.0756601E-002, 2.7914867E-002, 2.7914867E-002, 5.7522453E-003, 5.7522453E-003, 1.3236494E-004, 1.3236494E-004, 1.3236494E-004, 1.3236494E-004, 3.2867263E-001, 3.5798676E-001, 2.2897605E-001, 2.2897605E-001, 2.1686390E-001, 2.1686390E-001, 1.4858270E-001, 1.4858270E-001, 2.8398310E-002, 2.8398310E-002, 2.0278142E-003, 2.0278142E-003, 7.2618143E-004, 7.2618143E-004, 7.2618143E-004, 7.2618143E-004, 1.1570496E-001, 8.7173408E-002, 8.8037699E-002, 8.8037699E-002, 6.2605183E-002, 6.2605183E-002, 1.0073377E-002, 1.0073377E-002, 6.1751776E-003, 6.1751776E-003, 3.7688806E-003, 3.7688806E-003, 2.7091117E-003, 2.7091117E-003, 2.7091117E-003, 2.7091117E-003
 4.0815581E+000, 1.3334674E+003, 1.2960489E+003, 7.8541755E+002, 7.8541755E+002, 4.1100817E+002, 1.4433988E+003, 9.1084741E+002, 5.3274356E+002, 5.3274356E+002, 4.3584444E+002, 1.3661710E+003, 1.0632154E+003, 7.2509955E+002, 7.2509955E+002, 5.4888702E+002, 1.0171318E+003, 1.2448946E+003, 1.0783001E+003, 1.0783001E+003, 8.6988513E+002, 7.5200553E+002, 9.4651179E+002, 6.0218739E+002, 6.0218739E+002, 4.9558005E+002, 5.6669741E+002, 5.4954449E+002, 5.0724409E+002, 5.0724409E+002, 3.9837087E+002, 1.4670672E+000, 1.3767516E+000, 1.1621676E+000, 1.1621676E+000, 1.9058020E-001, 1.9058020E-001, 4.9553402E-002, 4.9553402E-002, 3.5352756E-003, 3.5352756E-003, 2.7717948E-004, 2.7717948E-004, 3.0096524E-005, 3.0096524E-005, 3.0096524E-005, 3.0096524E-005, 1.5317398E+000, 8.9731976E-001, 1.9914203E-001, 1.9914203E-001, 6.5787319E-002, 6.5787319E-002, 2.4223325E-002, 2.4223325E-002, 7.7011346E-003, 7.7011346E-003, 5.4672841E-004, 5.4672841E-004, 1.6206891E-005, 1.6206891E-005, 1.6206891E-005, 1.6206891E-005, 9.8413446E-001, 2.3206445E-001, 1.0557173E-001, 1.0557173E-001, 7.1189135E-002, 7.1189135E-002, 4.3591978E-002, 4.3591978E-002, 1.8167937E-002, 1.8167937E-002, 3.9274561E-003, 3.9274561E-003, 1.1919211E-004, 1.1919211E-004, 1.1919211E-004, 1.1919211E-004, 2.5882775E-001, 2.7364725E-001, 2.4536026E-001, 2.4536026E-001, 1.9492674E-001, 1.9492674E-001, 1.2603272E-001, 1.2603272E-001, 3.2554543E-002, 3.2554543E-002, 2.7778617E-003, 2.7778617E-003, 7.2509115E-004, 7.2509115E-004, 7.2509115E-004, 7.2509115E-004, 1.1431449E-001, 1.1213981E-001, 9.8229985E-002, 9.8229985E-002, 6.1026076E-002, 6.1026076E-002, 1.5629212E-002, 1.5629212E-002, 6.4715331E-003, 6.4715331E-003, 3.2965713E-003, 3.2965713E-003, 2.3406883E-003, 2.3406883E-003, 2.3406883E-003, 2.3406883E-003
 4.1013929E+000, 1.3606421E+003, 1.3877069E+003, 1.0296974E+003, 1.0296974E+003, 4.1732393E+002, 1.4535606E+003, 8.9966064E+002, 5.2940016E+002, 5.2940016E+002, 4.2108767E+002, 1.2387099E+003, 7.7892802E+002, 5.7574349E+002, 5.7574349E+002, 4.6366764E+002, 1.1091915E+003, 1.0776478E+003, 9.2833943E+002, 9.2833943E+002, 6.6475091E+002, 6.3118833E+002, 1.0034862E+003, 9.5208941E+002, 9.5208941E+002, 8.9224502E+002, 6.4908482E+002, 7.1901235E+002, 4.8994910E+002, 4.8994910E+002, 3.7798266E+002, 1.4433712E+000, 1.4291296E+000, 1.4307417E+000, 1.4307417E+000, 2.3855200E-001, 2.3855200E-001, 5.5077150E-002, 5.5077150E-002, 3.9286205E-003, 3.9286205E-003, 2.7546632E-004, 2.7546632E-004, 2.9139953E-005, 2.9139953E-005, 2.9139953E-005, 2.9139953E-005, 1.6606521E+000, 1.3159853E+000, 2.8459611E-001, 2.8459611E-001, 7.1433435E-002, 7.1433435E-002, 2.1465964E-002, 2.1465964E-002, 6.7970482E-003, 6.7970482E-003, 5.0395067E-004, 5.0395067E-004, 1.5272981E-005, 1.5272981E-005, 1.5272981E-005, 1.5272981E-005, 6.6821218E-001, 2.4437505E-001, 1.0582758E-001, 1.0582758E-001, 6.5838028E-002, 6.5838028E-002, 3.9154612E-002, 3.9154612E-002, 1.3354940E-002, 1.3354940E-002, 2.7094728E-003, 2.7094728E-003, 1.0631417E-004, 1.0631417E-004, 1.0631417E-004, 1.0631417E-004, 2.2905760E-001, 2.1528860E-001, 1.9962155E-001, 1.9962155E-001, 1.4926604E-001, 1.4926604E-001, 8.4911454E-002, 8.4911454E-002, 2.5321236E-002, 2.5321236E-002, 3.3211170E-003, 3.3211170E-003, 7.0803357E-004, 7.0803357E-004, 7.0803357E-004, 7.0803357E-004, 1.4388745E-001, 1.5840378E-001, 9.6346533E-002, 9.6346533E-002, 5.1056866E-002, 5.1056866E-002, 2.4034555E-002, 2.4034555E-002, 7.7449150E-003, 7.7449150E-003, 2.9053367E-003, 2.9053367E-003, 2.0845875E-003, 2.0845875E-003, 2.0845875E-003, 2.0845875E-003
 4.1206228E+000, 1.3810177E+003, 1.3429814E+003, 1.1255668E+003, 1.1255668E+003, 4.3450203E+002, 1.3844593E+003, 1.0136486E+003, 6.5705869E+002, 6.5705869E+002, 4.2151215E+002, 1.1761397E+003, 6.2017808E+002, 4.5862073E+002, 4.5862073E+002, 4.0577940E+002, 9.9873100E+002, 9.1042367E+002, 7.4410016E+002, 7.4410016E+002, 5.6491670E+002, 6.9573237E+002, 9.5657646E+002, 9.2377199E+002, 9.2377199E+002, 7.6323705E+002, 5.3913614E+002, 7.8384572E+002, 6.3617533E+002, 6.3617533E+002, 4.2696347E+002, 1.4829204E+000, 1.4577323E+000, 1.2019376E+000, 1.2019376E+000, 2.1750969E-001, 2.1750969E-001, 5.0180250E-002, 5.0180250E-002, 4.1334423E-003, 4.1334423E-003, 2.7711351E-004, 2.7711351E-004, 2.8318767E-005, 2.8318767E-005, 2.8318767E-005, 2.8318767E-005, 1.6258027E+000, 1.0892255E+000, 4.2621206E-001, 4.2621206E-001, 8.5179848E-002, 8.5179848E-002, 2.3319158E-002, 2.3319158E-002, 6.2742063E-003, 6.2742063E-003, 4.8947891E-004, 4.8947891E-004, 1.4537189E-005, 1.4537189E-005, 1.4537189E-005, 1.4537189E-005, 1.2404523E+000, 3.3379396E-001, 1.4837560E-001, 1.4837560E-001, 6.7285723E-002, 6.7285723E-002, 3.5337412E-002, 3.5337412E-002, 1.0692297E-002, 1.0692297E-002, 2.0456982E-003, 2.0456982E-003, 9.5603483E-005, 9.5603483E-005, 9.5603483E-005, 9.5603483E-005, 2.0447729E-001, 1.8351853E-001, 1.5068336E-001, 1.5068336E-001, 1.1762762E-001, 1.1762762E-001, 7.4288479E-002, 7.4288479E-002, 1.9723926E-002, 1.9723926E-002, 3.1047112E-003, 3.1047112E-003, 6.6188911E-004, 6.6188911E-004, 6.6188911E-004, 6.6188911E-004, 1.0957288E-001, 1.6298844E-001, 1.2868714E-001, 1.2868714E-001, 7.0728910E-002, 7.0728910E-002, 4.6008548E-002, 4.6008548E-002, 9.8204792E-003, 9.8204792E-003, 2.6699017E-003, 2.6699017E-003, 1.9373900E-003, 1.9373900E-003, 1.9373900E-003, 1.9373900E-003
 4.1409622E+000, 1.3913750E+003, 1.3714945E+003, 1.3931422E+003, 1.3931422E+003, 5.5907809E+002, 1.4145262E+003, 1.0535942E+003, 8.0728401E+002, 8.0728401E+002, 4.4585806E+002, 1.2601648E+003, 6.4947295E+002, 4.5049372E+002, 4.5049372E+002, 3.9745945E+002, 8.4723952E+002, 6.5801654E+002, 5.4468947E+002, 5.4468947E+002, 4.9822254E+002, 7.6326151E+002, 8.6351120E+002, 8.0502212E+002, 8.0502212E+002, 6.4888959E+002, 4.6547403E+002, 7.6276119E+002, 8.3756762E+002, 8.3756762E+002, 7.2977322E+002, 1.3996656E+000, 1.3854303E+000, 8.0234787E-001, 8.0234787E-001, 1.4494460E-001, 1.4494460E-001, 3.6952436E-002, 3.6952436E-002, 3.9666865E-003, 3.9666865E-003, 2.7375125E-004, 2.7375125E-004, 2.7515423E-005, 2.7515423E-005, 2.7515423E-005, 2.7515423E-005, 1.7607849E+000, 1.5156484E+000, 9.7312654E-001, 9.7312654E-001, 1.6936001E-001, 1.6936001E-001, 4.3200334E-002, 4.3200334E-002, 6.5980899E-003, 6.5980899E-003, 5.0677313E-004, 5.0677313E-004, 1.3936984E-005, 1.3936984E-005, 1.3936984E-005, 1.3936984E-005, 1.2452359E+000, 3.4243476E-001, 1.8152213E-001, 1.8152213E-001, 7.8902274E-002, 7.8902274E-002, 3.1819339E-002, 3.1819339E-002, 9.0537967E-003, 9.0537967E-003, 1.6683775E-003, 1.6683775E-003, 8.6695110E-005, 8.6695110E-005, 8.6695110E-005, 8.6695110E-005, 1.7367643E-001, 1.3055643E-001, 1.0048314E-001, 1.0048314E-001, 9.5111090E-002, 9.5111090E-002, 5.9706087E-002, 5.9706087E-002, 1.5411529E-002, 1.5411529E-002, 2.4984718E-003, 2.4984718E-003, 5.8566664E-004, 5.8566664E-004, 5.8566664E-004, 5.8566664E-004, 8.0287986E-002, 1.5172117E-001, 1.6162368E-001, 1.6162368E-001, 1.4768381E-001, 1.4768381E-001, 8.5081156E-002, 8.5081156E-002, 1.6257739E-002, 1.6257739E-002, 2.7516538E-003, 2.7516538E-003, 1.9278586E-003, 1.9278586E-003, 1.9278586E-003, 1.9278586E-003
 4.1613015E+000, 1.3794493E+003, 1.3422803E+003, 1.4796604E+003, 1.4796604E+003, 8.9173187E+002, 1.4114784E+003, 9.4742721E+002, 7.9423531E+002, 7.9423531E+002, 4.4783123E+002, 1.2567913E+003, 8.1700516E+002, 6.0015196E+002, 6.0015196E+002, 4.2269589E+002, 8.2675817E+002, 5.5399312E+002, 4.3352445E+002, 4.3352445E+002, 4.0373775E+002, 7.2806502E+002, 6.8402824E+002, 6.5990612E+002, 6.5990612E+002, 5.5215497E+002, 5.8386287E+002, 6.7556322E+002, 7.1172298E+002, 7.1172298E+002, 6.7124136E+002, 1.4097246E+000, 1.3717198E+000, 5.3926417E-001, 5.3926417E-001, 1.2140344E-001, 1.2140344E-001, 2.8416519E-002, 2.8416519E-002, 3.5863734E-003, 3.5863734E-003, 2.6235106E-004, 2.6235106E-004, 2.6722139E-005, 2.6722139E-005, 2.6722139E-005, 2.6722139E-005, 1.6107191E+000, 1.6795538E+000, 1.0889483E+000, 1.0889483E+000, 2.7797330E-001, 2.7797330E-001, 1.0114665E-001, 1.0114665E-001, 1.0774440E-002, 1.0774440E-002, 6.2951545E-004, 6.2951545E-004, 1.3498919E-005, 1.3498919E-005, 1.3498919E-005, 1.3498919E-005, 1.5571371E+000, 3.6637547E-001, 2.1740028E-001, 2.1740028E-001, 8.2250192E-002, 8.2250192E-002, 2.7320435E-002, 2.7320435E-002, 8.0508888E-003, 8.0508888E-003, 1.4410882E-003, 1.4410882E-003, 7.9644603E-005, 7.9644603E-005, 7.9644603E-005, 7.9644603E-005, 1.7672603E-001, 1.0831623E-001, 7.0378207E-002, 7.0378207E-002, 6.0902154E-002, 6.0902154E-002, 3.5970856E-002, 3.5970856E-002, 9.7774834E-003, 9.7774834E-003, 1.7283715E-003, 1.7283715E-003, 4.9254004E-004, 4.9254004E-004, 4.9254004E-004, 4.9254004E-004, 1.1461108E-001, 1.3689596E-001, 1.4424431E-001, 1.4424431E-001, 1.3690485E-001, 1.3690485E-001, 1.1657086E-001, 1.1657086E-001, 3.9837712E-002, 3.9837712E-002, 4.0735655E-003, 4.0735655E-003, 2.0765662E-003, 2.0765662E-003, 2.0765662E-003, 2.0765662E-003
 4.1816408E+000, 1.3756308E+003, 1.3244223E+003, 1.4651415E+003, 1.4651415E+003, 1.0234681E+003, 1.4166852E+003, 1.3074376E+003, 1.1849064E+003, 1.1849064E+003, 4.6270625E+002, 1.1586734E+003, 6.8604755E+002, 6.5738580E+002, 6.5738580E+002, 4.3418571E+002, 8.5337270E+002, 5.2027303E+002, 3.9562794E+002, 3.9562794E+002, 3.6862090E+002, 6.6851447E+002, 5.4562102E+002, 5.0365198E+002, 5.0365198E+002, 4.7974329E+002, 7.2064324E+002, 7.1001403E+002, 6.5933737E+002, 6.5933737E+002, 6.1454795E+002, 1.5611275E+000, 1.4389707E+000, 4.9102462E-001, 4.9102462E-001, 1.0948449E-001, 1.0948449E-001, 2.5349912E-002, 2.5349912E-002, 3.2130802E-003, 3.2130802E-003, 2.4607208E-004, 2.4607208E-004, 2.5948563E-005, 2.5948563E-005, 2.5948563E-005, 2.5948563E-005, 1.5324997E+000, 1.7286075E+000, 8.8587163E-001, 8.8587163E-001, 2.6442178E-001, 2.6442178E-001, 1.4821272E-001, 1.4821272E-001, 2.2835988E-002, 2.2835988E-002, 1.1040614E-003, 1.1040614E-003, 1.3266678E-005, 1.3266678E-005, 1.3266678E-005, 1.3266678E-005, 1.5396326E+000, 1.1244691E+000, 4.6202853E-001, 4.6202853E-001, 1.0010269E-001, 1.0010269E-001, 2.5181583E-002, 2.5181583E-002, 7.3689949E-003, 7.3689949E-003, 1.3079757E-003, 1.3079757E-003, 7.4507520E-005, 7.4507520E-005, 7.4507520E-005, 7.4507520E-005, 1.9218716E-001, 1.0311060E-001, 5.5997077E-002, 5.5997077E-002, 4.4565325E-002, 4.4565325E-002, 2.3973314E-002, 2.3973314E-002, 5.5672634E-003, 5.5672634E-003, 1.1766338E-003, 1.1766338E-003, 4.0717247E-004, 4.0717247E-004, 4.0717247E-004, 4.0717247E-004, 1.4149179E-001, 1.3799166E-001, 1.2930668E-001, 1.2930668E-001, 1.2394389E-001, 1.2394389E-001, 1.0069430E-001, 1.0069430E-001, 6.5156377E-002, 6.5156377E-002, 1.0015928E-002, 1.0015928E-002, 2.4135958E-003, 2.4135958E-003, 2.4135958E-003, 2.4135958E-003
 4.2019802E+000, 1.3988750E+003, 1.3356987E+003, 1.3733592E+003, 1.3733592E+003, 8.5951831E+002, 1.4224753E+003, 1.3233404E+003, 1.4770288E+003, 1.4770288E+003, 6.0538787E+002, 1.2372488E+003, 6.2768106E+002, 6.4123685E+002, 6.4123685E+002, 4.0078097E+002, 8.2524182E+002, 6.2378501E+002, 4.2110850E+002, 4.2110850E+002, 3.9781531E+002, 6.2414971E+002, 4.9275403E+002, 4.0570335E+002, 4.0570335E+002, 3.8005841E+002, 5.7919418E+002, 5.3268811E+002, 5.7061756E+002, 5.7061756E+002, 5.6042362E+002, 1.4652597E+000, 1.5408945E+000, 6.3821226E-001, 6.3821226E-001, 1.0894415E-001, 1.0894415E-001, 2.4878875E-002, 2.4878875E-002, 2.8900088E-003, 2.8900088E-003, 2.2971398E-004, 2.2971398E-004, 2.5164049E-005, 2.5164049E-005, 2.5164049E-005, 2.5164049E-005, 1.5456750E+000, 1.7427116E+000, 9.0412521E-001, 9.0412521E-001, 2.4823474E-001, 2.4823474E-001, 1.4252610E-001, 1.4252610E-001, 3.4884907E-002, 3.4884907E-002, 1.8832608E-003, 1.8832608E-003, 1.3311346E-005, 1.3311346E-005, 1.3311346E-005, 1.3311346E-005, 1.4327122E+000, 1.6326289E+000, 7.2486799E-001, 7.2486799E-001, 1.6711438E-001, 1.6711438E-001, 3.5290693E-002, 3.5290693E-002, 7.0039382E-003, 7.0039382E-003, 1.2520722E-003, 1.2520722E-003, 7.1276706E-005, 7.1276706E-005, 7.1276706E-005, 7.1276706E-005, 1.9261704E-001, 1.3457667E-001, 6.5104963E-002, 6.5104963E-002, 5.6261725E-002, 5.6261725E-002, 2.0236275E-002, 2.0236275E-002, 3.6157390E-003, 3.6157390E-003, 9.2712940E-004, 9.2712940E-004, 3.4599603E-004, 3.4599603E-004, 3.4599603E-004, 3.4599603E-004, 1.1138172E-001, 9.6343640E-002, 1.0786335E-001, 1.0786335E-001, 1.0872113E-001, 1.0872113E-001, 8.5146546E-002, 8.5146546E-002, 7.6968058E-002, 7.6968058E-002, 2.0744015E-002, 2.0744015E-002, 2.7114931E-003, 2.7114931E-003, 2.7114931E-003, 2.7114931E-003
