s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 3.4602501E+000, 1.3400992E+003, 1.1530090E+003, 1.2305537E+003, 1.4796073E+003, 6.8434874E+002, 6.2899818E+002, 1.0951114E+003, 1.1474114E+003, 7.0812664E+002, 4.5211946E+002, 1.4154667E+003, 1.4607013E+003, 1.3588619E+003, 1.3860481E+003, 1.0114150E+003, 7.9310784E+002, 5.9877868E+002, 4.5325530E+002, 4.2988776E+002, 4.3279968E+002, 9.8438761E+002, 8.6359021E+002, 8.2437427E+002, 7.9532747E+002, 6.6327910E+002, 6.9439842E+002, 7.8909541E+002, 8.0731108E+002, 8.3468240E+002, 8.0307145E+002, 1.9267807E+000, 1.9494673E+000, 1.6951222E+000, 3.5795465E-001, 1.7882824E-001, 5.0635929E-002, 1.1989922E-002, 6.9784458E-004, 4.7713311E-005, 2.6915325E-006, 1.0635751E-007, 9.6985005E-009, 1.5064475E-009, 1.5064475E-009, 8.4054005E-011, 8.4054005E-011, 1.6427044E+000, 1.9328774E+000, 1.8117965E+000, 5.7259766E-001, 1.9825999E-001, 9.7858998E-002, 9.0529838E-002, 5.7656362E-002, 3.5523465E-003, 1.9096770E-004, 2.3189015E-006, 2.9738836E-008, 2.5630051E-009, 2.5630051E-009, 6.3274936E-011, 6.3274936E-011, 1.8379086E-001, 3.1357779E-001, 3.7857111E-001, 1.8256418E-001, 8.3897559E-002, 3.5665494E-002, 1.9353624E-002, 8.0881153E-003, 2.6530867E-003, 8.7794565E-004, 1.0058801E-004, 2.5685118E-005, 1.0974658E-006, 1.0974658E-006, 1.2090698E-007, 1.2090698E-007, 1.8468610E-001, 1.3050787E-001, 8.3248676E-002, 7.3010478E-002, 7.3541964E-002, 7.5447199E-002, 8.1463679E-002, 9.4925233E-002, 9.1201764E-002, 7.8689190E-002, 7.3742131E-002, 6.8614991E-002, 5.1728803E-002, 5.1728803E-002, 6.1787024E-003, 6.1787024E-003, 1.6842433E-001, 2.0870312E-001, 1.9469554E-001, 1.8828571E-001, 1.7707090E-001, 1.6156022E-001, 1.3653018E-001, 9.4500450E-002, 3.7195275E-002, 2.0844330E-002, 1.0036327E-002, 3.3221591E-003, 4.9061979E-003, 4.9061979E-003, 2.4691649E-004, 2.4691649E-004
 3.4809357E+000, 1.2613513E+003, 1.1470327E+003, 1.2539184E+003, 1.5694082E+003, 8.3174695E+002, 5.2695912E+002, 9.2935190E+002, 1.3414367E+003, 1.4935668E+003, 1.0825089E+003, 8.4102737E+002, 1.0402254E+003, 9.4816494E+002, 8.8915490E+002, 9.3254366E+002, 7.3950458E+002, 7.6727284E+002, 4.7007416E+002, 4.9279428E+002, 4.2115028E+002, 7.2085089E+002, 5.7220196E+002, 5.5576486E+002, 5.9185655E+002, 6.7976190E+002, 9.2015856E+002, 5.2962359E+002, 4.3601403E+002, 4.3027651E+002, 4.8904092E+002, 1.9504622E+000, 1.9334265E+000, 1.7043159E+000, 3.0926736E-001, 1.6438089E-001, 8.1020757E-002, 2.2296128E-002, 1.4036121E-003, 5.2686643E-005, 2.9037623E-006, 1.0878040E-007, 1.0065275E-008, 1.5225681E-009, 1.5225681E-009, 8.1880508E-011, 8.1880508E-011, 1.8913111E+000, 1.8988019E+000, 1.8173271E+000, 1.1519643E+000, 2.9244246E-001, 7.5957679E-002, 6.7737436E-002, 5.6047346E-002, 4.5141885E-003, 3.0587784E-004, 5.0540577E-006, 4.9131039E-008, 8.8328767E-009, 8.8328767E-009, 7.9764275E-011, 7.9764275E-011, 1.6419118E-001, 3.4473966E-001, 6.9499299E-001, 9.8384268E-001, 4.1696513E-001, 1.3777372E-001, 5.1331049E-002, 8.1408196E-003, 1.9469485E-003, 6.2869997E-004, 6.7111457E-005, 1.9242975E-005, 8.2232371E-007, 8.2232371E-007, 1.0782497E-007, 1.0782497E-007, 2.2657392E-001, 2.7549330E-001, 1.1530805E-001, 1.0498578E-001, 7.1812749E-002, 5.9261458E-002, 6.9203993E-002, 7.9702947E-002, 6.7472168E-002, 5.0253020E-002, 4.8568346E-002, 5.0112858E-002, 5.0616723E-002, 5.0616723E-002, 7.5189769E-003, 7.5189769E-003, 2.1270902E-001, 1.1954642E-001, 8.3908019E-002, 7.9164198E-002, 1.0266653E-001, 1.1393670E-001, 1.1425476E-001, 8.6274914E-002, 4.0736213E-002, 3.0055010E-002, 1.0790993E-002, 3.8917870E-003, 5.0640578E-003, 5.0640578E-003, 2.3183489E-004, 2.3183489E-004
 3.5007750E+000, 1.2352236E+003, 1.3138771E+003, 1.5111813E+003, 1.5671476E+003, 1.0941736E+003, 6.6927981E+002, 1.1071832E+003, 1.2978187E+003, 1.4966965E+003, 1.3639766E+003, 6.2445448E+002, 6.9914355E+002, 7.2303658E+002, 5.0968577E+002, 4.4121083E+002, 1.3302115E+003, 1.1111281E+003, 7.1492233E+002, 6.8592635E+002, 8.5185454E+002, 5.6154482E+002, 5.4582122E+002, 5.9501285E+002, 5.3256710E+002, 4.8327942E+002, 6.9502150E+002, 6.2636582E+002, 5.8201538E+002, 5.5747525E+002, 5.4715721E+002, 1.9231051E+000, 1.9396093E+000, 1.5937261E+000, 2.6205546E-001, 1.2770644E-001, 9.0607216E-002, 3.0446556E-002, 2.7037711E-003, 8.1272131E-005, 3.4218767E-006, 1.2114612E-007, 1.0976059E-008, 1.5537290E-009, 1.5537290E-009, 8.0555646E-011, 8.0555646E-011, 1.9526070E+000, 1.5384200E+000, 1.3193922E+000, 7.0913447E-001, 2.7696814E-001, 1.0688068E-001, 4.5706749E-002, 3.5607278E-002, 3.0989548E-003, 2.4887756E-004, 6.1456891E-006, 7.8525427E-008, 2.0716298E-008, 2.0716298E-008, 1.3595774E-010, 1.3595774E-010, 2.8072056E-001, 5.3176131E-001, 9.0083695E-001, 1.1342336E+000, 6.0336385E-001, 2.8453478E-001, 1.4335469E-001, 3.3898415E-002, 2.0974064E-003, 4.7381765E-004, 4.6472460E-005, 1.4429189E-005, 6.1662673E-007, 6.1662673E-007, 9.4481319E-008, 9.4481319E-008, 4.1799803E-001, 3.3141653E-001, 1.8295494E-001, 1.6548600E-001, 1.8708676E-001, 1.6409267E-001, 1.1249221E-001, 6.9503456E-002, 4.0933119E-002, 3.1963943E-002, 3.4212617E-002, 3.7405138E-002, 4.1623470E-002, 4.1623470E-002, 7.0280855E-003, 7.0280855E-003, 1.4963374E-001, 1.3999040E-001, 1.3066976E-001, 1.2208864E-001, 1.2017507E-001, 1.1035165E-001, 1.0344086E-001, 9.8137469E-002, 8.8059188E-002, 7.6336400E-002, 2.3274949E-002, 7.6884717E-003, 5.8845313E-003, 5.8845313E-003, 2.7303417E-004, 2.7303417E-004
 3.5204263E+000, 1.1974534E+003, 1.4964001E+003, 1.1229914E+003, 1.0909499E+003, 8.0295273E+002, 7.9043174E+002, 1.3630419E+003, 1.4309067E+003, 1.5052851E+003, 1.3506207E+003, 4.8724938E+002, 5.4862718E+002, 7.1705140E+002, 9.8177076E+002, 7.7239425E+002, 6.8842709E+002, 7.4960295E+002, 7.1756001E+002, 7.7988458E+002, 7.1581344E+002, 4.9987570E+002, 6.6698240E+002, 6.5286428E+002, 5.5230301E+002, 4.8369460E+002, 4.9773276E+002, 5.1109144E+002, 5.1993478E+002, 5.2830064E+002, 5.6942167E+002, 1.8916920E+000, 1.9130424E+000, 1.6660801E+000, 2.5599615E-001, 7.8159862E-002, 5.3785323E-002, 2.9115361E-002, 3.9700115E-003, 1.2923410E-004, 4.4585937E-006, 1.4362716E-007, 1.2300369E-008, 1.5897784E-009, 1.5897784E-009, 7.9746361E-011, 7.9746361E-011, 1.8108143E+000, 1.0170199E+000, 4.1035919E-001, 2.7657510E-001, 1.7314678E-001, 9.0325988E-002, 3.9230559E-002, 1.8798583E-002, 1.5076803E-003, 1.4318630E-004, 4.8116966E-006, 9.6513539E-008, 3.2341174E-008, 3.2341174E-008, 2.2972983E-010, 2.2972983E-010, 3.6354881E-001, 1.1531201E+000, 1.6822436E+000, 1.6749214E+000, 5.9518427E-001, 2.3670399E-001, 1.0151950E-001, 2.9462916E-002, 2.3979702E-003, 3.5004816E-004, 3.3318156E-005, 1.0967734E-005, 4.6909102E-007, 4.6909102E-007, 8.2058130E-008, 8.2058130E-008, 1.3904656E-001, 1.5612352E-001, 1.5127589E-001, 1.6636031E-001, 1.5748021E-001, 1.3692338E-001, 1.1602296E-001, 8.9150289E-002, 4.7743665E-002, 3.1015567E-002, 3.0116999E-002, 2.9623382E-002, 2.9976716E-002, 2.9976716E-002, 5.7175089E-003, 5.7175089E-003, 1.0231804E-001, 1.0639859E-001, 1.0813920E-001, 1.0934712E-001, 1.1903499E-001, 1.3113019E-001, 1.1952496E-001, 9.6626161E-002, 9.3727684E-002, 7.0698332E-002, 3.5675264E-002, 1.2704020E-002, 7.1269620E-003, 7.1269620E-003, 4.0483046E-004, 4.0483046E-004
 3.5400775E+000, 1.3275186E+003, 1.4356722E+003, 7.3710612E+002, 6.9008720E+002, 6.4388370E+002, 1.2248588E+003, 1.4370150E+003, 1.4455917E+003, 1.5188643E+003, 1.5514832E+003, 4.4726900E+002, 4.9204326E+002, 5.9465107E+002, 6.5818191E+002, 7.8773527E+002, 5.3548697E+002, 5.8465059E+002, 5.4373760E+002, 5.0580701E+002, 5.0777967E+002, 5.7097922E+002, 6.0262892E+002, 7.6520552E+002, 7.6347119E+002, 6.8433709E+002, 4.4448483E+002, 4.6559798E+002, 4.4196561E+002, 4.4658471E+002, 4.8865383E+002, 1.8989821E+000, 1.8512605E+000, 1.1463865E+000, 2.5607008E-001, 6.2949596E-002, 2.7168244E-002, 2.1376938E-002, 4.0492652E-003, 1.5717188E-004, 5.6256817E-006, 1.7427393E-007, 1.3913421E-008, 1.6243309E-009, 1.6243309E-009, 7.9212426E-011, 7.9212426E-011, 1.6007842E+000, 4.8117567E-001, 2.0559927E-001, 1.4789780E-001, 1.2728448E-001, 9.5129923E-002, 3.9579266E-002, 1.0940465E-002, 8.0610045E-004, 7.6443025E-005, 3.1033952E-006, 9.5716394E-008, 3.8906769E-008, 3.8906769E-008, 3.3618460E-010, 3.3618460E-010, 9.3461804E-001, 1.7013376E+000, 1.4433137E+000, 1.2489577E+000, 6.3742189E-001, 3.1383119E-001, 1.1009432E-001, 2.1646485E-002, 2.4462019E-003, 2.5642625E-004, 2.3960123E-005, 8.4001556E-006, 3.6394421E-007, 3.6394421E-007, 7.1183025E-008, 7.1183025E-008, 1.0404290E-001, 1.1978450E-001, 1.1114563E-001, 1.0103261E-001, 1.0435284E-001, 7.0731808E-002, 6.0818182E-002, 5.0267915E-002, 3.0637988E-002, 2.2940648E-002, 2.4709624E-002, 2.1506303E-002, 1.9909770E-002, 1.9909770E-002, 4.0569862E-003, 4.0569862E-003, 8.2567656E-002, 8.9935521E-002, 7.9983184E-002, 8.1475122E-002, 9.6124435E-002, 1.0705283E-001, 1.0880122E-001, 8.9931215E-002, 8.0788709E-002, 7.1065131E-002, 4.0668400E-002, 1.5274654E-002, 8.7570197E-003, 8.7570197E-003, 7.6411412E-004, 7.6411412E-004
 3.5607631E+000, 1.2166288E+003, 1.3153528E+003, 5.7731724E+002, 4.2847459E+002, 4.0683801E+002, 1.4759532E+003, 1.4387332E+003, 9.9367231E+002, 1.0217672E+003, 1.0457682E+003, 4.0693967E+002, 4.3763531E+002, 4.5965167E+002, 6.5803406E+002, 8.6101944E+002, 4.7649092E+002, 5.2289757E+002, 5.2848416E+002, 4.6960301E+002, 5.0895352E+002, 5.5873800E+002, 5.8811057E+002, 6.0007050E+002, 6.4852879E+002, 6.6535864E+002, 4.6576195E+002, 7.0471810E+002, 6.8371613E+002, 6.3132193E+002, 6.0158632E+002, 1.9352552E+000, 1.8367923E+000, 7.0136253E-001, 2.5208653E-001, 6.6239989E-002, 4.3701914E-002, 1.8974011E-002, 3.3859205E-003, 1.5331786E-004, 6.1691610E-006, 2.0237330E-007, 1.5616514E-008, 1.6504921E-009, 1.6504921E-009, 7.8630459E-011, 7.8630459E-011, 1.7071702E+000, 4.5766330E-001, 1.4029682E-001, 7.0698363E-002, 5.8171107E-002, 6.4770821E-002, 3.0490605E-002, 6.1742999E-003, 5.1137421E-004, 4.3382864E-005, 1.8907750E-006, 8.5146189E-008, 3.9889953E-008, 3.9889953E-008, 4.2765315E-010, 4.2765315E-010, 1.7819111E+000, 9.4019937E-001, 3.5644700E-001, 2.7308421E-001, 2.0852975E-001, 2.1396026E-001, 1.0791783E-001, 2.0991963E-002, 3.8699296E-003, 2.9065232E-004, 1.9582808E-005, 6.6277041E-006, 2.9247817E-007, 2.9247817E-007, 6.1755866E-008, 6.1755866E-008, 9.0055734E-002, 1.0165101E-001, 1.0568512E-001, 9.0536030E-002, 1.0561874E-001, 9.3474175E-002, 5.6393935E-002, 4.1708312E-002, 2.5856428E-002, 1.8904716E-002, 1.8457053E-002, 1.4320789E-002, 1.2599384E-002, 1.2599384E-002, 2.7742823E-003, 2.7742823E-003, 8.2949429E-002, 1.4661665E-001, 1.4244385E-001, 1.3258837E-001, 1.2762802E-001, 1.2793541E-001, 1.1899125E-001, 8.4792236E-002, 7.0523871E-002, 7.1484832E-002, 4.4171552E-002, 2.1709772E-002, 1.2855672E-002, 1.2855672E-002, 1.5051060E-003, 1.5051060E-003
 3.5804144E+000, 1.0784397E+003, 1.4350389E+003, 1.0602338E+003, 5.4979639E+002, 3.9203672E+002, 1.5445579E+003, 1.0418049E+003, 5.9519385E+002, 5.6289188E+002, 6.4231819E+002, 1.3463382E+003, 1.0409779E+003, 1.1294947E+003, 1.3774821E+003, 1.1340259E+003, 4.3253564E+002, 4.1357375E+002, 4.1942497E+002, 4.3656088E+002, 5.0321986E+002, 4.8571301E+002, 5.1539895E+002, 5.9288835E+002, 6.9086398E+002, 6.5035997E+002, 6.3788845E+002, 6.5767656E+002, 6.5334346E+002, 6.5741799E+002, 6.3631755E+002, 1.9436798E+000, 1.8873887E+000, 1.6092301E+000, 4.7018401E-001, 1.4387719E-001, 9.9713956E-002, 3.2557934E-002, 2.9368003E-003, 1.3593151E-004, 5.9764005E-006, 2.1694338E-007, 1.7006840E-008, 1.6593930E-009, 1.6593930E-009, 7.7697150E-011, 7.7697150E-011, 1.9689026E+000, 1.2081891E+000, 3.5558147E-001, 1.3350568E-001, 5.5447350E-002, 3.0688091E-002, 1.8361825E-002, 3.0895078E-003, 3.4645101E-004, 2.7134152E-005, 1.1740520E-006, 7.4678915E-008, 3.7601868E-008, 3.7601868E-008, 4.8773392E-010, 4.8773392E-010, 1.3487419E+000, 3.3825614E-001, 1.4627805E-001, 1.1306918E-001, 1.2423674E-001, 1.2468478E-001, 1.3313954E-001, 5.0576414E-002, 6.5950040E-003, 5.5154359E-004, 2.4079897E-005, 5.6331256E-006, 2.6407450E-007, 2.6407450E-007, 5.4338396E-008, 5.4338396E-008, 7.4052669E-002, 6.7061305E-002, 7.1373616E-002, 7.9245080E-002, 1.0274010E-001, 1.1271424E-001, 1.1345430E-001, 7.0840005E-002, 2.7782766E-002, 1.5874537E-002, 1.4102885E-002, 9.2977289E-003, 8.4632625E-003, 8.4632625E-003, 2.0027805E-003, 2.0027805E-003, 1.3350686E-001, 1.3666844E-001, 1.3760557E-001, 1.3763278E-001, 1.3539361E-001, 1.2610860E-001, 1.2434108E-001, 9.6162463E-002, 6.7230823E-002, 7.5405663E-002, 6.2004974E-002, 4.3671322E-002, 2.1673807E-002, 2.1673807E-002, 2.9157778E-003, 2.9157778E-003
 3.6004873E+000, 1.0544488E+003, 1.2737067E+003, 1.5096642E+003, 1.1120481E+003, 4.5017191E+002, 9.3728629E+002, 5.2685322E+002, 5.4436909E+002, 4.6754727E+002, 4.0313809E+002, 1.4986229E+003, 1.5411282E+003, 1.4530274E+003, 1.5035216E+003, 1.4224220E+003, 4.9961301E+002, 4.3477600E+002, 5.0669704E+002, 5.5931661E+002, 4.6808088E+002, 4.5932516E+002, 4.5411696E+002, 4.9263952E+002, 5.4831762E+002, 4.6642221E+002, 5.0181483E+002, 5.6949769E+002, 5.5906269E+002, 5.2408525E+002, 5.2116941E+002, 1.9657069E+000, 1.9163868E+000, 1.0837536E+000, 5.2140220E-001, 2.5474544E-001, 1.4252421E-001, 5.7358397E-002, 3.5764499E-003, 1.4215767E-004, 5.5530936E-006, 2.1567193E-007, 1.7735017E-008, 1.6466343E-009, 1.6466343E-009, 7.6122396E-011, 7.6122396E-011, 2.0108425E+000, 1.8385881E+000, 1.2173665E+000, 4.1661329E-001, 1.0409228E-001, 2.2103711E-002, 1.1560658E-002, 1.7629181E-003, 2.5264274E-004, 1.9007567E-005, 7.9864624E-007, 6.7843746E-008, 3.4128079E-008, 3.4128079E-008, 5.1766180E-010, 5.1766180E-010, 4.0214030E-001, 1.2354093E-001, 1.1767309E-001, 8.6628608E-002, 5.9498530E-002, 9.2871942E-002, 1.1646887E-001, 8.2917010E-002, 1.6561168E-002, 1.8222194E-003, 7.0076140E-005, 5.5898831E-006, 2.6146787E-007, 2.6146787E-007, 4.8739860E-008, 4.8739860E-008, 1.0251755E-001, 8.3734802E-002, 1.0680909E-001, 1.2298130E-001, 9.2477250E-002, 8.1420322E-002, 9.9106181E-002, 1.0522563E-001, 5.5840522E-002, 1.5407816E-002, 1.0680824E-002, 5.8269304E-003, 6.1629849E-003, 6.1629849E-003, 1.5343477E-003, 1.5343477E-003, 9.7767485E-002, 1.1758411E-001, 1.1656788E-001, 1.0861988E-001, 1.0863205E-001, 1.1655215E-001, 1.1435561E-001, 9.2021058E-002, 6.9790025E-002, 6.9822870E-002, 6.1493851E-002, 4.7378912E-002, 2.8717414E-002, 2.8717414E-002, 4.8071881E-003, 4.8071881E-003
 3.6205370E+000, 1.0699045E+003, 1.4009390E+003, 1.4892108E+003, 1.0429648E+003, 5.7673632E+002, 1.2751515E+003, 7.5096509E+002, 7.5545704E+002, 7.8962414E+002, 5.3601704E+002, 1.4878565E+003, 1.3152543E+003, 1.0159821E+003, 8.7169457E+002, 8.7169920E+002, 1.0187082E+003, 6.9030218E+002, 5.1485437E+002, 4.5063415E+002, 4.3074139E+002, 4.1828703E+002, 4.0389306E+002, 4.0691927E+002, 4.4614467E+002, 4.5223948E+002, 5.1635357E+002, 4.8873696E+002, 4.5334563E+002, 4.6590134E+002, 4.9515819E+002, 1.9705790E+000, 1.8717380E+000, 4.6539851E-001, 2.2322321E-001, 1.4801085E-001, 1.3312441E-001, 6.6688222E-002, 4.4564798E-003, 1.7203594E-004, 5.3473100E-006, 2.0867714E-007, 1.7613939E-008, 1.6104000E-009, 1.6104000E-009, 7.3479507E-011, 7.3479507E-011, 2.0403063E+000, 1.7088448E+000, 7.0598798E-001, 3.3550558E-001, 1.5439587E-001, 2.7007672E-002, 8.0260933E-003, 1.2393050E-003, 1.9470007E-004, 1.4666274E-005, 5.9839878E-007, 6.3795707E-008, 3.0185653E-008, 3.0185653E-008, 5.2215769E-010, 5.2215769E-010, 1.6726966E+000, 2.8291689E-001, 2.2476826E-001, 2.0206630E-001, 1.1878186E-001, 7.0328493E-002, 8.6305142E-002, 6.8045028E-002, 1.9507151E-002, 3.3137279E-003, 1.4871818E-004, 6.3247543E-006, 2.5340185E-007, 2.5340185E-007, 4.3774485E-008, 4.3774485E-008, 2.7084339E-001, 2.5265511E-001, 1.4217938E-001, 1.1025885E-001, 8.5303329E-002, 6.1816469E-002, 4.8348080E-002, 6.0517863E-002, 3.4863158E-002, 1.1172208E-002, 7.0286473E-003, 3.4403178E-003, 4.6455869E-003, 4.6455869E-003, 1.1963078E-003, 1.1963078E-003, 1.0592757E-001, 9.9395309E-002, 8.3805768E-002, 8.7631274E-002, 9.9393393E-002, 1.1872409E-001, 1.2051917E-001, 1.1621554E-001, 9.3547298E-002, 7.6214268E-002, 5.2501193E-002, 4.1262432E-002, 3.3621236E-002, 3.3621236E-002, 7.4095592E-003, 7.4095592E-003
 3.6403952E+000, 1.2066547E+003, 1.5057204E+003, 1.1960290E+003, 6.1523143E+002, 4.4086465E+002, 1.1295077E+003, 1.4451349E+003, 1.1387258E+003, 9.0198207E+002, 5.6314271E+002, 1.3923118E+003, 5.0968515E+002, 4.3288471E+002, 4.7617786E+002, 5.1524529E+002, 8.3677987E+002, 1.0745319E+003, 9.8679157E+002, 1.1618019E+003, 1.0959764E+003, 5.4758316E+002, 4.2541010E+002, 3.8663581E+002, 3.8273118E+002, 3.9136673E+002, 5.1242254E+002, 4.6455130E+002, 5.1705732E+002, 5.1721695E+002, 5.0650865E+002, 1.9810365E+000, 1.8135328E+000, 4.6655671E-001, 1.1873924E-001, 5.4890811E-002, 6.5029898E-002, 4.1353341E-002, 3.3320088E-003, 1.6954855E-004, 5.2498234E-006, 2.0279726E-007, 1.6759686E-008, 1.5592404E-009, 1.5592404E-009, 6.9744020E-011, 6.9744020E-011, 1.8931425E+000, 1.5802430E+000, 3.4712172E-001, 1.4103648E-001, 8.1368623E-002, 2.5482973E-002, 5.9937012E-003, 1.0792056E-003, 1.4855622E-004, 1.1427163E-005, 4.7015511E-007, 5.9127466E-008, 2.5856068E-008, 2.5856068E-008, 5.0067593E-010, 5.0067593E-010, 1.9676616E+000, 1.0852402E+000, 4.3383758E-001, 2.7825767E-001, 1.4752458E-001, 5.7949199E-002, 5.8832437E-002, 4.3824203E-002, 1.2022384E-002, 2.6695063E-003, 1.5029832E-004, 5.9442792E-006, 2.2520241E-007, 2.2520241E-007, 3.8442127E-008, 3.8442127E-008, 1.7753509E-001, 2.5525525E-001, 2.3464534E-001, 2.5930870E-001, 2.3870305E-001, 2.0608812E-001, 1.3415417E-001, 3.9626138E-002, 1.1858628E-002, 6.9668058E-003, 4.4459433E-003, 2.2108541E-003, 3.6265412E-003, 3.6265412E-003, 9.4923864E-004, 9.4923864E-004, 1.0515161E-001, 8.8020662E-002, 1.0410735E-001, 1.0460680E-001, 1.0173930E-001, 1.0390788E-001, 1.0769919E-001, 1.2146135E-001, 1.3056139E-001, 1.2047928E-001, 7.5730753E-002, 4.2631350E-002, 4.3335956E-002, 4.3335956E-002, 1.4102321E-002, 1.4102321E-002
 3.6602533E+000, 1.5271668E+003, 1.4695393E+003, 1.1920873E+003, 6.4525885E+002, 3.7950732E+002, 1.1297245E+003, 1.4158201E+003, 1.4572201E+003, 1.4410935E+003, 1.0814365E+003, 1.3980903E+003, 1.0970546E+003, 6.7508899E+002, 4.5553298E+002, 4.4752613E+002, 4.7480194E+002, 6.2400665E+002, 6.5916472E+002, 6.9028829E+002, 7.6825442E+002, 5.3168640E+002, 3.5640994E+002, 3.6312984E+002, 4.5780106E+002, 4.2842210E+002, 4.4771502E+002, 4.0330421E+002, 3.9319739E+002, 4.0911398E+002, 4.1998081E+002, 1.9659794E+000, 1.9444799E+000, 1.3461197E+000, 2.7695989E-001, 6.9429907E-002, 2.8232523E-002, 1.7657993E-002, 1.7845359E-003, 1.2295247E-004, 4.9366865E-006, 2.0089250E-007, 1.5771492E-008, 1.5222652E-009, 1.5222652E-009, 6.5863876E-011, 6.5863876E-011, 1.0916537E+000, 1.8638718E+000, 4.3458202E-001, 1.5320028E-001, 5.0565854E-002, 1.7923659E-002, 4.1014897E-003, 1.1412826E-003, 1.0676167E-004, 7.9432494E-006, 3.5742117E-007, 4.9792174E-008, 2.1137473E-008, 2.1137473E-008, 4.5607126E-010, 4.5607126E-010, 2.0005178E+000, 1.4435500E+000, 7.0048172E-001, 4.4218836E-001, 2.9457185E-001, 7.6600363E-002, 3.5911501E-002, 2.1757232E-002, 5.4309637E-003, 1.2737354E-003, 8.8892314E-005, 4.0992273E-006, 1.8548747E-007, 1.8548747E-007, 3.2601187E-008, 3.2601187E-008, 9.8248496E-002, 1.4560686E-001, 1.4648845E-001, 1.4726406E-001, 1.5573447E-001, 1.4326262E-001, 1.3261021E-001, 8.2515674E-002, 2.2855326E-002, 8.0658663E-003, 3.9036338E-003, 1.7514250E-003, 2.9942458E-003, 2.9942458E-003, 7.9270653E-004, 7.9270653E-004, 8.2942318E-002, 6.4191547E-002, 6.0769511E-002, 6.8851731E-002, 7.3107215E-002, 8.6181671E-002, 9.7387499E-002, 1.0891229E-001, 1.1921631E-001, 1.2169802E-001, 1.0184584E-001, 6.0703335E-002, 6.7329072E-002, 6.7329072E-002, 2.7245195E-002, 2.7245195E-002
 3.6801115E+000, 1.5450837E+003, 1.4946925E+003, 7.8874413E+002, 4.6059180E+002, 3.5009964E+002, 1.3909821E+003, 1.4290706E+003, 1.0508155E+003, 1.0136927E+003, 1.1154379E+003, 9.7925185E+002, 4.8262966E+002, 4.6856070E+002, 3.9864216E+002, 3.9508423E+002, 1.2998114E+003, 1.2414263E+003, 9.0828753E+002, 6.9096344E+002, 6.3777521E+002, 5.6313049E+002, 4.7992183E+002, 5.5801503E+002, 6.1586218E+002, 4.3973886E+002, 4.2560991E+002, 4.1395349E+002, 3.9210785E+002, 3.7204513E+002, 3.6455459E+002, 1.9708652E+000, 2.0099410E+000, 1.9879927E+000, 3.9962826E-001, 1.0352189E-001, 2.2816471E-002, 7.4459493E-003, 9.4463051E-004, 8.0990755E-005, 4.4406971E-006, 1.9956322E-007, 1.4983851E-008, 1.5185529E-009, 1.5185529E-009, 6.2691657E-011, 6.2691657E-011, 8.8984253E-001, 1.3433263E+000, 2.8363121E-001, 8.8512494E-002, 3.4157883E-002, 1.0189488E-002, 2.4914521E-003, 1.0901160E-003, 7.1118754E-005, 4.8620995E-006, 2.5215554E-007, 3.6528665E-008, 1.6288385E-008, 1.6288385E-008, 3.9540349E-010, 3.9540349E-010, 9.1241107E-001, 1.0147283E+000, 5.0154750E-001, 2.9105466E-001, 2.4299983E-001, 1.9691247E-001, 1.0787277E-001, 2.1468692E-002, 3.4785893E-003, 5.7643257E-004, 4.4729809E-005, 2.4606163E-006, 1.5040849E-007, 1.5040849E-007, 2.6796597E-008, 2.6796597E-008, 7.2115766E-001, 6.6970846E-001, 2.8801809E-001, 1.8476232E-001, 1.5089572E-001, 1.3693329E-001, 1.2762531E-001, 1.2483019E-001, 1.0918446E-001, 6.2224212E-002, 1.9094600E-002, 3.2377556E-003, 2.6275205E-003, 2.6275205E-003, 7.3264279E-004, 7.3264279E-004, 7.3548145E-002, 6.9146827E-002, 5.9284527E-002, 5.0190127E-002, 4.6919125E-002, 4.9434047E-002, 5.5501512E-002, 6.1938890E-002, 6.7082243E-002, 7.2903682E-002, 7.7738324E-002, 6.8744426E-002, 6.9845563E-002, 6.9845563E-002, 3.7921270E-002, 3.7921270E-002
