s,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,K,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm,ppm
 1.5261871E+001, 1.5064488E+003, 1.4267586E+003, 6.1771578E+002, 6.1771578E+002, 3.9055109E+002, 1.3140016E+003, 1.5364866E+003, 1.2658354E+003, 1.2658354E+003, 1.0785456E+003, 5.1481927E+002, 5.7469482E+002, 1.1783921E+003, 1.1783921E+003, 1.1615002E+003, 7.1180040E+002, 8.3985925E+002, 9.7480353E+002, 9.7480353E+002, 1.1163578E+003, 5.3189041E+002, 6.2671596E+002, 7.0546353E+002, 7.0546353E+002, 8.0422301E+002, 6.9876255E+002, 6.8466583E+002, 5.5755677E+002, 5.5755677E+002, 4.0984098E+002, 1.8704116E+000, 1.9192109E+000, 3.7594681E-001, 3.7594681E-001, 7.5850685E-002, 7.5850685E-002, 1.9149356E-002, 1.9149356E-002, 1.5809288E-003, 1.5809288E-003, 1.0828889E-004, 1.0828889E-004, 1.4612382E-005, 1.4612382E-005, 1.4612382E-005, 1.4612382E-005, 1.0889574E+000, 7.4482746E-001, 1.6688364E-001, 1.6688364E-001, 5.7456729E-002, 5.7456729E-002, 3.7224540E-002, 3.7224540E-002, 5.4723559E-003, 5.4723559E-003, 4.8897742E-004, 4.8897742E-004, 1.3270104E-005, 1.3270104E-005, 1.3270104E-005, 1.3270104E-005, 3.4251902E-001, 5.7480015E-001, 5.1453059E-001, 5.1453059E-001, 3.6292300E-001, 3.6292300E-001, 1.5140490E-001, 1.5140490E-001, 2.8720219E-002, 2.8720219E-002, 2.4462596E-003, 2.4462596E-003, 9.3478434E-005, 9.3478434E-005, 9.3478434E-005, 9.3478434E-005, 1.4815768E-001, 1.8776104E-001, 2.3897526E-001, 2.3897526E-001, 2.4576093E-001, 2.4576093E-001, 2.4052072E-001, 2.4052072E-001, 7.8188572E-002, 7.8188572E-002, 1.3290748E-002, 1.3290748E-002, 3.7411772E-003, 3.7411772E-003, 3.7411772E-003, 3.7411772E-003, 1.5449489E-001, 1.5490763E-001, 1.2811329E-001, 1.2811329E-001, 7.1447373E-002, 7.1447373E-002, 4.9878103E-002, 4.9878103E-002, 2.9064377E-002, 2.9064377E-002, 2.0232023E-002, 2.0232023E-002, 9.7329931E-003, 9.7329931E-003, 9.7329931E-003, 9.7329931E-003
 1.5280129E+001, 1.5153326E+003, 1.4165462E+003, 5.7583355E+002, 5.7583355E+002, 3.6445601E+002, 1.3940574E+003, 1.1687614E+003, 6.8293435E+002, 6.8293435E+002, 7.3255452E+002, 5.0132688E+002, 5.8599247E+002, 1.0638608E+003, 1.0638608E+003, 1.2144063E+003, 6.3952296E+002, 6.0588487E+002, 6.7009183E+002, 6.7009183E+002, 8.1335243E+002, 4.5783548E+002, 6.0034437E+002, 7.8407962E+002, 7.8407962E+002, 9.3275055E+002, 5.2467232E+002, 5.4095508E+002, 4.3238596E+002, 4.3238596E+002, 4.2910176E+002, 1.7744970E+000, 2.0062191E+000, 4.5655705E-001, 4.5655705E-001, 9.8700127E-002, 9.8700127E-002, 2.5548193E-002, 2.5548193E-002, 1.6573782E-003, 1.6573782E-003, 1.0007557E-004, 1.0007557E-004, 1.4456492E-005, 1.4456492E-005, 1.4456492E-005, 1.4456492E-005, 1.1154618E+000, 1.0697582E+000, 1.7907500E-001, 1.7907500E-001, 4.4122831E-002, 4.4122831E-002, 2.7682747E-002, 2.7682747E-002, 3.8875048E-003, 3.8875048E-003, 4.3941483E-004, 4.3941483E-004, 1.3042978E-005, 1.3042978E-005, 1.3042978E-005, 1.3042978E-005, 4.2083138E-001, 3.4769798E-001, 1.9728483E-001, 1.9728483E-001, 1.9157305E-001, 1.9157305E-001, 8.4165758E-002, 8.4165758E-002, 2.2073502E-002, 2.2073502E-002, 2.1112542E-003, 2.1112542E-003, 7.8207767E-005, 7.8207767E-005, 7.8207767E-005, 7.8207767E-005, 1.2877798E-001, 1.2035988E-001, 1.4995669E-001, 1.4995669E-001, 1.8165831E-001, 1.8165831E-001, 1.9198557E-001, 1.9198557E-001, 1.2744351E-001, 1.2744351E-001, 1.9071601E-002, 1.9071601E-002, 3.8356941E-003, 3.8356941E-003, 3.8356941E-003, 3.8356941E-003, 1.1237830E-001, 1.2121089E-001, 8.5086623E-002, 8.5086623E-002, 8.5519580E-002, 8.5519580E-002, 8.4582504E-002, 8.4582504E-002, 7.1343944E-002, 7.1343944E-002, 2.3884505E-002, 2.3884505E-002, 8.0398807E-003, 8.0398807E-003, 8.0398807E-003, 8.0398807E-003
 1.5300416E+001, 1.4466981E+003, 1.3904501E+003, 5.9009916E+002, 5.9009916E+002, 3.6124571E+002, 1.3513513E+003, 1.1060729E+003, 5.2873758E+002, 5.2873758E+002, 4.5098620E+002, 1.0183539E+003, 1.0292951E+003, 1.1349309E+003, 1.1349309E+003, 1.0952160E+003, 4.8786742E+002, 4.6499543E+002, 5.5192749E+002, 5.5192749E+002, 6.5753080E+002, 5.0647499E+002, 6.6364190E+002, 6.9855420E+002, 6.9855420E+002, 7.6948497E+002, 4.1232823E+002, 4.5391485E+002, 4.1036906E+002, 4.1036906E+002, 4.6524285E+002, 1.7661337E+000, 1.9284563E+000, 4.6485507E-001, 4.6485507E-001, 1.1726764E-001, 1.1726764E-001, 3.4552000E-002, 3.4552000E-002, 1.9922743E-003, 1.9922743E-003, 9.8296340E-005, 9.8296340E-005, 1.4373969E-005, 1.4373969E-005, 1.4373969E-005, 1.4373969E-005, 6.1387451E-001, 7.6992595E-001, 1.7040733E-001, 1.7040733E-001, 4.4186542E-002, 4.4186542E-002, 2.4472299E-002, 2.4472299E-002, 3.1051725E-003, 3.1051725E-003, 4.1212390E-004, 4.1212390E-004, 1.2827174E-005, 1.2827174E-005, 1.2827174E-005, 1.2827174E-005, 4.3489229E-001, 4.3685886E-001, 1.2380058E-001, 1.2380058E-001, 9.4008549E-002, 9.4008549E-002, 4.5251369E-002, 4.5251369E-002, 1.3170084E-002, 1.3170084E-002, 1.4051222E-003, 1.4051222E-003, 6.3789363E-005, 6.3789363E-005, 6.3789363E-005, 6.3789363E-005, 8.9594250E-002, 8.1252041E-002, 1.1627105E-001, 1.1627105E-001, 1.5000652E-001, 1.5000652E-001, 1.7189120E-001, 1.7189120E-001, 1.2711452E-001, 1.2711452E-001, 3.1888533E-002, 3.1888533E-002, 3.7525561E-003, 3.7525561E-003, 3.7525561E-003, 3.7525561E-003, 7.2500282E-002, 9.3779574E-002, 7.1457949E-002, 7.1457949E-002, 9.6417727E-002, 9.6417727E-002, 8.2485237E-002, 8.2485237E-002, 9.9153346E-002, 9.9153346E-002, 5.6867251E-002, 5.6867251E-002, 7.1525439E-003, 7.1525439E-003, 7.1525439E-003, 7.1525439E-003
 1.5320095E+001, 1.3391790E+003, 1.4705252E+003, 7.1954792E+002, 7.1954792E+002, 3.6776116E+002, 1.1792973E+003, 1.0488195E+003, 5.4781900E+002, 5.4781900E+002, 3.6240154E+002, 1.1669762E+003, 9.9604244E+002, 7.9847526E+002, 7.9847526E+002, 7.6421464E+002, 4.9234156E+002, 4.5656333E+002, 5.4194140E+002, 5.4194140E+002, 7.8543377E+002, 5.2641365E+002, 5.3682925E+002, 5.0688959E+002, 5.0688959E+002, 5.6981249E+002, 4.8575182E+002, 6.2169736E+002, 6.3735534E+002, 6.3735534E+002, 7.0674454E+002, 1.9504638E+000, 1.8284943E+000, 3.6922867E-001, 3.6922867E-001, 1.2066268E-001, 1.2066268E-001, 4.3635875E-002, 4.3635875E-002, 2.6340292E-003, 2.6340292E-003, 1.0203547E-004, 1.0203547E-004, 1.4323381E-005, 1.4323381E-005, 1.4323381E-005, 1.4323381E-005, 6.7822285E-001, 1.2892612E+000, 2.0878988E-001, 2.0878988E-001, 4.7625942E-002, 4.7625942E-002, 2.1289647E-002, 2.1289647E-002, 2.6057008E-003, 2.6057008E-003, 3.8850865E-004, 3.8850865E-004, 1.2591167E-005, 1.2591167E-005, 1.2591167E-005, 1.2591167E-005, 3.0965875E-001, 3.7030670E-001, 1.2789884E-001, 1.2789884E-001, 4.5151587E-002, 4.5151587E-002, 2.8547129E-002, 2.8547129E-002, 7.0501792E-003, 7.0501792E-003, 8.3356978E-004, 8.3356978E-004, 5.1309830E-005, 5.1309830E-005, 5.1309830E-005, 5.1309830E-005, 9.7400424E-002, 8.3282296E-002, 1.1798306E-001, 1.1798306E-001, 1.8036249E-001, 1.8036249E-001, 1.8796387E-001, 1.8796387E-001, 1.2362225E-001, 1.2362225E-001, 4.2411554E-002, 4.2411554E-002, 3.5401630E-003, 3.5401630E-003, 3.5401630E-003, 3.5401630E-003, 1.0061388E-001, 1.3321054E-001, 1.3522324E-001, 1.3522324E-001, 1.5397671E-001, 1.5397671E-001, 1.2844321E-001, 1.2844321E-001, 1.2956291E-001, 1.2956291E-001, 9.1590038E-002, 9.1590038E-002, 7.1027413E-003, 7.1027413E-003, 7.1027413E-003, 7.1027413E-003
 1.5340179E+001, 1.5441600E+003, 1.4688518E+003, 9.7785881E+002, 9.7785881E+002, 4.0567825E+002, 1.0663726E+003, 1.0192624E+003, 5.2617506E+002, 5.2617506E+002, 3.4398775E+002, 9.9011528E+002, 1.0037218E+003, 5.9576635E+002, 5.9576635E+002, 5.2263532E+002, 8.0387042E+002, 8.1970124E+002, 8.5056962E+002, 8.5056962E+002, 8.9588704E+002, 4.6141821E+002, 4.4515366E+002, 4.5187390E+002, 4.5187390E+002, 4.9171013E+002, 6.4850050E+002, 6.8087043E+002, 6.3140893E+002, 6.3140893E+002, 6.3446476E+002, 2.1302561E+000, 2.0002870E+000, 3.5311394E-001, 3.5311394E-001, 1.2231883E-001, 1.2231883E-001, 4.9853731E-002, 4.9853731E-002, 3.6516452E-003, 3.6516452E-003, 1.1251962E-004, 1.1251962E-004, 1.4289553E-005, 1.4289553E-005, 1.4289553E-005, 1.4289553E-005, 9.5794364E-001, 1.6917206E+000, 2.7144791E-001, 2.7144791E-001, 6.6721201E-002, 6.6721201E-002, 1.9113049E-002, 1.9113049E-002, 2.3272466E-003, 2.3272466E-003, 3.6494064E-004, 3.6494064E-004, 1.2370446E-005, 1.2370446E-005, 1.2370446E-005, 1.2370446E-005, 2.9481397E-001, 3.3012412E-001, 1.1681816E-001, 1.1681816E-001, 3.3135139E-002, 3.3135139E-002, 2.0458742E-002, 2.0458742E-002, 3.9386061E-003, 3.9386061E-003, 5.3507460E-004, 5.3507460E-004, 4.2413249E-005, 4.2413249E-005, 4.2413249E-005, 4.2413249E-005, 1.8792300E-001, 2.0306398E-001, 2.1372394E-001, 2.1372394E-001, 2.0794542E-001, 2.0794542E-001, 1.7960196E-001, 1.7960196E-001, 1.4213763E-001, 1.4213763E-001, 4.5292020E-002, 4.5292020E-002, 3.3188595E-003, 3.3188595E-003, 3.3188595E-003, 3.3188595E-003, 1.3539503E-001, 1.4122567E-001, 1.3185257E-001, 1.3185257E-001, 1.3365932E-001, 1.3365932E-001, 1.4581353E-001, 1.4581353E-001, 1.4872667E-001, 1.4872667E-001, 1.1379834E-001, 1.1379834E-001, 8.7994799E-003, 8.7994799E-003, 8.7994799E-003, 8.7994799E-003
 1.5360263E+001, 1.5365349E+003, 1.5300276E+003, 1.0460665E+003, 1.0460665E+003, 4.6537210E+002, 1.1279180E+003, 9.9376931E+002, 4.7068890E+002, 4.7068890E+002, 3.3200948E+002, 7.8399776E+002, 7.7140355E+002, 7.3171662E+002, 7.3171662E+002, 6.5502706E+002, 9.5029097E+002, 9.0057418E+002, 8.0979930E+002, 8.0979930E+002, 7.4258006E+002, 4.9028200E+002, 5.2655791E+002, 6.0115653E+002, 6.0115653E+002, 6.7266902E+002, 5.4228103E+002, 5.2252567E+002, 4.8713322E+002, 4.8713322E+002, 4.7789090E+002, 2.1932170E+000, 2.1296002E+000, 3.6448166E-001, 3.6448166E-001, 1.3035011E-001, 1.3035011E-001, 5.5808885E-002, 5.5808885E-002, 5.1698359E-003, 5.1698359E-003, 1.3292953E-004, 1.3292953E-004, 1.4264801E-005, 1.4264801E-005, 1.4264801E-005, 1.4264801E-005, 9.8698766E-001, 1.5800257E+000, 3.0325895E-001, 3.0325895E-001, 9.3783831E-002, 9.3783831E-002, 1.8894992E-002, 1.8894992E-002, 2.2283834E-003, 2.2283834E-003, 3.3762959E-004, 3.3762959E-004, 1.2147524E-005, 1.2147524E-005, 1.2147524E-005, 1.2147524E-005, 3.1685023E-001, 3.3624407E-001, 9.1834428E-002, 9.1834428E-002, 2.5253721E-002, 2.5253721E-002, 1.3549763E-002, 1.3549763E-002, 2.3684775E-003, 2.3684775E-003, 3.9004809E-004, 3.9004809E-004, 3.6645134E-005, 3.6645134E-005, 3.6645134E-005, 3.6645134E-005, 2.1050227E-001, 2.1998957E-001, 1.9621206E-001, 1.9621206E-001, 1.6690813E-001, 1.6690813E-001, 1.3071647E-001, 1.3071647E-001, 1.0177847E-001, 1.0177847E-001, 3.9056234E-002, 3.9056234E-002, 3.0200803E-003, 3.0200803E-003, 3.0200803E-003, 3.0200803E-003, 1.0633162E-001, 1.0060143E-001, 9.1402083E-002, 9.1402083E-002, 8.8338068E-002, 8.8338068E-002, 1.1553781E-001, 1.1553781E-001, 1.3107929E-001, 1.3107929E-001, 1.0422797E-001, 1.0422797E-001, 1.1844525E-002, 1.1844525E-002, 1.1844525E-002, 1.1844525E-002
 1.5380348E+001, 1.4395042E+003, 1.5052697E+003, 9.2782310E+002, 9.2782310E+002, 4.7762557E+002, 1.3763164E+003, 1.3059532E+003, 5.2161817E+002, 5.2161817E+002, 3.2772270E+002, 6.3738039E+002, 6.5104377E+002, 4.8114820E+002, 4.8114820E+002, 5.0210921E+002, 8.0083799E+002, 8.8208816E+002, 8.1086989E+002, 8.1086989E+002, 7.2672338E+002, 7.9253431E+002, 8.3170958E+002, 7.5000659E+002, 7.5000659E+002, 6.9320770E+002, 4.3168505E+002, 4.0668423E+002, 4.2088405E+002, 4.2088405E+002, 4.5649838E+002, 2.1470105E+000, 2.0626390E+000, 3.9314849E-001, 3.9314849E-001, 1.3772941E-001, 1.3772941E-001, 5.9073252E-002, 5.9073252E-002, 6.8186941E-003, 6.8186941E-003, 1.6492069E-004, 1.6492069E-004, 1.4252749E-005, 1.4252749E-005, 1.4252749E-005, 1.4252749E-005, 1.2799476E+000, 1.3776896E+000, 2.6015530E-001, 2.6015530E-001, 9.5149341E-002, 9.5149341E-002, 1.8408661E-002, 1.8408661E-002, 2.1951426E-003, 2.1951426E-003, 3.0430025E-004, 3.0430025E-004, 1.1894146E-005, 1.1894146E-005, 1.1894146E-005, 1.1894146E-005, 4.1758889E-001, 4.6169693E-001, 1.1676909E-001, 1.1676909E-001, 2.2899728E-002, 2.2899728E-002, 8.3634174E-003, 8.3634174E-003, 1.5685766E-003, 1.5685766E-003, 3.2347085E-004, 3.2347085E-004, 3.3147741E-005, 3.3147741E-005, 3.3147741E-005, 3.3147741E-005, 1.7440299E-001, 2.0071087E-001, 1.8913672E-001, 1.8913672E-001, 1.6245186E-001, 1.6245186E-001, 1.2227499E-001, 1.2227499E-001, 5.7853919E-002, 5.7853919E-002, 2.5434106E-002, 2.5434106E-002, 2.5847325E-003, 2.5847325E-003, 2.5847325E-003, 2.5847325E-003, 7.4325196E-002, 6.3248317E-002, 7.0085542E-002, 7.0085542E-002, 8.4201289E-002, 8.4201289E-002, 1.1568920E-001, 1.1568920E-001, 1.1699553E-001, 1.1699553E-001, 8.0789857E-002, 8.0789857E-002, 1.2750338E-002, 1.2750338E-002, 1.2750338E-002, 1.2750338E-002
 1.5400432E+001, 1.3926437E+003, 1.4264435E+003, 8.7125801E+002, 8.7125801E+002, 4.5669879E+002, 1.3932572E+003, 1.3997075E+003, 5.5290975E+002, 5.5290975E+002, 3.3194661E+002, 8.3054309E+002, 6.0733102E+002, 4.0516708E+002, 4.0516708E+002, 3.8965327E+002, 6.5031710E+002, 5.7236103E+002, 6.2418714E+002, 6.2418714E+002, 6.9486857E+002, 8.2789417E+002, 8.1686652E+002, 7.1177886E+002, 7.1177886E+002, 6.0485205E+002, 5.9571381E+002, 5.3110067E+002, 5.3595894E+002, 5.3595894E+002, 5.2344632E+002, 2.1703888E+000, 2.1257965E+000, 5.6792137E-001, 5.6792137E-001, 1.4964905E-001, 1.4964905E-001, 5.6793475E-002, 5.6793475E-002, 7.8736891E-003, 7.8736891E-003, 2.0266026E-004, 2.0266026E-004, 1.4279475E-005, 1.4279475E-005, 1.4279475E-005, 1.4279475E-005, 1.1974651E+000, 2.0493925E+000, 2.6883300E-001, 2.6883300E-001, 8.5670781E-002, 8.5670781E-002, 1.7064905E-002, 1.7064905E-002, 2.1456925E-003, 2.1456925E-003, 2.7105447E-004, 2.7105447E-004, 1.1666708E-005, 1.1666708E-005, 1.1666708E-005, 1.1666708E-005, 4.0746291E-001, 4.5831891E-001, 1.3026988E-001, 1.3026988E-001, 2.6116371E-002, 2.6116371E-002, 5.2651728E-003, 5.2651728E-003, 1.1923565E-003, 1.1923565E-003, 2.9053655E-004, 2.9053655E-004, 3.0646607E-005, 3.0646607E-005, 3.0646607E-005, 3.0646607E-005, 1.4123756E-001, 1.1831191E-001, 1.3280549E-001, 1.3280549E-001, 1.4965148E-001, 1.4965148E-001, 1.1470740E-001, 1.1470740E-001, 5.3979828E-002, 5.3979828E-002, 1.8290617E-002, 1.8290617E-002, 2.1781748E-003, 2.1781748E-003, 2.1781748E-003, 2.1781748E-003, 1.2944506E-001, 1.0705764E-001, 1.1204902E-001, 1.1204902E-001, 1.0864164E-001, 1.0864164E-001, 1.0779306E-001, 1.0779306E-001, 1.1780050E-001, 1.1780050E-001, 6.4562977E-002, 6.4562977E-002, 1.1132112E-002, 1.1132112E-002, 1.1132112E-002, 1.1132112E-002
 1.5420516E+001, 1.4770061E+003, 1.3825451E+003, 1.1443003E+003, 1.1443003E+003, 5.5187207E+002, 1.2223852E+003, 1.4357469E+003, 7.0988144E+002, 7.0988144E+002, 3.7664125E+002, 9.0794725E+002, 6.6117145E+002, 4.2013865E+002, 4.2013865E+002, 3.6580308E+002, 5.7648034E+002, 4.9078065E+002, 5.1437229E+002, 5.1437229E+002, 5.5297205E+002, 7.4222508E+002, 6.7606013E+002, 6.0531326E+002, 6.0531326E+002, 5.4463787E+002, 7.2907718E+002, 7.3457198E+002, 6.4991699E+002, 6.4991699E+002, 5.2684294E+002, 2.1501020E+000, 2.2784732E+000, 1.0766153E+000, 1.0766153E+000, 1.8013587E-001, 1.8013587E-001, 5.3146954E-002, 5.3146954E-002, 7.9973887E-003, 7.9973887E-003, 2.3169542E-004, 2.3169542E-004, 1.4338893E-005, 1.4338893E-005, 1.4338893E-005, 1.4338893E-005, 1.3609994E+000, 2.1669099E+000, 3.6795802E-001, 3.6795802E-001, 1.2376375E-001, 1.2376375E-001, 2.1009288E-002, 2.1009288E-002, 2.5585514E-003, 2.5585514E-003, 2.5035651E-004, 2.5035651E-004, 1.1559580E-005, 1.1559580E-005, 1.1559580E-005, 1.1559580E-005, 4.9067596E-001, 9.5933854E-001, 2.2161027E-001, 2.2161027E-001, 5.5049986E-002, 5.5049986E-002, 4.7645749E-003, 4.7645749E-003, 1.0858563E-003, 1.0858563E-003, 2.6513792E-004, 2.6513792E-004, 2.7913204E-005, 2.7913204E-005, 2.7913204E-005, 2.7913204E-005, 1.2799643E-001, 9.7283045E-002, 9.9751619E-002, 9.9751619E-002, 1.1092718E-001, 1.1092718E-001, 8.6144981E-002, 8.6144981E-002, 4.3040334E-002, 4.3040334E-002, 1.4738912E-002, 1.4738912E-002, 1.8678803E-003, 1.8678803E-003, 1.8678803E-003, 1.8678803E-003, 1.6172961E-001, 1.6230243E-001, 1.4121832E-001, 1.4121832E-001, 1.0802365E-001, 1.0802365E-001, 8.5763627E-002, 8.5763627E-002, 8.5010451E-002, 8.5010451E-002, 5.9512255E-002, 5.9512255E-002, 8.7555004E-003, 8.7555004E-003, 8.7555004E-003, 8.7555004E-003
 1.5440601E+001, 1.4189281E+003, 1.3965159E+003, 1.5372219E+003, 1.5372219E+003, 6.8467811E+002, 7.7981879E+002, 1.4421129E+003, 1.0428090E+003, 1.0428090E+003, 5.6247609E+002, 1.0960762E+003, 1.0568531E+003, 4.8363328E+002, 4.8363328E+002, 3.4409713E+002, 5.7643202E+002, 4.5318141E+002, 4.0373259E+002, 4.0373259E+002, 4.3818682E+002, 6.9437216E+002, 5.9320615E+002, 5.1369428E+002, 5.1369428E+002, 5.5900504E+002, 6.3009725E+002, 6.7536541E+002, 6.0598945E+002, 6.0598945E+002, 4.6001958E+002, 2.1548674E+000, 2.3130332E+000, 1.6048109E+000, 1.6048109E+000, 2.1907717E-001, 2.1907717E-001, 5.3547355E-002, 5.3547355E-002, 7.2111415E-003, 7.2111415E-003, 2.3973184E-004, 2.3973184E-004, 1.4415597E-005, 1.4415597E-005, 1.4415597E-005, 1.4415597E-005, 2.1086734E+000, 2.2486557E+000, 5.7869505E-001, 5.7869505E-001, 1.7870245E-001, 1.7870245E-001, 3.4635302E-002, 3.4635302E-002, 4.6168829E-003, 4.6168829E-003, 2.5749204E-004, 2.5749204E-004, 1.1625264E-005, 1.1625264E-005, 1.1625264E-005, 1.1625264E-005, 3.3230118E-001, 1.2281874E+000, 4.0375824E-001, 4.0375824E-001, 1.4483606E-001, 1.4483606E-001, 1.7759535E-002, 1.7759535E-002, 1.5189086E-003, 1.5189086E-003, 2.5398615E-004, 2.5398615E-004, 2.4935597E-005, 2.4935597E-005, 2.4935597E-005, 2.4935597E-005, 1.2033366E-001, 8.0293903E-002, 6.1229465E-002, 6.1229465E-002, 7.5429184E-002, 7.5429184E-002, 8.2158558E-002, 8.2158558E-002, 3.6126891E-002, 3.6126891E-002, 1.2451191E-002, 1.2451191E-002, 1.6526976E-003, 1.6526976E-003, 1.6526976E-003, 1.6526976E-003, 1.4339116E-001, 1.4790280E-001, 1.3031808E-001, 1.3031808E-001, 8.6416862E-002, 8.6416862E-002, 6.5307908E-002, 6.5307908E-002, 5.4052156E-002, 5.4052156E-002, 5.0335376E-002, 5.0335376E-002, 6.4171194E-003, 6.4171194E-003, 6.4171194E-003, 6.4171194E-003
 1.5460685E+001, 1.3746257E+003, 1.4346605E+003, 1.5811827E+003, 1.5811827E+003, 7.0593437E+002, 5.5589164E+002, 1.3184157E+003, 1.2383497E+003, 1.2383497E+003, 8.4930270E+002, 1.0341742E+003, 1.0188868E+003, 4.8634999E+002, 4.8634999E+002, 3.2979112E+002, 5.6189272E+002, 4.7280012E+002, 3.9427991E+002, 3.9427991E+002, 4.0845305E+002, 7.0633282E+002, 5.5402656E+002, 4.9724758E+002, 4.9724758E+002, 5.3043841E+002, 6.2420759E+002, 6.3024378E+002, 5.1624976E+002, 5.1624976E+002, 4.1134903E+002, 2.1898618E+000, 2.1160829E+000, 1.7874840E+000, 1.7874840E+000, 2.6701530E-001, 2.6701530E-001, 4.4982391E-002, 4.4982391E-002, 5.6879370E-003, 5.6879370E-003, 2.2466321E-004, 2.2466321E-004, 1.4507288E-005, 1.4507288E-005, 1.4507288E-005, 1.4507288E-005, 2.2704199E+000, 2.0767894E+000, 6.0756302E-001, 6.0756302E-001, 1.7656916E-001, 1.7656916E-001, 4.9642675E-002, 4.9642675E-002, 8.2166019E-003, 8.2166019E-003, 3.0406041E-004, 3.0406041E-004, 1.1830536E-005, 1.1830536E-005, 1.1830536E-005, 1.1830536E-005, 2.3426424E-001, 1.2236413E+000, 5.0243312E-001, 5.0243312E-001, 2.1572461E-001, 2.1572461E-001, 6.0364863E-002, 6.0364863E-002, 5.4119396E-003, 5.4119396E-003, 3.0321514E-004, 3.0321514E-004, 2.2466855E-005, 2.2466855E-005, 2.2466855E-005, 2.2466855E-005, 1.1792292E-001, 8.9647287E-002, 5.7646354E-002, 5.7646354E-002, 6.3918924E-002, 6.3918924E-002, 6.6552308E-002, 6.6552308E-002, 3.1814312E-002, 3.1814312E-002, 1.0756649E-002, 1.0756649E-002, 1.5259450E-003, 1.5259450E-003, 1.5259450E-003, 1.5259450E-003, 1.4584968E-001, 1.4114955E-001, 1.0377014E-001, 1.0377014E-001, 6.8439963E-002, 6.8439963E-002, 4.7423752E-002, 4.7423752E-002, 3.7699182E-002, 3.7699182E-002, 4.1739258E-002, 4.1739258E-002, 4.5128782E-003, 4.5128782E-003, 4.5128782E-003, 4.5128782E-003
 1.5480769E+001, 1.4174520E+003, 1.4062724E+003, 1.5761234E+003, 1.5761234E+003, 7.5036756E+002, 7.2853559E+002, 1.3866138E+003, 1.5291437E+003, 1.5291437E+003, 1.0969003E+003, 7.6600554E+002, 1.0412451E+003, 6.0863259E+002, 6.0863259E+002, 3.3235050E+002, 7.2440232E+002, 7.0650071E+002, 4.4294577E+002, 4.4294577E+002, 4.1522202E+002, 5.0856924E+002, 4.6473849E+002, 4.2891622E+002, 4.2891622E+002, 4.8472504E+002, 6.9321858E+002, 6.2274836E+002, 5.1726908E+002, 5.1726908E+002, 4.4664259E+002, 2.0283520E+000, 1.8286787E+000, 1.1017787E+000, 1.1017787E+000, 1.9127202E-001, 1.9127202E-001, 3.1132341E-002, 3.1132341E-002, 3.9462798E-003, 3.9462798E-003, 1.9466733E-004, 1.9466733E-004, 1.4642777E-005, 1.4642777E-005, 1.4642777E-005, 1.4642777E-005, 1.8630223E+000, 2.2158440E+000, 1.2680554E+000, 1.2680554E+000, 2.2909091E-001, 2.2909091E-001, 6.4794116E-002, 6.4794116E-002, 1.2176010E-002, 1.2176010E-002, 3.8195139E-004, 3.8195139E-004, 1.2070501E-005, 1.2070501E-005, 1.2070501E-005, 1.2070501E-005, 5.6626183E-001, 1.4530791E+000, 6.9472754E-001, 6.9472754E-001, 3.2741082E-001, 3.2741082E-001, 1.1950453E-001, 1.1950453E-001, 1.8110347E-002, 1.8110347E-002, 5.4419914E-004, 5.4419914E-004, 2.0894918E-005, 2.0894918E-005, 2.0894918E-005, 2.0894918E-005, 1.6456138E-001, 1.5592976E-001, 7.7577710E-002, 7.7577710E-002, 6.6578883E-002, 6.6578883E-002, 5.3026987E-002, 5.3026987E-002, 3.1633382E-002, 3.1633382E-002, 9.4826682E-003, 9.4826682E-003, 1.4898797E-003, 1.4898797E-003, 1.4898797E-003, 1.4898797E-003, 1.5701433E-001, 1.4080762E-001, 1.0442754E-001, 1.0442754E-001, 8.0790499E-002, 8.0790499E-002, 3.8888414E-002, 3.8888414E-002, 2.9198385E-002, 2.9198385E-002, 3.2593749E-002, 3.2593749E-002, 3.2536102E-003, 3.2536102E-003, 3.2536102E-003, 3.2536102E-003
